"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147798","1","","","","Public -state, Private","112.1'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 2","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147799","1","","","","Public -state, Private","114.8'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 3","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147800","1","","","","Public -state, Private","118.2'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 6","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147801","1","","","","Public -state, Private","120.9'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 7","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147803","1","","","","Public -state, Private","121.7'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 11","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147802","1","","","","Public -state, Private","123.7'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 4","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147804","1","","","","Public -state, Private","128.7'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 13","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147805","1","","","","Public -state, Private","129.1'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 28","Dale Luthringer","2008-09-12","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147786","1","","","","Public -state, Private","154.7'","Clinometer/laser rangefinder/sine","8.6'","103''","","Measured by D. Luthringer 2/2/2012. Originally measured 5/16/2010 at 153.5' x 8.4'.","Dale Luthringer","2008-09-12","","N"
"Norway Spruce","Picea abies","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147809","1","","","","Public -state, Private","97.9'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - playground","Dale Luthringer","2008-09-12","","N"
"Norway Spruce","Picea abies","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147808","1","","","","Public -state, Private","107.4'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins","Dale Luthringer","2008-09-12","","N"
"Norway Spruce","Picea abies","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147807","1","","","","Public -state, Private","108.8'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - (Laundermat)","Dale Luthringer","2008-09-12","","N"
"Norway Spruce","Picea abies","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147806","1","","","","Public -state, Private","117.0'","Clinometer/laser rangefinder/sine","","","","At MacBeth's Cabins - # 17","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147781","1","","","","Public -state, Private","14.4'","Clinometer/laser rangefinder/sine","1.3'","16''","","Measured by D. Luthringer 3/13/2008.
Private residence in Cooksburg.","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","41 18.757","-079 10.840","","","147779","1","41 18.757","-079 10.840","","Public -state, Private","16.9'","Clinometer/laser rangefinder/sine","1.2'","14''","","Measured by E. Frank, D. Luthringer 11/27/2007. Located in Hominy Ridge Cemetery on Orchard Road near Cooksburg, Clarion County.","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147782","1","","","","Public -state, Private","17.0'","Clinometer/laser rangefinder/sine","1.3'","16''","","Measured by D. Luthringer 3/13/2008.
Private residence in Cooksburg.","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147783","1","","","","Public -state, Private","17.8'","Clinometer/laser rangefinder/sine","1.2'","14''","","Measured by D. Luthringer 3/13/2008.
Private residence in Cooksburg.","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147784","1","","","","Public -state, Private","17.8'","Clinometer/laser rangefinder/sine","1.4'","17''","","Measured by D. Luthringer 3/13/2008.
Private residence in Cooksburg.","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","41 19.806","-079 12.247","","","147785","1","41 19.806","-079 12.247","1200.0 ft","Public -state, Private","18.2'","Clinometer/laser rangefinder/sine","1.2'","14''","","Measured by D. Luthringer 3/13/2008.
Private residence in Cooksburg.","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","41 18.755","-079 10.838","","","147778","1","41 18.755","-079 10.838","","Public -state, Private","18.9'","Clinometer/laser rangefinder/sine","1.9'","23''","","Measured by E. Frank, D. Luthringer 11/27/2007. Located in Hominy Ridge Cemetery on Orchard Road near Cooksburg, Clarion County.
Stem split at 4'. Largest girth below the split is 3.3'at 1 1/2'.","Dale Luthringer","2008-09-12","","N"
"Panicled Hydrangea","Hydrangea paniculata","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147812","1","","","","Public -state, Private","21.6'","Clinometer/laser rangefinder/sine","1.1'","13''","","Measured 5/16/2010 on Cook Estate.","Dale Luthringer","2008-09-12","","N"
"Pin Oak","Quercus palustris","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147777","1","","","","Public -state, Private","107.1'","Clinometer/laser rangefinder/sine","10.3'","124''","","Measured by D. Luthringer 3/13/2008, Cook estate.","Dale Luthringer","2008-09-12","","N"
"Pin Oak","Quercus palustris","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147776","1","","","","Public -state, Private","113.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","Measured by D. Luthringer 1/8/2008, Cook estate.","Dale Luthringer","2008-09-12","","N"
"Pitch Pine","Pinus rigida","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147774","1","","","","Public -state, Private","80.5'","Clinometer/laser rangefinder/sine","5.9'","71''","","Measured by D. Luthringer 4/22/2008, Cook estate (Gateway Lodge).","Dale Luthringer","2008-09-12","","N"
"Red Pine","Pinus resinosa","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147811","1","","","","Public -state, Private","93.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","Cook Cemetery","Dale Luthringer","2008-09-12","","N"
"Red Pine","Pinus resinosa","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147810","1","","","","Public -state, Private","100.0'","Clinometer/laser rangefinder/sine","3.7'","44''","","Cook Cemetery","Dale Luthringer","2008-09-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147788","1","","","","Public -state, Private","73.3'","Clinometer/laser rangefinder/sine","6.6'","79''","","At MacBeth's Cabins-store","Dale Luthringer","2008-09-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147787","1","","","","Public -state, Private","85.4'","Clinometer/laser rangefinder/sine","5.8'","70''","","At MacBeths Cabins-store.","Dale Luthringer","2008-09-12","","N"
"White Ash","Fraxinus americana","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147775","1","","","","Public -state, Private","","Clinometer/laser rangefinder/sine","12.4'","149''","","Behind canoe livery","Dale Luthringer","2008-09-12","","N"
"White Oak","Quercus alba","Pennsylvania","Clarion","Cooksburg Area-Private Property","","","","","147780","1","","","","Public -state, Private","77.9'","Clinometer/laser rangefinder/sine","18.2'","218''","126.6'","Measured by C. Harting, E. Frank 9/6/2005 in yard along Lencer Drive. Crown spread is an average.","Dale Luthringer","2008-09-12","","N"
