"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Beech","Fagus grandifolia","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229287","1","","","","Public - national","142.6'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Black Locust","Robinia pseudoacacia","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229291","1","","","","Public - national","141.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Black Locust","Robinia pseudoacacia","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229292","1","","","","Public - national","144.5'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Black Oak","Quercus velutina","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229297","1","","","","Public - national","129.7'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Cucumber-Tree","Magnolia acuminata","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229293","1","","","","Public - national","136.1'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Cucumber-Tree","Magnolia acuminata","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229294","1","","","","Public - national","141.2'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Cucumber-Tree","Magnolia acuminata","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229295","1","","","","Public - national","143.8'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Flowering Dogwood","Cornus florida","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229288","1","","","","Public - national","51.3'","Clinometer/laser rangefinder/sine","2.2'","26''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Flowering Dogwood","Cornus florida","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229289","1","","","","Public - national","52.0'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229298","1","","","","Public - national","129.5'","Clinometer/laser rangefinder/sine","13.8'","166''","","Height is Not Less Than (NLT)","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229299","1","","","","Public - national","135.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229300","1","","","","Public - national","136.6'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229301","1","","","","Public - national","142.0'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229302","1","","","","Public - national","144.3'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Pignut Hickory","Carya glabra","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229290","1","","","","Public - national","137.4'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Sugar Maple","Acer saccharum","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229296","1","","","","Public - national","126.1'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229304","1","","","","Public - national","148.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229305","1","","","","Public - national","161.0'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229306","1","","","","Public - national","162.7'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229307","1","","","","Public - national","164.0'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229308","1","","","","Public - national","167.1'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229309","1","","","","Public - national","168.5'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229310","1","","","","Public - national","168.6'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229311","1","","","","Public - national","168.9'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229312","1","","","","Public - national","169.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229313","1","","","","Public - national","170.2'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229314","1","","","","Public - national","170.8'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229315","1","","","","Public - national","171.4'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"White Ash","Fraxinus americana","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229272","1","","","","Public - national","134.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"White Ash","Fraxinus americana","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229275","1","","","","Public - national","135.8'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"White Ash","Fraxinus americana","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229273","1","","","","Public - national","139.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"White Ash","Fraxinus americana","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229276","1","","","","Public - national","141.9'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"White Ash","Fraxinus americana","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229274","1","","","","Public - national","148.6'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
"Winged Sumac","Rhus copallinum","North Carolina","Swain","Mingus Creek","","","Mingus Creek into Oconaluftee River,","","229303","1","","","","Public - national","38.7'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Jess Riddle","2007-04-30","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fmingus_creek.htm","N"
