"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263240","1","","","","Public - state","107.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263270","1","","","","Public - state","107.1'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","262221","1","","","","Public - state","108.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263239","1","","","","Public - state","109.8'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263269","1","","","","Public - state","110.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263268","1","","","","Public - state","111.3'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263267","1","","","","Public - state","112.5'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","262220","1","","","","Public - state","113.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263266","1","","","","Public - state","114.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263265","1","","","","Public - state","117.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263264","1","","","","Public - state","118.2'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263263","1","","","","Public - state","120.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263204","1","","","","Public - state","121.2'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263262","1","","","","Public - state","121.2'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Sycamore","Platanus occidentalis","New York","Chautauqua","Canadaway Creek","","","","","263203","1","","","","Public - state","123.6'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263253","1","","","","Public - state","89.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263231","1","","","","Public - state","98.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263230","1","","","","Public - state","104.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263229","1","","","","Public - state","107.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263228","1","","","","Public - state","111.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263227","1","","","","Public - state","114.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263226","1","","","","Public - state","117.9'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263225","1","","","","Public - state","121.8'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Canadaway Creek","","","","","263224","1","","","","Public - state","128.4'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Canadaway Creek","","","","","262269","1","","","","Public - state","86.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Canadaway Creek","","","","","262268","1","","","","Public - state","87.0'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Canadaway Creek","","","","","263273","1","","","","Public - state","100.5'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Canadaway Creek","","","","","263220","1","","","","Public - state","102.6'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Canadaway Creek","","","","","263272","1","","","","Public - state","107.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","262253","1","","","","Public - state","86.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","262252","1","","","","Public - state","87.0'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","263277","1","","","","Public - state","87.9'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","263276","1","","","","Public - state","96.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","262250","1","","","","Public - state","97.5'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","262251","1","","","","Public - state","97.5'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","263275","1","","","","Public - state","97.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","262219","1","","","","Public - state","101.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","263274","1","","","","Public - state","103.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","262249","1","","","","Public - state","105.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Locust","Robinia pseudoacacia","New York","Chautauqua","Canadaway Creek","","","","","263218","1","","","","Public - state","107.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-02-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Maple","Acer nigrum","New York","Chautauqua","Canadaway Creek","","","","","262272","1","","","","Public - state","60.5'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Maple","Acer nigrum","New York","Chautauqua","Canadaway Creek","","","","","262271","1","","","","Public - state","68.5'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Maple","Acer nigrum","New York","Chautauqua","Canadaway Creek","","","","","262270","1","","","","Public - state","84.5'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Walnut","Juglans nigra","New York","Chautauqua","Canadaway Creek","","","","","262225","1","","","","Public - state","102.3'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Walnut","Juglans nigra","New York","Chautauqua","Canadaway Creek","","","","","262224","1","","","","Public - state","103.0'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Walnut","Juglans nigra","New York","Chautauqua","Canadaway Creek","","","","","262248","1","","","","Public - state","105.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Walnut","Juglans nigra","New York","Chautauqua","Canadaway Creek","","","","","262247","1","","","","Public - state","106.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Walnut","Juglans nigra","New York","Chautauqua","Canadaway Creek","","","","","262246","1","","","","Public - state","107.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Boxelder","Acer negundo","New York","Chautauqua","Canadaway Creek","","","","","262239","1","","","","Public - state","53.0'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Boxelder","Acer negundo","New York","Chautauqua","Canadaway Creek","","","","","262238","1","","","","Public - state","57.5'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262234","1","","","","Public - state","70.0'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262233","1","","","","Public - state","75.0'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262232","1","","","","Public - state","83.0'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262264","1","","","","Public - state","89.0'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262263","1","","","","Public - state","89.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262231","1","","","","Public - state","91.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262262","1","","","","Public - state","91.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262261","1","","","","Public - state","93.0'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262260","1","","","","Public - state","98.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262259","1","","","","Public - state","99.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262258","1","","","","Public - state","100.0'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262257","1","","","","Public - state","100.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262256","1","","","","Public - state","101.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262255","1","","","","Public - state","101.5'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Butternut","Juglans cinerea","New York","Chautauqua","Canadaway Creek","","","","","262254","1","","","","Public - state","102.5'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Erik Danielson","2019-01-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
