"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Walnut","Juglans nigra","New York","Monroe","Irondeqouit Bay Park West","","","","","241012","1","","","","Public","110.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-04-05","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","New York","Monroe","Irondeqouit Bay Park West","43 11.047","-077 32.010","","","241028","1","43 11.047","-077 32.010","","Public","123.9'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2021-04-05","","N"
"Eastern Hemlock","Tsuga canadensis","New York","Monroe","Irondeqouit Bay Park West","43 11.069","-077 31.968","","","241013","1","43 11.069","-077 31.968","365.0 ft","Public","130.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2021-04-05","","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Irondeqouit Bay Park West","43 11.110","-077 31.805","","","241008","1","43 11.110","-077 31.805","","Public","136.0'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Elijah Whitcomb","2021-04-05","","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Irondeqouit Bay Park West","","","","","241009","1","","","","Public","141.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","43 11.138","-077 31.826","","","241035","1","43 11.138","-077 31.826","","Public","122.5'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","","","","","241025","1","","","","Public","126.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","43 11.139","-077 31.874","","","241022","1","43 11.139","-077 31.874","","Public","127.6'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","43 11.198","-077 31.861","","","241026","1","43 11.198","-077 31.861","","Public","134.6'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2021-04-05","","N"
"Red Hickory","Carya ovalis","New York","Monroe","Irondeqouit Bay Park West","43 11.132","-077 31.811","","","241007","1","43 11.132","-077 31.811","325.0 ft","Public","140.2'","Clinometer/laser rangefinder/sine","9.4'","112''","","","Elijah Whitcomb","2021-04-05","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Monroe","Irondeqouit Bay Park West","","","","","241024","1","","","","Public","125.3'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2021-04-05","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Irondeqouit Bay Park West","","","","","241023","1","","","","Public","109.7'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2021-04-05","","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Monroe","Irondeqouit Bay Park West","43 11.085","-077 31.962","","","241014","1","43 11.085","-077 31.962","","Public","120.4'","Clinometer/laser rangefinder/sine","9.4'","112''","","","Elijah Whitcomb","2021-04-05","","N"
"Sweet Birch","Betula lenta","New York","Monroe","Irondeqouit Bay Park West","","","","","241016","1","","","","Public","102.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-04-05","","N"
"Sweet Birch","Betula lenta","New York","Monroe","Irondeqouit Bay Park West","","","","","241017","1","","","","Public","106.2'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Elijah Whitcomb","2021-04-05","","N"
"Sweet Cherry","Prunus avium","New York","Monroe","Irondeqouit Bay Park West","43 11.080","-077 31.962","","","241029","1","43 11.080","-077 31.962","","Public","108.3'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2021-04-05","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Irondeqouit Bay Park West","","","","","241006","1","","","","Public","142.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-04-05","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Irondeqouit Bay Park West","","","","","241018","1","","","","Public","146.4'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2021-04-05","","N"
"White Ash","Fraxinus americana","New York","Monroe","Irondeqouit Bay Park West","43 11.113","-077 31.894","","","241033","1","43 11.113","-077 31.894","","Public","99.4'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb","2021-04-05","","N"
"White Oak","Quercus alba","New York","Monroe","Irondeqouit Bay Park West","43 11.058","-077 31.933","","","241030","1","43 11.058","-077 31.933","","Public","103.3'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Elijah Whitcomb","2021-04-05","","N"
