"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Maple","Acer rubrum","Pennsylvania","Forest","Hemlock Island","","","","","173839","1","","","1080.0 ft","Public - federal","74.8'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Forest","Hemlock Island","","","","","173840","1","","","1080.0 ft","Public - federal","48.4'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Forest","Hemlock Island","","","","","173841","1","","","1080.0 ft","Public - federal","66.1'","Clinometer/laser rangefinder/sine","4.8'","58''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Pennsylvania","Forest","Hemlock Island","","","","","173842","1","","","1080.0 ft","Public - federal","93.2'","Clinometer/laser rangefinder/sine","7.4'","89''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Forest","Hemlock Island","","","","","173843","1","","","1080.0 ft","Public - federal","53.8'","Clinometer/laser rangefinder/sine","2.4'","29''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Forest","Hemlock Island","","","","","173844","1","","","1080.0 ft","Public - federal","107.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Forest","Hemlock Island","","","","","173845","1","","","1080.0 ft","Public - federal","95.4'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Forest","Hemlock Island","41 35.620","-079 24.475","","","173846","1","41 35.620","-079 24.475","1080.0 ft","Public - federal","102.1'","Clinometer/laser rangefinder/sine","13.4'","161''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Forest","Hemlock Island","41 35.525","-079 24.507","","","173847","1","41 35.525","-079 24.507","1080.0 ft","Public - federal","102.1'","Clinometer/laser rangefinder/sine","14.7'","176''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Forest","Hemlock Island","","","","","173848","1","","","1080.0 ft","Public - federal","103.6'","Clinometer/laser rangefinder/sine","","","","Tree is a multi-stem","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Forest","Hemlock Island","","","","","173788","1","","","1080.0 ft","Public - federal","116.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Forest","Hemlock Island","","","","","173849","1","","","1020.0 ft","Public - federal","116.1'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Forest","Hemlock Island","","","","","173850","1","","","1080.0 ft","Public - federal","95.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Forest","Hemlock Island","","","","","173801","1","","","1080.0 ft","Public - federal","78.1'","Clinometer/laser rangefinder/sine","5.5'","66''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Forest","Hemlock Island","","","","","173802","1","","","1080.0 ft","Public - federal","78.1'","Clinometer/laser rangefinder/sine","5.5'","66''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Forest","Hemlock Island","","","","","173803","1","","","1080.0 ft","Public - federal","96.1'","Clinometer/laser rangefinder/sine","6.4'","77''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"White Ash","Fraxinus americana","Pennsylvania","Forest","Hemlock Island","41 35.851","-079 24.212","","","173855","1","41 35.851","-079 24.212","1080.0 ft","Public - federal","94.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"White Ash","Fraxinus americana","Pennsylvania","Forest","Hemlock Island","","","","","173856","1","","","1080.0 ft","Public - federal","99.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"White Ash","Fraxinus americana","Pennsylvania","Forest","Hemlock Island","","","","","173857","1","","","1080.0 ft","Public - federal","102.2'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"White Ash","Fraxinus americana","Pennsylvania","Forest","Hemlock Island","","","","","173858","1","","","1020.0 ft","Public - federal","114.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
"White Oak","Quercus alba","Pennsylvania","Forest","Hemlock Island","","","","","173859","1","","","1080.0 ft","Public - federal","84.1'","Clinometer/laser rangefinder/sine","4.2'","50''","","Height is Not Less Than (NLT)","Dale Luthringer, Edward Frank","2008-07-16","","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Forest","Hemlock Island","","","","","173860","1","","","1080.0 ft","Public - federal","76.0'","Clinometer/laser rangefinder/sine","2.7'","33''","","","Dale Luthringer, Edward Frank","2008-07-16","","N"
