"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Loblolly Pine","Pinus taeda","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","237478","1","","","","Public - federal","106.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","James Parton, Earl Parton","2008-07-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","237480","1","","","","Public - federal","109.4'","Clinometer/laser rangefinder/sine","7.0'","84''","","","James Parton, Earl Parton","2008-07-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","237477","1","","","","Public - federal","113.4'","Clinometer/laser rangefinder/sine","7.8'","93''","","","James Parton, Earl Parton","2008-07-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236887","1","","","","Public - federal","118.1'","Clinometer/laser rangefinder/sine","9.2'","110''","","Height is Not Less Than","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236889","1","","","","Public - federal","130.4'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236890","1","","","","Public - federal","131.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236891","1","","","","Public - federal","131.9'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Northern Red Oak","Quercus rubra","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236877","1","","","","Public - federal","105.9'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Overcup Oak","Quercus lyrata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236878","1","","","","Public - federal","118.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Post Oak","Quercus stellata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236879","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","4.3'","52''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Post Oak","Quercus stellata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236880","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","4.8'","58''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Post Oak","Quercus stellata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236881","1","","","","Public - federal","97.3'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Shagbark Hickory","Carya ovata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236871","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","7.5'","90''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236892","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236893","1","","","","Public - federal","120.4'","Clinometer/laser rangefinder/sine","7.6'","91''","","Height is Not Less Than(NLT)","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236894","1","","","","Public - federal","123.9'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Shumard's Oak","Quercus shumardii","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236882","1","","","","Public - federal","114.7'","Clinometer/laser rangefinder/sine","9.8'","118''","","Height is Not Less Then(NLT)","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Shumard's Oak","Quercus shumardii","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236883","1","","","","Public - federal","133.7'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Sugarberry","Celtis laevigata var. laevigata","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236895","1","","","","Public - federal","109.2'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Sweetgum","Liquidambar styraciflua","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236896","1","","","","Public - federal","113.6'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than(NLT)","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Sweetgum","Liquidambar styraciflua","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236897","1","","","","Public - federal","132.9'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Tuliptree","Liriodendron tulipifera","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236900","1","","","","Public - federal","130.6'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Tuliptree","Liriodendron tulipifera","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236901","1","","","","Public - federal","136.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Water Oak","Quercus nigra","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236884","1","","","","Public - federal","114.6'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"White Oak","Quercus alba","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236885","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"White Oak","Quercus alba","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","237481","1","","","","Public - federal","99.5'","Clinometer/laser rangefinder/sine","6.6'","79''","","","James Parton, Earl Parton","2008-07-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Willow Oak","Quercus phellos","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236886","1","","","","Public - federal","119.5'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
