"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Oak","Quercus velutina","Tennessee","White","Virgin Falls State Natural Area","35 50.568","-085 18.653","","","322889","1","35 50.568","-085 18.653","1175.0 ft","Public","126.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-11-22","","N"
"Black Oak","Quercus velutina","Tennessee","White","Virgin Falls State Natural Area","35 50.516","-085 19.607","","","322890","1","35 50.516","-085 19.607","1140.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2025-11-22","","N"
"Black Walnut","Juglans nigra","Tennessee","White","Virgin Falls State Natural Area","35 50.502","-085 19.585","","","322888","1","35 50.502","-085 19.585","1070.0 ft","Public","127.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-11-22","","N"
"Butternut","Juglans cinerea","Tennessee","White","Virgin Falls State Natural Area","35 50.325","-085 21.478","","","322853","1","35 50.325","-085 21.478","1230.0 ft","Public","103.1'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-11-22","","N"
"Butternut","Juglans cinerea","Tennessee","White","Virgin Falls State Natural Area","35 50.573","-085 21.135","","","322873","1","35 50.573","-085 21.135","1335.0 ft","Public","108.3'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2025-11-22","","N"
"Chestnut Oak","Quercus montana","Tennessee","White","Virgin Falls State Natural Area","35 50.432","-085 21.064","","","322876","1","35 50.432","-085 21.064","1415.0 ft","Public","143.0'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-11-22","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","White","Virgin Falls State Natural Area","35 50.249","-085 19.840","","","322878","1","35 50.249","-085 19.840","1115.0 ft","Public","139.3'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2025-11-22","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","White","Virgin Falls State Natural Area","35 50.488","-085 19.609","","","322902","1","35 50.488","-085 19.609","1110.0 ft","Public","132.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2025-11-22","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","White","Virgin Falls State Natural Area","35 50.298","-085 19.804","","","322885","1","35 50.298","-085 19.804","1200.0 ft","Public","136.0'","Clinometer/laser rangefinder/sine","","","","Near rim of Virgin Falls; tree is dead","Elijah Whitcomb","2025-11-22","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","White","Virgin Falls State Natural Area","35 50.489","-085 19.540","","","322886","1","35 50.489","-085 19.540","1095.0 ft","Public","93.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-11-22","","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","White","Virgin Falls State Natural Area","35 50.313","-085 21.497","","","322854","1","35 50.313","-085 21.497","1105.0 ft","Public","119.1'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2025-11-22","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","White","Virgin Falls State Natural Area","35 50.140","-085 20.048","","","322872","1","35 50.140","-085 20.048","1300.0 ft","Public","129.3'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2025-11-22","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","White","Virgin Falls State Natural Area","35 50.607","-085 21.024","","","322860","1","35 50.607","-085 21.024","1405.0 ft","Public","132.0'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2025-11-22","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","White","Virgin Falls State Natural Area","35 50.473","-085 21.025","","","322874","1","35 50.473","-085 21.025","1425.0 ft","Public","138.7'","Clinometer/laser rangefinder/sine","11.4'","136''","","","Elijah Whitcomb","2025-11-22","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","White","Virgin Falls State Natural Area","35 50.491","-085 19.596","","","322891","1","35 50.491","-085 19.596","1125.0 ft","Public","141.2'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Elijah Whitcomb","2025-11-22","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","White","Virgin Falls State Natural Area","35 50.341","-085 21.100","","","322875","1","35 50.341","-085 21.100","1475.0 ft","Public","145.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2025-11-22","","N"
"Post Oak","Quercus stellata","Tennessee","White","Virgin Falls State Natural Area","35 50.364","-085 19.484","","","322894","1","35 50.364","-085 19.484","1125.0 ft","Public","77.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-11-22","","N"
"Red Hickory","Carya ovalis","Tennessee","White","Virgin Falls State Natural Area","35 50.597","-085 21.031","","","322865","1","35 50.597","-085 21.031","1395.0 ft","Public","121.7'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-11-22","","N"
"Red Hickory","Carya ovalis","Tennessee","White","Virgin Falls State Natural Area","35 50.359","-085 18.990","","","322895","1","35 50.359","-085 18.990","1145.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2025-11-22","","N"
"Red Hickory","Carya ovalis","Tennessee","White","Virgin Falls State Natural Area","35 50.445","-085 21.072","","","322869","1","35 50.445","-085 21.072","1400.0 ft","Public","136.6'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2025-11-22","","N"
"Red Hickory","Carya ovalis","Tennessee","White","Virgin Falls State Natural Area","35 50.421","-085 21.019","","","322870","1","35 50.421","-085 21.019","1470.0 ft","Public","140.3'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2025-11-22","","N"
"Sassafras","Sassafras albidum","Tennessee","White","Virgin Falls State Natural Area","35 50.349","-085 21.020","","","322883","1","35 50.349","-085 21.020","1545.0 ft","Public","123.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-11-22","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","White","Virgin Falls State Natural Area","35 50.357","-085 19.031","","","322893","1","35 50.357","-085 19.031","1185.0 ft","Public","121.0'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2025-11-22","","N"
"Shagbark Hickory","Carya ovata","Tennessee","White","Virgin Falls State Natural Area","35 50.613","-085 21.069","","","322864","1","35 50.613","-085 21.069","1375.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2025-11-22","","N"
"Shagbark Hickory","Carya ovata","Tennessee","White","Virgin Falls State Natural Area","35 50.456","-085 21.072","","","322871","1","35 50.456","-085 21.072","1390.0 ft","Public","132.8'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2025-11-22","","N"
"Shagbark Hickory","Carya ovata","Tennessee","White","Virgin Falls State Natural Area","35 50.556","-085 18.618","","","322897","1","35 50.556","-085 18.618","1105.0 ft","Public","135.4'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2025-11-22","","N"
"Shagbark Hickory","Carya ovata","Tennessee","White","Virgin Falls State Natural Area","35 50.247","-085 19.732","","","322896","1","35 50.247","-085 19.732","1045.0 ft","Public","141.4'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2025-11-22","","N"
"Shortleaf Pine","Pinus echinata","Tennessee","White","Virgin Falls State Natural Area","35 50.275","-085 19.202","","","322887","1","35 50.275","-085 19.202","1170.0 ft","Public","94.2'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2025-11-22","","N"
"Slippery Elm","Ulmus rubra","Tennessee","White","Virgin Falls State Natural Area","35 50.501","-085 19.598","","","322903","1","35 50.501","-085 19.598","1120.0 ft","Public","115.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-11-22","","N"
"Southern Red Oak","Quercus falcata","Tennessee","White","Virgin Falls State Natural Area","35 50.190","-085 19.672","","","322892","1","35 50.190","-085 19.672","1010.0 ft","Public","117.6'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2025-11-22","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","White","Virgin Falls State Natural Area","35 50.441","-085 21.292","","","322857","1","35 50.441","-085 21.292","1170.0 ft","Public","146.3'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2025-11-22","","N"
"Tree Of Heaven","Ailanthus altissima","Tennessee","White","Virgin Falls State Natural Area","35 50.445","-085 21.297","","","322858","1","35 50.445","-085 21.297","1165.0 ft","Public","119.5'","Clinometer/laser rangefinder/sine","4.7'","57''","","","Elijah Whitcomb","2025-11-22","","N"
"Tree Of Heaven","Ailanthus altissima","Tennessee","White","Virgin Falls State Natural Area","35 50.382","-085 21.004","","","322881","1","35 50.382","-085 21.004","1505.0 ft","Public","122.6'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2025-11-22","","N"
"Tree Of Heaven","Ailanthus altissima","Tennessee","White","Virgin Falls State Natural Area","35 50.356","-085 21.006","","","322882","1","35 50.356","-085 21.006","1555.0 ft","Public","125.5'","Clinometer/laser rangefinder/sine","6.1'","74''","","","Elijah Whitcomb","2025-11-22","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","White","Virgin Falls State Natural Area","35 50.441","-085 21.290","","","322856","1","35 50.441","-085 21.290","1170.0 ft","Public","140.1'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2025-11-22","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","White","Virgin Falls State Natural Area","35 50.392","-085 21.017","","","322880","1","35 50.392","-085 21.017","1490.0 ft","Public","152.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-11-22","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","White","Virgin Falls State Natural Area","35 50.391","-085 21.016","","","322879","1","35 50.391","-085 21.016","1485.0 ft","Public","157.5'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2025-11-22","","N"
"Umbrella-Tree","Magnolia tripetala","Tennessee","White","Virgin Falls State Natural Area","35 50.456","-085 21.323","","","322855","1","35 50.456","-085 21.323","1160.0 ft","Public","66.5'","Clinometer/laser rangefinder/sine","2.9'","34''","","","Elijah Whitcomb","2025-11-22","","N"
"White Oak","Quercus alba","Tennessee","White","Virgin Falls State Natural Area","35 50.601","-085 21.009","","","322861","1","35 50.601","-085 21.009","1415.0 ft","Public","128.0'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2025-11-22","","N"
"White Oak","Quercus alba","Tennessee","White","Virgin Falls State Natural Area","35 49.972","-085 20.514","","","322877","1","35 49.972","-085 20.514","1480.0 ft","Public","137.2'","Clinometer/laser rangefinder/sine","7.5'","89''","","","Elijah Whitcomb","2025-11-22","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","White","Virgin Falls State Natural Area","35 50.571","-085 18.635","","","322900","1","35 50.571","-085 18.635","1100.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Elijah Whitcomb","2025-11-22","","N"
