"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Shortleaf Pine","Pinus echinata","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40609","1","","","","Public","126.7'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40603","1","","","","Public","169.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40610","1","","","","Public","108.1'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40611","1","","","","Public","110.2'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40618","1","","","","Public","110.3'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40612","1","","","","Public","111.9'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40613","1","","","","Public","112.1'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40614","1","","","","Public","118.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40615","1","","","","Public","119.2'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
"Virginia Pine","Pinus virginiana","North Carolina","Transylvania","Foothills Trail (Toxaway, Rock Creek)","","","","","40616","1","","","","Public","120.5'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn, Will Blozan","2012-12-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D4803","N"
