"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Cottonwood","Populus deltoides","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220681","1","","","","Private","135.8'","Clinometer/laser rangefinder/sine","18.3'","220''","","","Jess Riddle","2013-11-03","","N"
"Eastern Redbud","Cercis canadensis var. canadensis","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220662","1","","","","Private","3.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Eastern Redbud","Cercis canadensis var. canadensis","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220659","1","","","","Private","38.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Green Ash","Fraxinus pennsylvanica","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220668","1","","","","Private","","Clinometer/laser rangefinder/sine","9.4'","113''","","","Jess Riddle","2013-11-03","","N"
"Green Ash","Fraxinus pennsylvanica","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220667","1","","","","Private","97.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Honeylocust","Gleditsia triacanthos","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220670","1","","","","Private","","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle","2013-11-03","","N"
"Honeylocust","Gleditsia triacanthos","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220669","1","","","","Private","96.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Hophornbeam","Ostrya virginiana var. virginiana","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220678","1","","","","Private","","Clinometer/laser rangefinder/sine","3.4'","41''","","","Jess Riddle","2013-11-03","","N"
"Hophornbeam","Ostrya virginiana var. virginiana","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220677","1","","","","Private","58.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220672","1","","","","Private","","Clinometer/laser rangefinder/sine","9.2'","110''","","","Jess Riddle","2013-11-03","","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220671","1","","","","Private","105.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Northern Red Oak","Quercus rubra","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220686","1","","","","Private","","Clinometer/laser rangefinder/sine","11.2'","134''","","","Jess Riddle","2013-11-03","","N"
"Northern Red Oak","Quercus rubra","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220685","1","","","","Private","100.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Pawpaw","Asimina triloba","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220652","1","","","","Private","28.0'","Clinometer/laser rangefinder/sine","0.8'","10''","","","Jess Riddle","2013-11-03","","N"
"Peachleaf Willow","Salix amygdaloides","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220688","1","","","","Private","","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle","2013-11-03","","N"
"Peachleaf Willow","Salix amygdaloides","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220687","1","","","","Private","79.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Red Mulberry","Morus rubra","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220676","1","","","","Private","53.1'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle","2013-11-03","","N"
"Rock Elm","Ulmus thomasii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220694","1","","","","Private","68.0'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Jess Riddle","2013-11-03","","N"
"Roughleaf Dogwood","Cornus drummondii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220661","1","","","","Private","","Clinometer/laser rangefinder/sine","1.3'","15''","","","Jess Riddle","2013-11-03","","N"
"Roughleaf Dogwood","Cornus drummondii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220660","1","","","","Private","25.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Shagbark Hickory","Carya ovata","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220656","1","","","","Private","","Clinometer/laser rangefinder/sine","6.4'","77''","","","Jess Riddle","2013-11-03","","N"
"Shagbark Hickory","Carya ovata","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220655","1","","","","Private","90.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Silver Maple","Acer saccharinum","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220651","1","","","","Private","","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle","2013-11-03","","N"
"Silver Maple","Acer saccharinum","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220650","1","","","","Private","93.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Slippery Elm","Ulmus rubra","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220693","1","","","","Private","82.1'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Jess Riddle","2013-11-03","","N"
"White Ash","Fraxinus americana","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220666","1","","","","Private","","Clinometer/laser rangefinder/sine","11.0'","132''","","","Jess Riddle","2013-11-03","","N"
"White Ash","Fraxinus americana","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220665","1","","","","Private","101.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
