"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pignut Hickory","Carya glabra","Tennessee","Cheatham","Cheatham WMA","36 08.427","-087 02.727","","","322059","1","36 08.427","-087 02.727","810.0 ft","Public","122.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2025-03-29","","N"
"Red Hickory","Carya ovalis","Tennessee","Cheatham","Cheatham WMA","36 15.052","-087 05.794","","","322073","1","36 15.052","-087 05.794","705.0 ft","Public","132.7'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2025-03-29","","N"
"Red Hickory","Carya ovalis","Tennessee","Cheatham","Cheatham WMA","36 15.082","-087 05.776","","","322074","1","36 15.082","-087 05.776","645.0 ft","Public","135.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2025-03-29","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Cheatham","Cheatham WMA","36 08.307","-087 03.016","","","322051","1","36 08.307","-087 03.016","755.0 ft","Public","105.9'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-03-29","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Cheatham","Cheatham WMA","36 15.007","-087 05.685","","","322076","1","36 15.007","-087 05.685","655.0 ft","Public","119.8'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2025-03-29","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Cheatham","Cheatham WMA","36 15.047","-087 05.744","","","322075","1","36 15.047","-087 05.744","670.0 ft","Public","124.2'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2025-03-29","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Cheatham","Cheatham WMA","36 14.945","-087 05.635","","","322066","1","36 14.945","-087 05.635","660.0 ft","Public","114.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2025-03-29","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Cheatham","Cheatham WMA","36 15.150","-087 05.780","","","322079","1","36 15.150","-087 05.780","620.0 ft","Public","106.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2025-03-29","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Cheatham","Cheatham WMA","36 15.163","-087 05.775","","","322080","1","36 15.163","-087 05.775","590.0 ft","Public","113.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2025-03-29","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Cheatham","Cheatham WMA","36 15.896","-087 05.514","","","322081","1","36 15.896","-087 05.514","585.0 ft","Public","118.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2025-03-29","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Cheatham","Cheatham WMA","36 15.790","-087 05.636","","","322078","1","36 15.790","-087 05.636","550.0 ft","Public","124.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-03-29","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cheatham","Cheatham WMA","36 08.454","-087 02.704","","","322062","1","36 08.454","-087 02.704","750.0 ft","Public","148.7'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2025-03-29","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cheatham","Cheatham WMA","36 08.436","-087 02.701","","","322061","1","36 08.436","-087 02.701","760.0 ft","Public","150.2'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2025-03-29","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Cheatham","Cheatham WMA","36 08.275","-087 02.810","","","322060","1","36 08.275","-087 02.810","750.0 ft","Public","154.8'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Elijah Whitcomb","2025-03-29","","N"
"White Oak","Quercus alba","Tennessee","Cheatham","Cheatham WMA","36 08.211","-087 03.088","","","322049","1","36 08.211","-087 03.088","720.0 ft","Public","121.7'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Elijah Whitcomb","2025-03-29","","N"
"White Oak","Quercus alba","Tennessee","Cheatham","Cheatham WMA","36 15.322","-087 05.337","","","322071","1","36 15.322","-087 05.337","605.0 ft","Public","126.4'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2025-03-29","","N"
"White Oak","Quercus alba","Tennessee","Cheatham","Cheatham WMA","36 08.445","-087 02.696","","","322050","1","36 08.445","-087 02.696","750.0 ft","Public","130.2'","Clinometer/laser rangefinder/sine","5.2'","63''","","","Elijah Whitcomb","2025-03-29","","N"
