"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Doublefile Viburnum","Viburnum plicatum","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 27.128","-076 27.409","","","282338","1","42 27.128","-076 27.409","885.0 ft","Private:  Cornell University","12.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Dunkeld Larch","Larix x marschlinsii","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261872","1","","","","Private:  Cornell University","126.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern Hemlock","Tsuga canadensis","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261807","1","","","","Private:  Cornell University","109.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern Hemlock","Tsuga canadensis","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261863","1","","","","Private:  Cornell University","114.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern Hemlock","Tsuga canadensis","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261806","1","","","","Private:  Cornell University","116.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280495","1","","","","Private:  Cornell University","84.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280493","1","","","","Private:  Cornell University","87.1'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280494","1","","","","Private:  Cornell University","101.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280505","1","","","","Private:  Cornell University","101.0'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280496","1","","","","Private:  Cornell University","102.4'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282315","1","","","","Private:  Cornell University","102.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282312","1","","","","Private:  Cornell University","112.0'","","11.9'","143''","","CBH includes stub of removed lower limb.  Height measured by Tom Howard.","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282328","1","","","","Private:  Cornell University","120.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282333","1","","","","Private:  Cornell University","127.4'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282332","1","","","","Private:  Cornell University","130.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282331","1","","","","Private:  Cornell University","135.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261866","1","","","","Private:  Cornell University","136.7'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Eastern White Pine","Pinus strobus","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261798","1","","","","Private:  Cornell University","136.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 26.903","-076 28.375","","","282342","1","42 26.903","-076 28.375","855.0 ft","Private:  Cornell University","88.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"European Larch","Larix decidua","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282321","1","","","","Private:  Cornell University","63.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Flowering Dogwood","Cornus florida","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282313","1","","","","Private:  Cornell University","28.1'","","","","","Height above eye level is 28.1'.  Base was not visible due to underbrush.  Estimated full height is ~35'.","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Fraser Fir","Abies fraseri","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 26.904","-076 28.354","","","282345","1","42 26.904","-076 28.354","845.0 ft","Private:  Cornell University","26.5'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Grand Fir","Abies grandis","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 26.888","-076 28.359","","","282344","1","42 26.888","-076 28.359","850.0 ft","Private:  Cornell University","60.1'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Japanese Pagoda Tree","Styphnolobium japonicum","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 27.120","-076 27.311","","","282341","1","42 27.120","-076 27.311","900.0 ft","Private:  Cornell University","54.9'","Clinometer/laser rangefinder/sine","7.5'","89''","","CBH taken at 3'","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Japanese Zelkova","Zelkova serrata","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280509","1","","","","Private:  Cornell University","58.9'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Japanese Zelkova","Zelkova serrata","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 26.996","-076 28.317","","","282325","1","42 26.996","-076 28.317","845.0 ft","Private:  Cornell University","67.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Momi Fir","Abies firma","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 26.900","-076 28.349","","","282346","1","42 26.900","-076 28.349","850.0 ft","Private:  Cornell University","35.6'","Clinometer/laser rangefinder/sine","1.6'","19''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Northern Red Oak","Quercus rubra","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282330","1","","","","Private:  Cornell University","104.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Northern Red Oak","Quercus rubra","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261804","1","","","","Private:  Cornell University","120.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Norway Spruce","Picea abies","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280503","1","","","","Private:  Cornell University","63.6'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Norway Spruce","Picea abies","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280501","1","","","","Private:  Cornell University","100.4'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Norway Spruce","Picea abies","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282319","1","","","","Private:  Cornell University","100.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Norway Spruce","Picea abies","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261860","1","","","","Private:  Cornell University","124.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Pignut Hickory","Carya glabra","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261811","1","","","","Private:  Cornell University","112.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Pin Oak","Quercus palustris","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282326","1","","","","Private:  Cornell University","89.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Ponderosa Pine","Pinus ponderosa","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280502","1","","","","Private:  Cornell University","95.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Ponderosa Pine","Pinus ponderosa","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282320","1","","","","Private:  Cornell University","95.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Hickory","Carya ovalis","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261800","1","","","","Private:  Cornell University","123.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Hickory","Carya ovalis","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261799","1","","","","Private:  Cornell University","131.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Maple","Acer rubrum","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261810","1","","","","Private:  Cornell University","112.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Maple","Acer rubrum","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261867","1","","","","Private:  Cornell University","125.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Pine","Pinus resinosa","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280510","1","","","","Private:  Cornell University","107.8'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Pine","Pinus resinosa","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282335","1","","","","Private:  Cornell University","107.8'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Pine","Pinus resinosa","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261865","1","","","","Private:  Cornell University","111.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Red Pine","Pinus resinosa","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261864","1","","","","Private:  Cornell University","112.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"River Birch","Betula nigra","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280508","1","","","","Private:  Cornell University","59.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"River Birch","Betula nigra","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282324","1","","","","Private:  Cornell University","59.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sawtooth Oak","Quercus acutissima","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282336","1","","","","Private:  Cornell University","65.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Scots Pine","Pinus sylvestris","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 27.245","-076 27.118","","","282334","1","42 27.245","-076 27.118","845.0 ft","Private:  Cornell University","121.7'","Clinometer/laser rangefinder/sine","5.1'","62''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Shagbark Hickory","Carya ovata","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261801","1","","","","Private:  Cornell University","128.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Shumard's Oak","Quercus shumardii","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280492","1","","","","Private:  Cornell University","","Clinometer/laser rangefinder/sine","9.3'","112''","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Shumard's Oak","Quercus shumardii","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 27.093","-076 27.447","","","282340","1","42 27.093","-076 27.447","885.0 ft","Private:  Cornell University","81.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Shumard's Oak","Quercus shumardii","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280511","1","","","","Private:  Cornell University","89.2'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sugar Maple","Acer saccharum","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261805","1","","","","Private:  Cornell University","118.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sweet Birch","Betula lenta","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282314","1","","","","Private:  Cornell University","57.0'","","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sweet Birch","Betula lenta","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280497","1","","","","Private:  Cornell University","70.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sweet Birch","Betula lenta","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","280498","1","","","","Private:  Cornell University","73.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Tom Howard, Elijah Whitcomb","2015-06-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sweet Birch","Betula lenta","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282316","1","","","","Private:  Cornell University","73.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sweet Birch","Betula lenta","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261812","1","","","","Private:  Cornell University","93.1'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2016-04-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Tuliptree","Liriodendron tulipifera","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 26.991","-076 28.352","","","282327","1","42 26.991","-076 28.352","","Private:  Cornell University","117.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Tuliptree","Liriodendron tulipifera","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282311","1","","","","Private:  Cornell University","120.0'","","","","","Measured by Tom Howard.","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Tuliptree","Liriodendron tulipifera","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","261861","1","","","","Private:  Cornell University","120.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-04-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
