"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Fox Grape (Vine)","Vitis labrusca","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15985","1","","","","public","","Clinometer/laser rangefinder/sine","2.1'","25''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.930","-081 25.561","","","16037","1","41 33.930","-081 25.561","","public","84.0'","Clinometer/laser rangefinder/sine","14.8'","177''","","Stunted height (crown severely burned and damaged by a lightning strike)","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16050","1","","","","public","109.5'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.153","-081 25.305","","","16066","1","41 34.153","-081 25.305","","public","112.1'","Clinometer/laser rangefinder/sine","16.3'","195''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16028","1","","","","public","112.9'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16054","1","","","","public","117.0'","Clinometer/laser rangefinder/sine","15.1'","181''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.356","-081 25.365","","","16057","1","41 33.356","-081 25.365","","public","118.5'","Clinometer/laser rangefinder/sine","17.4'","209''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.836","-081 25.531","","","15970","1","41 33.836","-081 25.531","","public","121.5'","Clinometer/laser rangefinder/sine","18.2'","218''","72.5'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.340","-081 25.433","","","16056","1","41 33.340","-081 25.433","","public","123.3'","Clinometer/laser rangefinder/sine","17.7'","212''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15969","1","","","","public","126.0'","Clinometer/laser rangefinder/sine","18.3'","219''","81.3'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15997","1","","","","public","139.5'","Clinometer/laser rangefinder/sine","10.7'","128''","35.9'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra var. borealis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16074","1","","","","public","95.1'","Clinometer/laser rangefinder/sine","11.6'","139''","","Thick bark, smaller acorns than typical Red Oak","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Pignut Hickory","Carya glabra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16011","1","","","","public","119.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Pignut Hickory","Carya glabra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","166955","1","","","","public","121.0'","Clinometer/laser rangefinder/sine","11.2'","134''","90.0'","Possibly C. ovalis. Species to be determined.
crown spread is maximun, average of two-axis method is 80'","Stefan Radivoyevitch","2017-04-04","","N"
"Red Maple","Acer rubrum","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16080","1","","","","public","","Clinometer/laser rangefinder/sine","10.9'","131''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Red Maple","Acer rubrum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.317","-081 25.419","","","16055","1","41 33.317","-081 25.419","","public","100.2'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Red Maple","Acer rubrum","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15987","1","","","","public","120.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sassafras","Sassafras albidum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.817","-081 25.435","","","15977","1","41 33.817","-081 25.435","","public","100.5'","Clinometer/laser rangefinder/sine","7.9'","95''","42.4'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sassafras","Sassafras albidum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.346","-081 25.219","","","16020","1","41 33.346","-081 25.219","","public","112.5'","Clinometer/laser rangefinder/sine","8.3'","100''","57.1'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sassafras","Sassafras albidum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.052","-081 25.400","","","15998","1","41 34.052","-081 25.400","","public","122.7'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Scarlet Oak","Quercus coccinea","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 35.292","-081 25.543","","","16077","1","41 35.292","-081 25.543","","public","88.5'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Shagbark Hickory","Carya ovata","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15986","1","","","","public","110.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Slippery Elm","Ulmus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16001","1","","","","public","110.5'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Slippery Elm","Ulmus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15999","1","","","","public","110.6'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Slippery Elm","Ulmus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16000","1","","","","public","128.6'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.986","-081 25.423","","","15981","1","41 33.986","-081 25.423","","public","109.5'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.346","-081 25.219","","","15979","1","41 33.346","-081 25.219","","public","118.1'","Clinometer/laser rangefinder/sine","12.6'","151''","74.6'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.038","-081 25.416","","","16072","1","41 34.038","-081 25.416","","public","123.0'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15988","1","","","","public","127.7'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","166953","1","","","","public","117.0'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Stefan Radivoyevitch","2017-04-04","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15993","1","","","","public","111.5'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.008","-081 25.385","","","16042","1","41 34.008","-081 25.385","","public","118.5'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16048","1","","","","public","120.0'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16044","1","","","","public","126.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16051","1","","","","public","127.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16031","1","","","","public","129.4'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.039","-081 25.413","","","16071","1","41 34.039","-081 25.413","","public","135.0'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16047","1","","","","public","136.5'","Clinometer/laser rangefinder/sine","13.7'","164''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","166954","1","","","","public","137.0'","Clinometer/laser rangefinder/sine","14.8'","178''","","","Stefan Radivoyevitch","2017-04-04","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15975","1","","","","public","137.4'","Clinometer/laser rangefinder/sine","13.8'","165''","79.0'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16045","1","","","","public","138.0'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173497","1","","","","public","144.0'","","","","","measured 2/13/18","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173502","1","","","","public","144.0'","","","","","measured 11/9/16","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173501","1","","","","public","146.0'","","","","","measured 2/13/18","Stefan Radivoyevitch","2018-02-20","","N"
