"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Locust","Robinia pseudoacacia","New York","Monroe","Durand Eastman Park","","","","","281856","1","","","","Public","128.6'","Clinometer/laser rangefinder/sine","6.1'","74''","","","Elijah Whitcomb","2020-10-05","","N"
"Black Oak","Quercus velutina","New York","Monroe","Durand Eastman Park","","","","","281810","1","","","","Public","128.8'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb","2020-10-05","","N"
"Blackgum","Nyssa sylvatica","New York","Monroe","Durand Eastman Park","","","","","281859","1","","","","Public","80.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Bottlebrush Buckeye","Aesculus parviflora","New York","Monroe","Durand Eastman Park","","","","","281855","1","","","","Public","20.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Butternut","Juglans cinerea","New York","Monroe","Durand Eastman Park","","","","","281898","1","","","","Public","105.8'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2020-10-05","","N"
"Callery Pear","Pyrus calleryana","New York","Monroe","Durand Eastman Park","","","","","281877","1","","","","Public","45.0'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Elijah Whitcomb","2020-10-05","","N"
"Cappadocian Maple","Acer cappadocicum","New York","Monroe","Durand Eastman Park","","","","","281804","1","","","","Public","83.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2020-10-05","","N"
"Chestnut Oak","Quercus montana","New York","Monroe","Durand Eastman Park","","","","","281897","1","","","","Public","71.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2020-10-05","","N"
"Chinese Fringetree","Chionanthus retusus","New York","Monroe","Durand Eastman Park","","","","","281839","1","","","","Public","50.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Chinese Fringetree","Chionanthus retusus","New York","Monroe","Durand Eastman Park","","","","","281889","1","","","","Public","52.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Chinese Magnolia","Magnolia ×soulangiana","New York","Monroe","Durand Eastman Park","","","","","281884","1","","","","Public","44.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Chinese Maple","Acer longipes","New York","Monroe","Durand Eastman Park","","","","","281890","1","","","","Public","37.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Chinese Pear","Pyrus pyrifolia","New York","Monroe","Durand Eastman Park","","","","","281876","1","","","","Public","63.5'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Elijah Whitcomb","2020-10-05","","N"
"Chinese Toon","Toona sinensis","New York","Monroe","Durand Eastman Park","","","","","281842","1","","","","Public","94.1'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2020-10-05","","N"
"Chinese Walnut","Juglans xsinensis","New York","Monroe","Durand Eastman Park","","","","","281896","1","","","","Public","91.9'","Clinometer/laser rangefinder/sine","12.1'","145''","","Hybrid of J. mandschurica and J. regia","Elijah Whitcomb","2020-10-05","","N"
"Chinkapin","Castanea pumila","New York","Monroe","Durand Eastman Park","","","","","281883","1","","","","Public","41.2'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2020-10-05","","N"
"Common Linden","Tilia ×europaea","New York","Monroe","Durand Eastman Park","","","","","281834","1","","","","Public","88.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Common Linden","Tilia ×europaea","New York","Monroe","Durand Eastman Park","","","","","281835","1","","","","Public","106.5'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2020-10-05","","N"
"Common Persimmon","Diospyros virginiana","New York","Monroe","Durand Eastman Park","","","","","281827","1","","","","Public","85.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Dawn Redwood","Metasequoia glyptostroboides","New York","Monroe","Durand Eastman Park","","","","","281845","1","","","","Public","101.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Doublefile Viburnum","Viburnum plicatum","New York","Monroe","Durand Eastman Park","43 13.701","-077 33.353","","","281907","1","43 13.701","-077 33.353","295.0 ft","Public","19.4'","Clinometer/laser rangefinder/sine","","","","Clump","Elijah Whitcomb","2020-10-05","","N"
"Dutch Elm","Ulmus x hollandica","New York","Monroe","Durand Eastman Park","","","","","281833","1","","","","Public","118.8'","Clinometer/laser rangefinder/sine","16.4'","197''","","","Elijah Whitcomb","2020-10-05","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","New York","Monroe","Durand Eastman Park","","","","","281857","1","","","","Public","115.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","New York","Monroe","Durand Eastman Park","","","","","281880","1","","","","Public","120.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Eastern Hemlock","Tsuga canadensis","New York","Monroe","Durand Eastman Park","","","","","281817","1","","","","Public","113.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Eastern Redbud","Cercis canadensis var. canadensis","New York","Monroe","Durand Eastman Park","","","","","281892","1","","","","Public","35.7'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2020-10-05","","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Durand Eastman Park","","","","","281866","1","","","","Public","121.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Durand Eastman Park","43 13.683","-077 33.350","","","281906","1","43 13.683","-077 33.350","315.0 ft","Public","125.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2020-10-05","","N"
"European Turkey Oak","Quercus cerris","New York","Monroe","Durand Eastman Park","","","","","281846","1","","","","Public","94.0'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Elijah Whitcomb","2020-10-05","","N"
"Fragrant Snow Bell","Styrax obassia","New York","Monroe","Durand Eastman Park","","","","","281838","1","","","","Public","45.0'","Clinometer/laser rangefinder/sine","2.0'","23''","","","Elijah Whitcomb","2020-10-05","","N"
"Giant Dogwood","Cornus controversa","New York","Monroe","Durand Eastman Park","","","","","281854","1","","","","Public","30.0'","Clinometer/laser rangefinder/sine","4.9'","59''","","CBH at 3’","Elijah Whitcomb","2020-10-05","","N"
"Giant Sequoia","Sequoiadendron giganteum","New York","Monroe","Durand Eastman Park","","","","","281852","1","","","","Public","31.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Hall Crab Apple","Malus halliana","New York","Monroe","Durand Eastman Park","","","","","281848","1","","","","Public","38.6'","Clinometer/laser rangefinder/sine","","","","Variety “Katherine”","Elijah Whitcomb","2020-10-05","","N"
"Hondo Spruce","Picea jezoensis","New York","Monroe","Durand Eastman Park","","","","","281850","1","","","","Public","42.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Ivy-Leaved Maple","Acer cissifolium","New York","Monroe","Durand Eastman Park","","","","","281803","1","","","","Public","62.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Japanese Arborvitae","Thuja standishii","New York","Monroe","Durand Eastman Park","43 13.640","-077 33.384","","","281902","1","43 13.640","-077 33.384","385.0 ft","Public","71.9'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Elijah Whitcomb","2020-10-05","","N"
"Japanese Linden","Tilia japonica","New York","Monroe","Durand Eastman Park","","","","","281872","1","","","","Public","61.0'","Clinometer/laser rangefinder/sine","3.7'","45''","","","Elijah Whitcomb","2020-10-05","","N"
"Japanese Raisintree","Hovenia dulcis","New York","Monroe","Durand Eastman Park","","","","","281841","1","","","","Public","92.6'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2020-10-05","","N"
"Japanese Stewartia","Stewartia pseudocamellia","New York","Monroe","Durand Eastman Park","","","","","281849","1","","","","Public","25.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Katsura Tree","Cercidiphyllum japonicum","New York","Monroe","Durand Eastman Park","","","","","281820","1","","","","Public","121.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","Dead as of 10/20","Elijah Whitcomb","2020-10-05","","N"
"Katsura Tree","Cercidiphyllum japonicum","New York","Monroe","Durand Eastman Park","43 13.949","-077 33.345","","","281901","1","43 13.949","-077 33.345","295.0 ft","Public","121.4'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb","2020-10-05","","N"
"Kobus Magnolia","Magnolia kobus var. borealis","New York","Monroe","Durand Eastman Park","","","","","281823","1","","","","Public","70.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2020-10-05","","N"
"Kobus Magnolia","Magnolia kobus var. borealis","New York","Monroe","Durand Eastman Park","","","","","281870","1","","","","Public","81.0'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2020-10-05","","N"
"Korean Hornbeam","Carpinus turczaninowii","New York","Monroe","Durand Eastman Park","","","","","281887","1","","","","Public","37.8'","Clinometer/laser rangefinder/sine","3.9'","46''","","CBH at 3.5’","Elijah Whitcomb","2020-10-05","","N"
"Largeleaf Linden","Tilia platyphyllos","New York","Monroe","Durand Eastman Park","","","","","281875","1","","","","Public","40.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Largeleaf Linden","Tilia platyphyllos","New York","Monroe","Durand Eastman Park","","","","","281874","1","","","","Public","71.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Mongolian Linden","Tilia mongolica","New York","Monroe","Durand Eastman Park","","","","","281873","1","","","","Public","45.5'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Elijah Whitcomb","2020-10-05","","N"
"Mountain Silverbell","Halesia tetraptera","New York","Monroe","Durand Eastman Park","","","","","281828","1","","","","Public","100.4'","Clinometer/laser rangefinder/sine","8.7'","104''","","Var. 'monticola;' CBH at 3.5’","Elijah Whitcomb","2020-10-05","","N"
"Nannyberry","Viburnum lentago","New York","Monroe","Durand Eastman Park","","","","","281894","1","","","","Public","12.5'","Clinometer/laser rangefinder/sine","2.3'","27''","","CBH at 3’","Elijah Whitcomb","2020-10-05","","N"
"Nannyberry","Viburnum lentago","New York","Monroe","Durand Eastman Park","","","","","281893","1","","","","Public","23.6'","Clinometer/laser rangefinder/sine","1.9'","23''","","CBH at 3.5’","Elijah Whitcomb","2020-10-05","","N"
"Nikko Fir","Abies homolepis","New York","Monroe","Durand Eastman Park","43 13.961","-077 33.278","","","281865","1","43 13.961","-077 33.278","275.0 ft","Public","108.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Elijah Whitcomb","2020-10-05","","N"
"Northern Catalpa","Catalpa speciosa","New York","Monroe","Durand Eastman Park","","","","","281860","1","","","","Public","89.6'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2020-10-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Durand Eastman Park","","","","","281881","1","","","","Public","102.7'","Clinometer/laser rangefinder/sine","15.0'","180''","","","Elijah Whitcomb","2020-10-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Durand Eastman Park","","","","","281811","1","","","","Public","124.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2020-10-05","","N"
"Ogeechee Tupelo","Nyssa ogeche","New York","Monroe","Durand Eastman Park","","","","","281837","1","","","","Public","55.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Paperbark Maple","Acer griseum","New York","Monroe","Durand Eastman Park","","","","","281844","1","","","","Public","63.8'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Elijah Whitcomb","2020-10-05","","N"
"Pawpaw","Asimina triloba","New York","Monroe","Durand Eastman Park","","","","","281864","1","","","","Public","33.0'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Elijah Whitcomb","2020-10-05","","N"
"Persian Ironwood","Parrotia persica","New York","Monroe","Durand Eastman Park","","","","","281886","1","","","","Public","43.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Persian Ironwood","Parrotia persica","New York","Monroe","Durand Eastman Park","","","","","281885","1","","","","Public","51.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Pin Oak","Quercus palustris","New York","Monroe","Durand Eastman Park","43 14.224","-077 33.961","","","281899","1","43 14.224","-077 33.961","280.0 ft","Public","109.5'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2020-10-05","","N"
"Ponderosa Pine","Pinus ponderosa","New York","Monroe","Durand Eastman Park","","","","","281829","1","","","","Public","101.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","Var. 'scopulorum'","Elijah Whitcomb","2020-10-05","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Monroe","Durand Eastman Park","","","","","281808","1","","","","Public","128.0'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2020-10-05","","N"
"Redosier Dogwood","Cornus sericea ssp. sericea","New York","Monroe","Durand Eastman Park","","","","","281891","1","","","","Public","13.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","New York","Monroe","Durand Eastman Park","","","","","281822","1","","","","Public","123.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2020-10-05","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","New York","Monroe","Durand Eastman Park","","","","","281821","1","","","","Public","126.0'","Clinometer/laser rangefinder/sine","6.4'","76''","","","Elijah Whitcomb","2020-10-05","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","New York","Monroe","Durand Eastman Park","","","","","281867","1","","","","Public","126.8'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2020-10-05","","N"
"Sakhalin Fir","Abies sachalinensis","New York","Monroe","Durand Eastman Park","43 13.603","-077 33.410","","","281903","1","43 13.603","-077 33.410","385.0 ft","Public","85.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2020-10-05","","N"
"Sakhalin Spruce","Picea glehnii","New York","Monroe","Durand Eastman Park","","","","","281851","1","","","","Public","73.4'","Clinometer/laser rangefinder/sine","7.7'","93''","","","Elijah Whitcomb","2020-10-05","","N"
"Sargent Cherry","Prunus sargentii","New York","Monroe","Durand Eastman Park","","","","","281878","1","","","","Public","49.0'","Clinometer/laser rangefinder/sine","6.5'","77''","","","Elijah Whitcomb","2020-10-05","","N"
"Sawara False Cypress","Chamaecyparis pisifera","New York","Monroe","Durand Eastman Park","","","","","281843","1","","","","Public","106.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","Var. 'squarrosa'","Elijah Whitcomb","2020-10-05","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","New York","Monroe","Durand Eastman Park","","","","","281882","1","","","","Public","84.8'","Clinometer/laser rangefinder/sine","13.9'","167''","","","Elijah Whitcomb","2020-10-05","","N"
"Shellbark Hickory","Carya laciniosa","New York","Monroe","Durand Eastman Park","","","","","281862","1","","","","Public","97.1'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2020-10-05","","N"
"Shumard's Oak","Quercus shumardii","New York","Monroe","Durand Eastman Park","43 14.249","-077 33.939","","","281900","1","43 14.249","-077 33.939","280.0 ft","Public","101.3'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2020-10-05","","N"
"Siberian Elm","Ulmus pumila","New York","Monroe","Durand Eastman Park","","","","","281805","1","","","","Public","98.2'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Elijah Whitcomb","2020-10-05","","N"
"Siberian Larch","Larix sibirica","New York","Monroe","Durand Eastman Park","","","","","281869","1","","","","Public","121.9'","Clinometer/laser rangefinder/sine","4.4'","52''","","Tentative ID","Elijah Whitcomb","2020-10-05","","N"
"Sourwood","Oxydendrum arboreum","New York","Monroe","Durand Eastman Park","","","","","281826","1","","","","Public","54.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Star Magnolia","Magnolia stellata","New York","Monroe","Durand Eastman Park","","","","","281895","1","","","","Public","15.3'","Clinometer/laser rangefinder/sine","","","","“Water lily” variety","Elijah Whitcomb","2020-10-05","","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Monroe","Durand Eastman Park","","","","","281816","1","","","","Public","115.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Sweet Birch","Betula lenta","New York","Monroe","Durand Eastman Park","","","","","281812","1","","","","Public","118.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2020-10-05","","N"
"Sweetgum","Liquidambar styraciflua","New York","Monroe","Durand Eastman Park","","","","","281830","1","","","","Public","87.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2020-10-05","","N"
"Sweetgum","Liquidambar styraciflua","New York","Monroe","Durand Eastman Park","","","","","281831","1","","","","Public","97.4'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Elijah Whitcomb","2020-10-05","","N"
"Sweetgum","Liquidambar styraciflua","New York","Monroe","Durand Eastman Park","","","","","281832","1","","","","Public","102.8'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2020-10-05","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Durand Eastman Park","","","","","281813","1","","","","Public","136.8'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2020-10-05","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Durand Eastman Park","","","","","281814","1","","","","Public","137.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Durand Eastman Park","","","","","281815","1","","","","Public","143.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Durand Eastman Park","","","","","281868","1","","","","Public","150.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"Turkish Filbert","Corylus colurna","New York","Monroe","Durand Eastman Park","","","","","281847","1","","","","Public","53.7'","Clinometer/laser rangefinder/sine","5.5'","65''","","","Elijah Whitcomb","2020-10-05","","N"
"Vine Maple","Acer circinatum","New York","Monroe","Durand Eastman Park","","","","","281863","1","","","","Public","24.5'","Clinometer/laser rangefinder/sine","1.2'","14''","","","Elijah Whitcomb","2020-10-05","","N"
"Western Redcedar","Thuja plicata","New York","Monroe","Durand Eastman Park","","","","","281818","1","","","","Public","91.8'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Elijah Whitcomb","2020-10-05","","N"
"Western Redcedar","Thuja plicata","New York","Monroe","Durand Eastman Park","","","","","281819","1","","","","Public","103.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"White Fir","Abies concolor","New York","Monroe","Durand Eastman Park","43 13.641","-077 33.420","","","281905","1","43 13.641","-077 33.420","370.0 ft","Public","110.4'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2020-10-05","","N"
"White Fir","Abies concolor","New York","Monroe","Durand Eastman Park","","","","","281825","1","","","","Public","113.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","Dead as of 10/20","Elijah Whitcomb","2020-10-05","","N"
"White Fringetree","Chionanthus virginicus","New York","Monroe","Durand Eastman Park","","","","","281888","1","","","","Public","15.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-05","","N"
"White Oak","Quercus alba","New York","Monroe","Durand Eastman Park","","","","","281809","1","","","","Public","115.0'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Elijah Whitcomb","2020-10-05","","N"
"Winterberry Euonymus","Euonymus bungeanus","New York","Monroe","Durand Eastman Park","","","","","281836","1","","","","Public","60.8'","Clinometer/laser rangefinder/sine","7.5'","89''","","","Elijah Whitcomb","2020-10-05","","N"
