"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214310","1","","","","Public","139.7'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214348","1","","","","Public","140.0'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214342","1","","","","Public","140.7'","Clinometer/laser rangefinder/sine","7.9'","94''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214298","1","","","","Public","141.0'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214351","1","","","","Public","141.4'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214328","1","","","","Public","142.2'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214311","1","","","","Public","142.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214339","1","","","","Public","142.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214343","1","","","","Public","143.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214299","1","","","","Public","143.8'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214349","1","","","","Public","144.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214346","1","","","","Public","147.5'","Clinometer/laser rangefinder/sine","8.6'","104''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214312","1","","","","Public","148.7'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214345","1","","","","Public","148.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214347","1","","","","Public","150.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","43 47.946","-073 39.372","","","214360","1","43 47.946","-073 39.372","1214.0 ft","Public","150.3'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","43 47.439","-073 43.911","","","214327","1","43 47.439","-073 43.911","1200.0 ft","Public","150.4'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214296","1","","","","Public","150.5'","Clinometer/laser rangefinder/sine","13.3'","159''","","Blue Hill trailhead from Rt. 74","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214313","1","","","","Public","151.0'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214344","1","","","","Public","154.0'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Eastern White Pine","Pinus strobus","New York","Essex","Pharaoh Lake Wilderness","","","","","214297","1","","","","Public","154.6'","Clinometer/laser rangefinder/sine","11.2'","134''","","Blue Hill trailhead from Rt. 74","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"English Oak","Quercus robur","New York","Essex","Pharaoh Lake Wilderness","","","","","214335","1","","","","Public","85.5'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Essex","Pharaoh Lake Wilderness","","","","","214334","1","","","","Public","95.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Norway Spruce","Picea abies","New York","Essex","Pharaoh Lake Wilderness","43 46.669","-073 44.693","","","214362","1","43 46.669","-073 44.693","1000.0 ft","Public","122.3'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Pitch Pine","Pinus rigida","New York","Essex","Pharaoh Lake Wilderness","","","","","214326","1","","","","Public","77.1'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Pitch Pine","Pinus rigida","New York","Essex","Pharaoh Lake Wilderness","","","","","214325","1","","","","Public","98.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Pitch Pine","Pinus rigida","New York","Essex","Pharaoh Lake Wilderness","","","","","214324","1","","","","Public","102.4'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Maple","Acer rubrum var. rubrum","New York","Essex","Pharaoh Lake Wilderness","","","","","214303","1","","","","Public","106.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Pine","Pinus resinosa","New York","Essex","Pharaoh Lake Wilderness","","","","","214316","1","","","","Public","107.3'","Clinometer/laser rangefinder/sine","6.9'","83''","","Pharaoh Lake Trail","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Pine","Pinus resinosa","New York","Essex","Pharaoh Lake Wilderness","","","","","214307","1","","","","Public","115.3'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Pine","Pinus resinosa","New York","Essex","Pharaoh Lake Wilderness","","","","","214323","1","","","","Public","117.3'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Pine","Pinus resinosa","New York","Essex","Pharaoh Lake Wilderness","","","","","214306","1","","","","Public","118.6'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Pine","Pinus resinosa","New York","Essex","Pharaoh Lake Wilderness","43 46.256","-073 41.431","","","214356","1","43 46.256","-073 41.431","","Public","121.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Pine","Pinus resinosa","New York","Essex","Pharaoh Lake Wilderness","43 46.251","-073 41.438","","","214357","1","43 46.251","-073 41.438","","Public","123.0'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Spruce","Picea rubens","New York","Essex","Pharaoh Lake Wilderness","","","","","214322","1","","","","Public","98.0'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Spruce","Picea rubens","New York","Essex","Pharaoh Lake Wilderness","","","","","214321","1","","","","Public","99.0'","Clinometer/laser rangefinder/sine","","","","Pharaoh Lake Trail","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Spruce","Picea rubens","New York","Essex","Pharaoh Lake Wilderness","","","","","214294","1","","","","Public","100.0'","Clinometer/laser rangefinder/sine","","","","Trail to Goose Pond","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Spruce","Picea rubens","New York","Essex","Pharaoh Lake Wilderness","","","","","214293","1","","","","Public","108.4'","Clinometer/laser rangefinder/sine","4.4'","53''","","Crane Pond trailhead","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Red Spruce","Picea rubens","New York","Essex","Pharaoh Lake Wilderness","","","","","214352","1","","","","Public","114.8'","Clinometer/laser rangefinder/sine","7.4'","88''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Striped Maple","Acer pensylvanicum","New York","Essex","Pharaoh Lake Wilderness","","","","","214329","1","","","","Public","49.8'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Essex","Pharaoh Lake Wilderness","","","","","214318","1","","","","Public","119.4'","Clinometer/laser rangefinder/sine","9.4'","113''","","Pharaoh Lake Trail","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Essex","Pharaoh Lake Wilderness","43 49.772","-073 38.430","","","214363","1","43 49.772","-073 38.430","1365.0 ft","Public","124.9'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Tamarack","Larix laricina","New York","Essex","Pharaoh Lake Wilderness","","","","","214314","1","","","","Public","104.1'","Clinometer/laser rangefinder/sine","","","","Pharaoh Lake Trail","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Tamarack","Larix laricina","New York","Essex","Pharaoh Lake Wilderness","","","","","214331","1","","","","Public","104.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Tamarack","Larix laricina","New York","Essex","Pharaoh Lake Wilderness","","","","","214330","1","","","","Public","108.3'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"White Ash","Fraxinus americana","New York","Essex","Pharaoh Lake Wilderness","43 47.984","-073 39.424","","","214359","1","43 47.984","-073 39.424","","Public","92.6'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"White Ash","Fraxinus americana","New York","Essex","Pharaoh Lake Wilderness","","","","","214353","1","","","","Public","109.1'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"White Ash","Fraxinus americana","New York","Essex","Pharaoh Lake Wilderness","","","","","214300","1","","","","Public","120.1'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"White Ash","Fraxinus americana","New York","Essex","Pharaoh Lake Wilderness","","","","","214350","1","","","","Public","122.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"White Ash","Fraxinus americana","New York","Essex","Pharaoh Lake Wilderness","","","","","214355","1","","","","Public","128.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"White Ash","Fraxinus americana","New York","Essex","Pharaoh Lake Wilderness","43 48.209","-073 39.939","","","214340","1","43 48.209","-073 39.939","1200.0 ft","Public","131.2'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Yellow Birch","Betula alleghaniensis var. alleghaniensis","New York","Essex","Pharaoh Lake Wilderness","","","","","214295","1","","","","Public","","Clinometer/laser rangefinder/sine","9.2'","110''","","Trail to Goose Pond","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Yellow Birch","Betula alleghaniensis var. alleghaniensis","New York","Essex","Pharaoh Lake Wilderness","","","","","214319","1","","","","Public","93.5'","Clinometer/laser rangefinder/sine","10.3'","124''","","Pharaoh Lake Trail","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Yellow Birch","Betula alleghaniensis var. alleghaniensis","New York","Essex","Pharaoh Lake Wilderness","","","","","214304","1","","","","Public","100.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
