"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Shagbark Hickory","Carya ovata","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119189","1","","","","Public - state","87.6'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Dale Luthringer","2008-03-07","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119190","1","","","","Public - state","100.6'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Dale Luthringer","2008-03-07","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119191","1","","","","Public - state","105.6'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-03-07","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119192","1","","","","Public - state","112.5'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Dale Luthringer","2008-03-07","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119193","1","","","","Public - state","112.6'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-03-07","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119194","1","","","","Public - state","116.6'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Dale Luthringer","2008-03-07","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Westmoreland","Keystone State Park","40 22.588","-079 23.157","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119195","1","40 22.588","-079 23.157","","Public - state","120.2'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Dale Luthringer","2008-03-07","","N"
"Table Mountain Pine","Pinus pungens","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119196","1","","","","Public - state","73.6'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Dale Luthringer","2008-03-07","","N"
"Table Mountain Pine","Pinus pungens","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119197","1","","","","Public - state","77.7'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Dale Luthringer","2008-03-07","","N"
"Table Mountain Pine","Pinus pungens","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119198","1","","","","Public - state","77.9'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Dale Luthringer","2008-03-07","","N"
"Table Mountain Pine","Pinus pungens","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119199","1","","","","Public - state","79.4'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Dale Luthringer","2008-03-07","","N"
"Table Mountain Pine","Pinus pungens","Pennsylvania","Westmoreland","Keystone State Park","40 22.277","-079 22.807","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119200","1","40 22.277","-079 22.807","","Public - state","81.9'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Dale Luthringer","2008-03-07","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119201","1","","","","Public - state","130.2'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-03-07","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119202","1","","","","Public - state","131.0'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-03-07","","N"
"White Ash","Fraxinus americana","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119203","1","","","","Public - state","100.0'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-03-07","","N"
"White Ash","Fraxinus americana","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119204","1","","","","Public - state","120.5'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-03-07","","N"
"White Oak","Quercus alba","Pennsylvania","Westmoreland","Keystone State Park","","","Trees were measured in four different areas of the park from 9/16/2005 to 3/7/2008.","","119205","1","","","","Public - state","85.7'","Clinometer/laser rangefinder/sine","13.9'","167''","","","Dale Luthringer","2008-03-07","","N"
