"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Cherry","Prunus serotina var. serotina","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271553","1","","","","Public - city","86.2'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Turner Sharp","2011-01-04","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.644","-081 30.720","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271540","1","39 16.644","-081 30.720","","Public - city","76.1'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Turner Sharp","2011-01-04","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.644","-081 30.727","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272745","1","39 16.644","-081 30.727","","Public - city","80.4'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Turner Sharp","2016-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.636","-081 30.728","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272744","1","39 16.636","-081 30.728","","Public - city","82.9'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Turner Sharp","2016-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.619","-081 30.726","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271542","1","39 16.619","-081 30.726","","Public - city","88.1'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Turner Sharp","2011-01-04","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.619","-081 30.727","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272747","1","39 16.619","-081 30.727","","Public - city","92.8'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Turner Sharp","2016-11-20","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.637","-081 30.726","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","140819","2","39 16.637","-081 30.726","","Public - city","94.7'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Boxelder","Acer negundo var. negundo","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.566","-081 30.711","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","140841","2","39 16.566","-081 30.711","","Public - city","64.5'","Clinometer/laser rangefinder/sine","3.7'","45''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Common Buttonbush","Cephalanthus occidentalis","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.669","-081 30.602","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272728","1","39 16.669","-081 30.602","","Public - city","10.3'","Clinometer/laser rangefinder/sine","1.1'","13''","","Circumference taken at 3/4'.
Also 10.1"" at 2 1/2' and 7.2"" a4 4 1/2'","Turner Sharp","2016-11-20","","N"
"Common Buttonbush","Cephalanthus occidentalis","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.644","-081 30.582","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272729","1","39 16.644","-081 30.582","","Public - city","13.7'","Clinometer/laser rangefinder/sine","1.1'","13''","","Circumference taken at 1 1/2'","Turner Sharp","2016-11-20","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271541","1","","","","Public - city","96.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Turner Sharp","2011-01-04","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271555","1","","","","Public - city","96.1'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Turner Sharp","2011-01-04","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.658","-081 30.709","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272736","1","39 16.658","-081 30.709","","Public - city","98.2'","Clinometer/laser rangefinder/sine","7.4'","88''","","","Turner Sharp","2016-11-20","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.470","-081 30.629","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","148606","2","39 16.470","-081 30.629","","Public - city","101.8'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.566","-081 30.665","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","140818","2","39 16.566","-081 30.665","","Public - city","102.3'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.580","-081 30.660","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","140817","2","39 16.580","-081 30.660","","Public - city","103.0'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Green Ash","Fraxinus pennsylvanica","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271557","1","","","","Public - city","65.9'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Turner Sharp","2011-01-04","","N"
"Green Ash","Fraxinus pennsylvanica","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.695","-081 30.627","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271558","1","39 16.695","-081 30.627","590.0 ft","Public - city","98.0'","Clinometer/laser rangefinder/sine","6.7'","80''","56.0'","","Turner Sharp","2011-01-04","","N"
"Green Ash","Fraxinus pennsylvanica","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272730","1","","","","Public - city","98.9'","Clinometer/laser rangefinder/sine","4.9'","59''","","Tree dead from EAB. Bark intact.","Turner Sharp","2016-11-20","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.710","-081 30.587","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272734","1","39 16.710","-081 30.587","","Public - city","92.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Turner Sharp","2016-11-20","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.768","-081 30.595","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272732","1","39 16.768","-081 30.595","","Public - city","98.8'","Clinometer/laser rangefinder/sine","","","","Tree is a fused double stem. Circumference not taken.","Turner Sharp","2016-11-20","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.707","-081 30.587","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272733","1","39 16.707","-081 30.587","","Public - city","98.8'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Turner Sharp","2016-11-20","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.726","-081 30.618","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","137941","2","39 16.726","-081 30.618","","Public - city","104.3'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.549","-081 30.443","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272749","1","39 16.549","-081 30.443","","Public - city","114.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Turner Sharp","2016-11-20","","N"
"River Birch","Betula nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.604","-081 30.716","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","141171","2","39 16.604","-081 30.716","","Public - city","64.0'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"River Birch","Betula nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.548","-081 30.739","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272743","1","39 16.548","-081 30.739","","Public - city","65.3'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Turner Sharp","2016-11-20","","N"
"River Birch","Betula nigra","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.590","-081 30.704","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272742","1","39 16.590","-081 30.704","","Public - city","73.4'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Turner Sharp","2016-11-20","","N"
"Shellbark Hickory","Carya laciniosa","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271556","1","","","","Public - city","81.7'","Clinometer/laser rangefinder/sine","4.7'","57''","","","Turner Sharp","2011-01-04","","N"
"Shellbark Hickory","Carya laciniosa","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.722","-081 30.586","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272737","1","39 16.722","-081 30.586","","Public - city","94.2'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Turner Sharp","2016-11-20","","N"
"Shellbark Hickory","Carya laciniosa","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.719","-081 30.607","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","137946","2","39 16.719","-081 30.607","","Public - city","100.6'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Silver Maple","Acer saccharinum","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.482","-081 30.692","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","140217","2","39 16.482","-081 30.692","","Public - city","96.8'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Turner Sharp, Turner Sharp","2016-11-20","","N"
"Silver Maple","Acer saccharinum","West Virginia","Wood","J. T. J. Preserve - Bottomland","39 16.704","-081 30.634","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","272735","1","39 16.704","-081 30.634","","Public - city","100.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","Measured largest stem of a double fused below 4 1/2'","Turner Sharp","2016-11-20","","N"
"Silver Maple","Acer saccharinum","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271545","1","","","","Public - city","103.6'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271549","1","","","","Public - city","77.8'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271548","1","","","","Public - city","81.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271546","1","","","","Public - city","81.9'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271547","1","","","","Public - city","83.7'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271554","1","","","","Public - city","89.6'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271550","1","","","","Public - city","89.9'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271551","1","","","","Public - city","101.3'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Turner Sharp","2011-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","J. T. J. Preserve - Bottomland","","","Trees on this section of the preserve are subject to annual flooding lasting for a day and up to two weeks.","","271544","1","","","","Public - city","103.4'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Turner Sharp","2011-01-04","","N"
