"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233869","1","","","","Public - federal","137.6'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Pignut Hickory","Carya glabra","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233854","1","","","","Public - federal","132.2'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shagbark Hickory","Carya ovata","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233855","1","","","","Public - federal","131.2'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shagbark Hickory","Carya ovata","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233856","1","","","","Public - federal","133.0'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shagbark Hickory","Carya ovata","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233857","1","","","","Public - federal","139.9'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shortleaf Pine","Pinus echinata","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233879","1","","","","Public - federal","118.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shumard's Oak","Quercus shumardii","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233870","1","","","","Public - federal","125.5'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shumard's Oak","Quercus shumardii","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233871","1","","","","Public - federal","125.6'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shumard's Oak","Quercus shumardii","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233872","1","","","","Public - federal","128.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shumard's Oak","Quercus shumardii","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233873","1","","","","Public - federal","137.3'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Shumard's Oak","Quercus shumardii","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233874","1","","","","Public - federal","137.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Southern Sugar Maple","Acer floridanum","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233861","1","","","","Public - federal","97.8'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Southern Sugar Maple","Acer floridanum","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233862","1","","","","Public - federal","107.8'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Southern Sugar Maple","Acer floridanum","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233863","1","","","","Public - federal","110.0'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Southern Sugar Maple","Acer floridanum","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233864","1","","","","Public - federal","114.8'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Sugarberry","Celtis laevigata var. laevigata","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233881","1","","","","Public - federal","97.9'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Sugarberry","Celtis laevigata var. laevigata","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233882","1","","","","Public - federal","117.4'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Sweetgum","Liquidambar styraciflua","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233884","1","","","","Public - federal","133.0'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Sweetgum","Liquidambar styraciflua","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233883","1","","","","Public - federal","136.7'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Tuliptree","Liriodendron tulipifera","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233887","1","","","","Public - federal","128.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Tuliptree","Liriodendron tulipifera","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233888","1","","","","Public - federal","136.4'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Tuliptree","Liriodendron tulipifera","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233890","1","","","","Public - federal","138.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Tuliptree","Liriodendron tulipifera","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233889","1","","","","Public - federal","138.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Tuliptree","Liriodendron tulipifera","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233891","1","","","","Public - federal","139.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Tuliptree","Liriodendron tulipifera","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233892","1","","","","Public - federal","139.9'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"Water Oak","Quercus nigra","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233875","1","","","","Public - federal","120.8'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"White Oak","Quercus alba","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233876","1","","","","Public - federal","124.8'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
"White Oak","Quercus alba","Alabama","Lawrence","West Flint Creek","","","181,230 aces in the National Forest","","233877","1","","","","Public - federal","128.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Jess Riddle, Will Blozan","2006-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Falabama%2Fbankhead%2Fbankhead_national_forest.htm","N"
