"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Butternut","Juglans cinerea","New York","Monroe","Abraham Lincoln Park","43 11.351","-077 30.849","","","323090","1","43 11.351","-077 30.849","295.0 ft","Public","117.6'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2025-12-26","","N"
"Common Serviceberry","Amelanchier arborea var. arborea","New York","Monroe","Abraham Lincoln Park","43 10.795","-077 30.964","","","323117","1","43 10.795","-077 30.964","330.0 ft","Public","48.8'","Clinometer/laser rangefinder/sine","1.5'","17''","","","Elijah Whitcomb","2025-12-26","","N"
"Eastern Cottonwood","Populus deltoides","New York","Monroe","Abraham Lincoln Park","","","","","258888","1","","","","Public","128.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Then (NLT)","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","New York","Monroe","Abraham Lincoln Park","43 10.947","-077 30.998","","","323080","1","43 10.947","-077 30.998","325.0 ft","Public","135.7'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2025-12-26","","N"
"Eastern Hemlock","Tsuga canadensis","New York","Monroe","Abraham Lincoln Park","","","","","323110","1","","","","Public","116.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Abraham Lincoln Park","","","","","323098","1","","","","Public","120.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"European Alder","Alnus glutinosa","New York","Monroe","Abraham Lincoln Park","","","","","323093","1","","","","Public","82.1'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Elijah Whitcomb","2025-12-26","","N"
"European Alder","Alnus glutinosa","New York","Monroe","Abraham Lincoln Park","43 11.488","-077 30.948","","","323094","1","43 11.488","-077 30.948","275.0 ft","Public","82.6'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Elijah Whitcomb","2025-12-26","","N"
"Hophornbeam","Ostrya virginiana var. virginiana","New York","Monroe","Abraham Lincoln Park","43 11.370","-077 30.892","","","323112","1","43 11.370","-077 30.892","300.0 ft","Public","65.3'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Elijah Whitcomb","2025-12-26","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Abraham Lincoln Park","","","","","323109","1","","","","Public","127.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Abraham Lincoln Park","","","","","323087","1","","","","Public","115.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Abraham Lincoln Park","","","","","323088","1","","","","Public","118.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Abraham Lincoln Park","","","","","323081","1","","","","Public","123.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Abraham Lincoln Park","","","","","323089","1","","","","Public","124.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Red Hickory","Carya ovalis","New York","Monroe","Abraham Lincoln Park","","","","","323107","1","","","","Public","132.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Red Hickory","Carya ovalis","New York","Monroe","Abraham Lincoln Park","","","","","323106","1","","","","Public","132.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Monroe","Abraham Lincoln Park","","","","","323100","1","","","","Public","125.4'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2025-12-26","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","","","","","258890","1","","","","Public","96.1'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","","","","","258894","1","","","","Public","100.6'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","","","","","258893","1","","","","Public","101.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","","","","","258892","1","","","","Public","105.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","","","","","258891","1","","","","Public","110.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","","","","","258889","1","","","","Public","120.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","43 11.002","-077 30.877","","","323111","1","43 11.002","-077 30.877","375.0 ft","Public","122.7'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2025-12-26","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","43 11.002","-077 30.883","","","323079","1","43 11.002","-077 30.883","365.0 ft","Public","126.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2025-12-26","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Abraham Lincoln Park","43 11.001","-077 30.878","","","323099","1","43 11.001","-077 30.878","370.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2025-12-26","","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Monroe","Abraham Lincoln Park","","","","","323084","1","","","","Public","104.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Sweet Birch","Betula lenta","New York","Monroe","Abraham Lincoln Park","","","","","323086","1","","","","Public","102.9'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Elijah Whitcomb","2025-12-26","","N"
"Tree Of Heaven","Ailanthus altissima","New York","Monroe","Abraham Lincoln Park","","","","","323103","1","","","","Public","113.0'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2025-12-26","","N"
"Tree Of Heaven","Ailanthus altissima","New York","Monroe","Abraham Lincoln Park","","","","","323104","1","","","","Public","115.0'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2025-12-26","","N"
"Tree Of Heaven","Ailanthus altissima","New York","Monroe","Abraham Lincoln Park","43 11.115","-077 30.842","","","323085","1","43 11.115","-077 30.842","375.0 ft","Public","115.5'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2025-12-26","","N"
"Tree Of Heaven","Ailanthus altissima","New York","Monroe","Abraham Lincoln Park","43 11.126","-077 30.831","","","323105","1","43 11.126","-077 30.831","375.0 ft","Public","121.8'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2025-12-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Abraham Lincoln Park","43 11.082","-077 30.946","","","323078","1","43 11.082","-077 30.946","","Public","150.6'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2025-12-26","","N"
"White Ash","Fraxinus americana","New York","Monroe","Abraham Lincoln Park","","","","","323092","1","","","","Public","117.3'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2025-12-26","","N"
"White Ash","Fraxinus americana","New York","Monroe","Abraham Lincoln Park","43 11.094","-077 30.915","","","323101","1","43 11.094","-077 30.915","","Public","132.1'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2025-12-26","","N"
"White Oak","Quercus alba","New York","Monroe","Abraham Lincoln Park","","","","","258895","1","","","","Public","84.9'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-10-31","","N"
"White Oak","Quercus alba","New York","Monroe","Abraham Lincoln Park","","","","","323091","1","","","","Public","108.3'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Elijah Whitcomb","2025-12-26","","N"
"Yellow Birch","Betula alleghaniensis var. alleghaniensis","New York","Monroe","Abraham Lincoln Park","43 11.173","-077 30.856","","","323114","1","43 11.173","-077 30.856","370.0 ft","Public","94.3'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-12-26","","N"
"Yellow Birch","Betula alleghaniensis var. alleghaniensis","New York","Monroe","Abraham Lincoln Park","43 11.139","-077 30.855","","","323115","1","43 11.139","-077 30.855","440.0 ft","Public","96.5'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-12-26","","N"
