"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra","Ohio","Franklin","Ohio Single Tree Sites","41 25.828","-081 56.607","","","302690","1","41 25.828","-081 56.607","","Public, Private","","Clinometer/laser rangefinder/sine","20.6'","247''","107.0'","Measured by S. Galehouse 7/25/2006. 
crown spread scaled off of Aerial Photos","Turner Sharp","2000-01-01","","N"
"Northern Red Oak","Quercus rubra","Ohio","Franklin","Ohio Single Tree Sites","41 30.502","-081 36.873","","","302720","1","41 30.502","-081 36.873","","Public, Private","65.9'","Clinometer/laser rangefinder/sine","18.5'","222''","","Measured by S. Radivoyevitch on 9/10/2014 along MLK Boulevard Cleveland, Cuyahga County","Turner Sharp","2000-01-01","","N"
"Norway Spruce","Picea abies","Ohio","Franklin","Ohio Single Tree Sites","","","","","302705","1","","","","Public, Private","","Clinometer/laser rangefinder/sine","3.0'","36''","","Measured by S. Galehouse 3/11/2010 in Bay Village, Cuyahoga County.
fastigiate form.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","Ohio","Franklin","Ohio Single Tree Sites","","","","","302699","1","","","","Public, Private","89.0'","Clinometer/laser rangefinder/sine","13.3'","159''","","Measured by S. Galehouse 11/6/2009 in Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"Pin Oak","Quercus palustris","Ohio","Franklin","Ohio Single Tree Sites","","","","","302698","1","","","","Public, Private","101.0'","Clinometer/laser rangefinder/sine","12.6'","151''","","Measured by S. Galehouse 11/6/2009 in Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"Pond Cypress","Taxodium ascendens","Ohio","Franklin","Ohio Single Tree Sites","39 20.183","-082 04.593","","","302730","1","39 20.183","-082 04.593","","Public, Private","70.3'","Clinometer/laser rangefinder/sine","10.6'","127''","46.8'","Measured  T. Sharp. 8-19-2023  at  East State Street park m4ar the Atens Community Center in Athens, Athens County.","Turner Sharp","2000-01-01","","N"
"Sawara False Cypress","Chamaecyparis pisifera","Ohio","Franklin","Ohio Single Tree Sites","","","","","302703","1","","","","Public, Private","60.0'","Clinometer/laser rangefinder/sine","","","","Measured by S. Galehouse 3/11/2010 in Bay Village, Cuyahoga County","Turner Sharp","2000-01-01","","N"
"Shortleaf Pine","Pinus echinata","Ohio","Franklin","Ohio Single Tree Sites","39 03.515","-082 01.251","","","302687","1","39 03.515","-082 01.251","720.0 ft","Public, Private","70.5'","Clinometer/laser rangefinder/sine","6.3'","75''","","Measured by  T. Sharp 6/19/2017.
Tree located in Rock Spring Cemetery near Pomeroy, Meigs County, Ohio.","Turner Sharp","2000-01-01","","N"
"Shumard's Oak","Quercus shumardii","Ohio","Franklin","Ohio Single Tree Sites","","","","","302723","1","","","","Public, Private","112.0'","Clinometer/laser rangefinder/sine","23.2'","278''","100.0'","Measured by M. Markworth 10/15/14 in Hamilton County","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","39 08.545","-084 29.516","","","302717","1","39 08.545","-084 29.516","","Public, Private","82.9'","Clinometer/laser rangefinder/sine","14.3'","172''","90.0'","Measured by Matt Markworth 12/14/2013,
Locale is a retirement village in Cincinnati, Hamilton County.","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","39 37.704","-084 09.156","","","302718","1","39 37.704","-084 09.156","","Public, Private","84.3'","Clinometer/laser rangefinder/sine","15.0'","180''","","Measured by M. Markworth 12/15/2013
near Centerville, Montgomery County.","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","","","","","302702","1","","","","Public, Private","103.1'","Clinometer/laser rangefinder/sine","15.8'","190''","","Measured by S. Galehouse 3/10/2010 near Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Franklin","Ohio Single Tree Sites","41 28.135","-081 49.978","","","302716","1","41 28.135","-081 49.978","","Public, Private","103.1'","Clinometer/laser rangefinder/sine","15.8'","190''","","Near Rocky River, Cuyahoga County. Measured by S. Galehouse 3/12/2010","Turner Sharp","2000-01-01","","N"
"Sycamore Maple","Acer pseudoplatanus","Ohio","Franklin","Ohio Single Tree Sites","39 44.651","-084 10.367","","","302721","1","39 44.651","-084 10.367","","Public, Private","57.0'","Clinometer/laser rangefinder/sine","9.1'","109''","34.5'","Measured by M. Markworth 11/15/2014 at Woodland Cemetery, Dayton, Montgomery County","Turner Sharp","2000-01-01","","N"
"Umbrella-Tree","Magnolia tripetala","Ohio","Franklin","Ohio Single Tree Sites","41 24.287","-082 12.662","","","302696","1","41 24.287","-082 12.662","","Public, Private","36.7'","Clinometer/laser rangefinder/sine","4.3'","52''","42.0'","Measured by S. Galehouse 7/4/2009. Located on lawn of Good Shepherd Baptist Church, 1100 Cleveland Avenue, Amherst, Lorain County","Turner Sharp","2000-01-01","","N"
"Virginia Pine","Pinus virginiana","Ohio","Franklin","Ohio Single Tree Sites","39 03.575","-082 01.229","","","302688","1","39 03.575","-082 01.229","720.0 ft","Public, Private","63.7'","Clinometer/laser rangefinder/sine","5.4'","65''","","Measured by  T. Sharp 6/19/2017.
Tree located in Rock Spring Cemetery near Pomeroy, Meigs County, Ohio.","Turner Sharp","2000-01-01","","N"
"White Ash","Fraxinus americana","Ohio","Franklin","Ohio Single Tree Sites","","","","","302701","1","","","","Public, Private","132.0'","Clinometer/laser rangefinder/sine","","","","Measured by S. Galehouse 11/28/2009, Cuyahoga Valley.","Turner Sharp","2000-01-01","","N"
"White Fringetree","Chionanthus virginicus","Ohio","Franklin","Ohio Single Tree Sites","","","","","302694","1","","","","Public, Private","18.7'","Clinometer/laser rangefinder/sine","","","2.6'","Measured by S. Galehouse 5/25/2009 in  Bay Village, Cuyahoga County.
Muti-stem at base","Turner Sharp","2000-01-01","","N"
"White Mulberry","Morus alba","Ohio","Franklin","Ohio Single Tree Sites","41 21.020","-083 07.312","","","302711","1","41 21.020","-083 07.312","","Public, Private","60.5'","Clinometer/laser rangefinder/sine","","","","Multi-stem tree. 
Measured by W. Blozan 7/22/2008 near Fremont, Sandusky County","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302726","1","","","","Public, Private","72.0'","Clinometer/laser rangefinder/sine","21.4'","257''","109.0'","Measured by M. Markworth 4/20/2015 in Hocking County.","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302692","1","","","","Public, Private","76.0'","Clinometer/laser rangefinder/sine","17.5'","210''","92.0'","Measured by S. Galehouse 2/2/2007.
 Tree located Bay Village, Cuyahoga County.","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","41 12.727","-081 35.762","","","302708","1","41 12.727","-081 35.762","","Public, Private","77.0'","Clinometer/laser rangefinder/sine","14.2'","170''","75.0'","Wolf Tree near Riding Run in Cuyahoga Valley National Park. 
Measured by S. Galehouse 4/10/2011","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302724","1","","","","Public, Private","79.0'","Clinometer/laser rangefinder/sine","22.8'","273''","","Measured by S. Galehouse 1/20/2015 near Vermillion, Lorain County","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","Ohio","Franklin","Ohio Single Tree Sites","","","","","302725","1","","","","Public, Private","82.1'","Clinometer/laser rangefinder/sine","20.3'","243''","116.0'","Measured by s. Galehouse 4/17/2015 in Valley City, Medina County","Turner Sharp","2000-01-01","","N"
"Willow Oak","Quercus phellos","Ohio","Franklin","Ohio Single Tree Sites","","","","","302693","1","","","","Public, Private","72.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","Measured by S. Galehouse 10/29/2008. 
Tree located in Bay Village, Cuyahoga County","Turner Sharp","2000-01-01","","N"
"Willow Oak","Quercus phellos","Ohio","Franklin","Ohio Single Tree Sites","39 06.708","-084 25.743","","","302722","1","39 06.708","-084 25.743","","Public, Private","96.6'","Clinometer/laser rangefinder/sine","16.2'","194''","88.0'","Crown spread is maximum, average is 79'. 
Measured by M Markworth on 9/12/2014 in Alms Park, Cincinnati, Hamilton County.","Turner Sharp","2000-01-01","","N"
"Yellow Buckeye","Aesculus flava","Ohio","Franklin","Ohio Single Tree Sites","39 01.745","-082 01.667","","","302686","1","39 01.745","-082 01.667","600.0 ft","Public, Private","75.0'","Clinometer/laser rangefinder/sine","11.1'","133''","48.0'","Measured by T. Sharp. 10/19/2012 in Pomeroy, Meigs County. Tree is between Sidewalk and Ohio River in a small park.
Crown Spread is maximum
CBH adjusted for vine","Turner Sharp","2000-01-01","","N"
