"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Chestnut","Castanea dentata","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 18.753","-079 04.591","","","255883","1","41 18.753","-079 04.591","","Public, Private","72.0'","Clinometer/laser rangefinder/sine","4.3'","52''","","Measured by E. Frank and posted 10/7/2005.
Tree #1 located on Lyle Summit in Clear Creek State Forest near Sigel Jefferson, County","Various Various","2000-01-01","","N"
"American Elm","Ulmus americana","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","","","","","255954","1","","","","Public, Private","87.2'","Clinometer/laser rangefinder/sine","13.7'","164''","95.0'","Measured by D. Luthringer 9/18/2007
Tree located in Erie County.","Various Various","2000-01-01","","N"
"American Elm","Ulmus americana","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 51.015","-079 08.580","","","255896","1","41 51.015","-079 08.580","","Public, Private","91.4'","Clinometer/laser rangefinder/sine","13.0'","156''","","Tree located in Warren, Warren County. Measured by D. Luthringer, Ed Frank, Anthony Kelly on 9/2/2007.","Various Various","2000-01-01","","N"
"American Elm","Ulmus americana","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 44.852","-077 18.144","","","255881","1","41 44.852","-077 18.144","1320.0 ft","Public, Private","94.7'","Clinometer/laser rangefinder/sine","16.0'","192''","99.0'","Measured by D. Luthringer 2/16/2005. Wellsboro, Tioga County.","Various Various","2000-01-01","","N"
"American Hornbeam","Carpinus caroliniana ssp. virginiana","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 36.455","-078 08.996","","","255890","1","41 36.455","-078 08.996","1600.0 ft","Public, Private","46.5'","Clinometer/laser rangefinder/sine","1.7'","20''","","Tree is in Sizerville State Park near Emporium, Cameron County. Dale Luthringer in post dated 2/25/2009","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 00.448","-075 26.165","","","255958","1","40 00.448","-075 26.165","400.0 ft","Public, Private","","Clinometer/laser rangefinder/sine","20.0'","240''","","Measured by S. Wade 10/11/2007. Tree located Goshen Road, Willisown Township, Chester County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 00.467","-075 26.217","","","255959","1","40 00.467","-075 26.217","400.0 ft","Public, Private","","Clinometer/laser rangefinder/sine","19.0'","228''","","Measured by S. Wade 10/11/2007. Tree located Whitehorse Road, Willisown Township, Chester County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 00.496","-075 26.119","","","255960","1","40 00.496","-075 26.119","400.0 ft","Public, Private","","Clinometer/laser rangefinder/sine","18.0'","216''","","Measured by S. Wade 10/11/2007. Tree located Whitehorse Road, Willisown Township, Chester County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 55.860","-075 32.983","","","255970","1","39 55.860","-075 32.983","","Public, Private","","Clinometer/laser rangefinder/sine","15.2'","182''","","Tree located behind Goose Creek Grill, 840 East Street Road, West Chester, Chester County","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 08.955","-075 14.562","","","255982","1","40 08.955","-075 14.562","","Public, Private","","Clinometer/laser rangefinder/sine","19.0'","228''","","Measured by G. Fieo 9/17/2010. Briar Hill Preserve, Brookfield Lane, Ambler, Montgomery County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 00.570","-075 42.450","","","255987","1","40 00.570","-075 42.450","","Public, Private","","Clinometer/laser rangefinder/sine","24.5'","294''","","Measured by J. Harvey2/27/2014. Tree located Dowingtown, Chester County","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 09.329","-075 50.128","","","255988","1","40 09.329","-075 50.128","","Public, Private","","Clinometer/laser rangefinder/sine","22.0'","264''","","Measured by J. Harvey 7/27/2014. Tree located in Elverson, Chester County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 03.808","-076 26.105","","","255953","1","40 03.808","-076 26.105","","Public, Private","67.3'","Clinometer/laser rangefinder/sine","24.3'","292''","117.0'","Measured by S. Wade, G. Nichols 6/18/2007. Tree located west of Rohrerstown, Lancaster, Lancaster County. Known as th Grant Noll Buttonwood.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 56.419","-075 16.197","","","255938","1","39 56.419","-075 16.197","","Public, Private","86.0'","Clinometer/laser rangefinder/sine","24.3'","292''","169.0'","Girth measured by J. Harvey 11/29/2012. Height and crown spread measured by S. Wade 10/13/2006 (girth was 283""). Tree located at Scyamore Park  North Wycombe and East LaCrosse Avenues, Lansdowne, Delaware County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 18.868","-076 52.999","","","255963","1","40 18.868","-076 52.999","","Public, Private","91.7'","Clinometer/laser rangefinder/sine","20.5'","246''","93.0'","Measured by S. Wade 2/4/2008.
Tree located on edge of Wildwood Lake along Industrial Boulevard, Harrisburg, Dauphin County.
Crown spread is maximum.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 54.632","-076 51.276","","","255910","1","40 54.632","-076 51.276","560.0 ft","Public, Private","93.4'","Clinometer/laser rangefinder/sine","27.5'","330''","134.5'","Measured by S. Wade 4/23/2007. Located in Winfield, Union County near intersection of routes 15 and 304","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 59.423","-075 28.182","","","255956","1","39 59.423","-075 28.182","","Public, Private","93.6'","Clinometer/laser rangefinder/sine","19.4'","233''","84.0'","Measured by S. Wade 10/11/2007. Tree located 7008 Goshen Road, Willisown Township, Chester County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 56.176","-075 15.316","","","255939","1","39 56.176","-075 15.316","","Public, Private","94.4'","Clinometer/laser rangefinder/sine","19.6'","235''","78.0'","Measured by S. Wade 10/13/2006 Tree located on Bonsall Ave, Lansdowne, Delaware County","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 00.437","-075 26.068","","","255957","1","40 00.437","-075 26.068","400.0 ft","Public, Private","95.7'","Clinometer/laser rangefinder/sine","23.8'","286''","87.0'","Measured by S. Wade 10/11/2007. Tree located Whitehouse Road, Willisown Township, Chester County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","","","","","255915","1","","","","Public, Private","99.4'","Clinometer/laser rangefinder/sine","22.4'","269''","134.0'","Crown spread is maximum. Average of 2-axis method is 130'. Circumference taken at 2'. Tree is along US 1 in Brandywine Battlefield Park near Chadd's Ford, Delaware County. Measured by S. Wade 2005.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 08.827","-075 14.956","","","255981","1","40 08.827","-075 14.956","","Public, Private","101.3'","Clinometer/laser rangefinder/sine","22.8'","274''","111.0'","Measured by G. Fieo 9/17/2010. Tree located in Prophecy creek Park, 205 Shippack Pike, Blue Bell, Montgomery County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","42 00.185","-080 18.800","","","255873","1","42 00.185","-080 18.800","","Public, Private","102.5'","Clinometer/laser rangefinder/sine","15.0'","180''","","Measured by D. Luthringer 10/07, Girard, Erie County","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 20.141","-076 49.265","","","255911","1","40 20.141","-076 49.265","540.0 ft","Public, Private","106.8'","Clinometer/laser rangefinder/sine","24.4'","293''","165.5'","Measured by S. Wade 4/23/2007. Tree located at 2200 Woodsview Road near Linglestown, Dauphin County.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 46.744","-077 56.302","","","255952","1","39 46.744","-077 56.302","","Public, Private","106.8'","Clinometer/laser rangefinder/sine","","","","Measured by S. Wade 6/18/2007. Located 10359 Corner Road near Mercersburg, Franklin County. Tree is a multistem.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 50.555","-079 04.072","","","255895","1","41 50.555","-079 04.072","1200.0 ft","Public, Private","137.0'","Clinometer/laser rangefinder/sine","","","","Tree located on Wardwell Island in the Allegheny River about three miles below Kinzua Dam. Measured by S. Halow 4/13/2011 from across the river.","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 53.436","-080 25.872","","","255893","1","39 53.436","-080 25.872","1000.0 ft","Public, Private","150.5'","Clinometer/laser rangefinder/sine","10.3'","124''","","Tree located in Reyerson Station State Park. Measured by S. Halow 2/2013","Various Various","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 53.436","-080 25.853","","","255894","1","39 53.436","-080 25.853","1000.0 ft","Public, Private","152.5'","Clinometer/laser rangefinder/sine","10.9'","131''","","Tree located in Reyerson Station State Park. Measured by S. Halow 11/2013","Various Various","2000-01-01","","N"
"Bald Cypress","Taxodium distichum","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 26.394","-075 55.552","","","255935","1","40 26.394","-075 55.552","300.0 ft","Public, Private","86.0'","Clinometer/laser rangefinder/sine","13.4'","161''","54.0'","Measured by S. Wade, M. Varnes, T. DeLong on 8/25/2006. Tree located on 91ABower Lane near Leesport, Berks County.","Various Various","2000-01-01","","N"
"Bartram Oak","Quercus x heterophylla","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 57.235","-075 35.928","","","255937","1","39 57.235","-075 35.928","400.0 ft","Public, Private","94.9'","Clinometer/laser rangefinder/sine","16.3'","196''","92.0'","Measured by S. Wade 10/13/2006. Located near Philliphs Memorial Building, South High and University Streets, West Chester University Campus, West Chester, Chester County.","Various Various","2000-01-01","","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 53.538","-075 34.977","","","255929","1","39 53.538","-075 34.977","400.0 ft","Public, Private","72.8'","Clinometer/laser rangefinder/sine","15.6'","187''","84.0'","Measured by S. Wade 8/2006.
Girth taken at 3'. Crown spread is an average.
Tree located at 719 Brinton's Bridge Road, near West Chester, Chester County","Various Various","2000-01-01","","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","42 07.753","-080 05.104","","","255876","1","42 07.753","-080 05.104","","Public, Private","82.5'","Clinometer/laser rangefinder/sine","","","","Measured by D. Luthringer 12/24/2007 North Plateau Cemetery, Erie, Erie County.
Tree is a fused multistem at 16.3'","Various Various","2000-01-01","","N"
"Black Willow","Salix nigra","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 41.486","-080 04.989","","","255870","1","41 41.486","-080 04.989","","Public, Private","69.9'","Clinometer/laser rangefinder/sine","","","","Measured by D. Luthringer 8/29/2009 at Woodcock Lake Park near Saegetown, Crawford County.
Tree is a fused multi-stem at 21'.","Various Various","2000-01-01","","N"
"Blackgum","Nyssa sylvatica","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 06.349","-075 31.645","","","255968","1","40 06.349","-075 31.645","400.0 ft","Public, Private","74.1'","Clinometer/laser rangefinder/sine","15.1'","181''","107.0'","Measured by S. Wade 9/11/2008. 
Tree located 120 Graham Road, Phoenixville, Chester County. 
1932 - CBH=144"", 1982=170.4"", 1999=178.8""","Various Various","2000-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 58.859","-075 17.447","","","255949","1","39 58.859","-075 17.447","","Public, Private","85.9'","Clinometer/laser rangefinder/sine","17.6'","211''","126.0'","Measured by S. Wade 12/22/2006 Tree located at 525 Manoa Rd, Havertown, Delaware County.","Various Various","2000-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 57.124","-075 19.237","","","255950","1","39 57.124","-075 19.237","","Public, Private","91.2'","Clinometer/laser rangefinder/sine","18.6'","223''","141.0'","Measured by S. Wade 12/22/2006 Tree located at Mansion and Marvine Streets on the grounds of Coolenbrook Homestead near Drexel Hill.","Various Various","2000-01-01","","N"
"Butternut","Juglans cinerea","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 59.808","-080 08.601","","","255888","1","41 59.808","-080 08.601","","Public, Private","65.4'","Clinometer/laser rangefinder/sine","16.7'","200''","87.0'","Measured by D. Luthringer 10/17/2008.
Located McKean, Erie County.
Crown spread is an average.","Various Various","2000-01-01","","N"
"Butternut","Juglans cinerea","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 02.611","-076 19.831","","","255927","1","40 02.611","-076 19.831","400.0 ft","Public, Private","106.0'","Clinometer/laser rangefinder/sine","","","","Measured by S. Wade 6/5/2006.
Tree located 1120 Marietta Road, Lancaster,in Lancaster County. The manor house is known as  ""Wheatland"" and was James Buchanan home.","Various Various","2000-01-01","","N"
"Chinkapin Oak","Quercus muehlenbergii","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 22.449","-075 48.539","","","255933","1","40 22.449","-075 48.539","400.0 ft","Public, Private","75.3'","Clinometer/laser rangefinder/sine","21.2'","254''","87.3'","Measured by S. Wade, M. Varnes, T. DeLong on 8/26/2006. Tree located along North side of Friendensburg Road at Heffner Lane near Oley, Berks County. 1969 circumference 235.2""","Various Various","2000-01-01","","N"
"Chinkapin Oak","Quercus muehlenbergii","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 59.644","-076 22.315","","","255926","1","39 59.644","-076 22.315","350.0 ft","Public, Private","98.2'","Clinometer/laser rangefinder/sine","20.6'","247''","114.0'","Measured by A. Geoff, I. Buckwalter 6/5/2006. 
Crown spread is an average.
Tree located near Millersville, Lancaster County.","Various Various","2000-01-01","","N"
"Common Persimmon","Diospyros virginiana","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 18.637","-075 46.156","","","255934","1","40 18.637","-075 46.156","400.0 ft","Public, Private","79.1'","Clinometer/laser rangefinder/sine","6.7'","80''","52.0'","Measured by S. Wade, M. Varnes, T. Delong on 8/25/2006.
Tree located 1415 Weavertown Road near Douglasville, Berks County.","Various Various","2000-01-01","","N"
"Devil's Walkingstick","Aralia spinosa","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 11.784","-078 30.568","","","255884","1","41 11.784","-078 30.568","1600.0 ft","Public, Private","","Clinometer/laser rangefinder/sine","2.0'","24''","","Measured by E. Frank. Posted 10/11/2007. Height estimated at 15'. Tree located Parker Dam State Park near Penfield, Clearfield Conty","Various Various","2000-01-01","","N"
"Eastern Cottonwood","Populus deltoides","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 28.067","-076 55.974","","","255967","1","40 28.067","-076 55.974","350.0 ft","Public, Private","106.7'","Clinometer/laser rangefinder/sine","","","","Measured by S. Wade 2/4/2008. Tree located at 25 2nd Street, Halifax, Dauphin County. Tree is a fused multi-stem with CBH of 30.6'","Various Various","2000-01-01","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 38.633","-078 56.233","","","255886","1","41 38.633","-078 56.233","","Public, Private","","Clinometer/laser rangefinder/sine","11.8'","142''","","Tree is in Tionesta Scenic Area, near Kane, Mckean County. Known as the ""Tionesta Giant""
Modeled by W. Blozan at 838 cubic feet. 
Posted 4/30/2007.","Various Various","2000-01-01","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 18.021","-079 16.220","","","255904","1","41 18.021","-079 16.220","1160.0 ft","Public, Private","83.9'","Clinometer/laser rangefinder/sine","6.9'","83''","","Measured by Dale Luthringer 11/5/2009, Clarion County near Highland Drive and Maxwell Run. Ring count from core at 4 1/2' was 263 years.","Various Various","2000-01-01","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 10.221","-079 04.403","","","255901","1","41 10.221","-079 04.403","","Public, Private","93.1'","Clinometer/laser rangefinder/sine","12.2'","146''","","Height is Not Less (NLT). Measured by Dale Luthringer 12/7/2006 in Walter Dick Memorial Park in Brookville, Jefferson County","Various Various","2000-01-01","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 54.504","-075 21.923","","","255919","1","39 54.504","-075 21.923","","Public, Private","99.0'","Clinometer/laser rangefinder/sine","13.2'","158''","66.0'","Located at Pendle Hill, 338 Push Mill Rd, near Wallingford, Delaware County. Measured by S. Wade 9/27/2005. Crown spread is maximum, average is 59'.
http://www.nativetreesociety.org/fieldtrips/penna/pendle_hill.htm","Various Various","2000-01-01","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 18.026","-079 16.226","","","255905","1","41 18.026","-079 16.226","1160.0 ft","Public, Private","112.6'","Clinometer/laser rangefinder/sine","8.6'","103''","","Measured by Dale Luthringer 11/5/2009, Clarion County near Highland Drive and Maxwell Run. Ring count from core at 3 2/3' was 217 years.","Various Various","2000-01-01","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 53.019","-077 40.248","","","255877","1","40 53.019","-077 40.248","1600.0 ft","Public, Private","145.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","Measured by D. Luthringer and posted 5/16/2003. Located in the Synder-Middleswath Natural Area on Swift Run, Bald Eagle State Forest, Synder County . Site is a National Natural Landmark. Tree also measured in 2002? at 8.3' x 142.8'","Various Various","2000-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 54.063","-075 28.468","","","255961","1","39 54.063","-075 28.468","250.0 ft","Public, Private","79.1'","Clinometer/laser rangefinder/sine","9.1'","109''","24.0'","Originally measured by S. Wade, D Lievens 1/18/2008 at 7.4' x 69.5' x 24'. This remeasurement made after 1/2009
Tree located at 725 Darlington Road, Glen Mills.
Crown spread is an average.","Various Various","2000-01-01","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 41.523","-079 15.260","","","255887","1","41 41.523","-079 15.260","1900.0 ft","Public, Private","","Clinometer/laser rangefinder/sine","","","","Tree is in Allegheny National Forest, Hearts Content Recreational Area, near Warren, Warren County
Modeled at 902 cubic feet plus and estimated of iterations at plus 48. 
Posted by W. Blozan 4/30/2007","Various Various","2000-01-01","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","","","","","255903","1","","","","Public, Private","72.0'","Clinometer/laser rangefinder/sine","15.0'","180''","","Measured by George Feio on 12/26/2008 in Potter County.","Various Various","2000-01-01","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 56.653","-078 40.371","","","255906","1","41 56.653","-078 40.371","","Public, Private","109.8'","Clinometer/laser rangefinder/sine","","","66.6'","Measured by Dale luthringer, John Stoneman, and others on 9/2009. Located on the University of Pittsburgh at Bradford Campus near Bradford, McKean County.
Known as the ""Tree House Tree"".
Multi-stem tree ith a CBH of 208.8"".","Various Various","2000-01-01","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","41 49.827","-079 18.552","","","255885","1","41 49.827","-079 18.552","","Public, Private","166.8'","Clinometer/laser rangefinder/sine","13.3'","160''","","Measured by D. Luthringer 3/23/2004. Known as the ""Cornplanter"" Pine located in Anders Run Natural Area, Cornplanter State Park, near Youngsville, Warren County. W. Blozan tape dropped this tree per post of 4/30/2007 at 167.7' and 1011 cubic feet. Tree was dead at the time","Various Various","2000-01-01","","N"
"English Elm","Ulmus procera","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 56.906","-075 12.086","","","255985","1","39 56.906","-075 12.086","","Public, Private","","Clinometer/laser rangefinder/sine","17.6'","211''","","Measured by J. Harvey 2014. Tree located in Woodlands Cemetery, Philadelphia.
Cemetery is in a National historic Landmark District","Various Various","2000-01-01","","N"
"English Elm","Ulmus procera","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 56.930","-075 12.121","","","255986","1","39 56.930","-075 12.121","","Public, Private","","Clinometer/laser rangefinder/sine","19.6'","235''","","Measured by J. Harvey 2014. Tree located in Woodlands Cemetery, Philadelphia.
Cemetery is in a National historic Landmark District","Various Various","2000-01-01","","N"
"English Elm","Ulmus procera","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 46.854","-075 16.962","","","255979","1","40 46.854","-075 16.962","600.0 ft","Public, Private","88.7'","Clinometer/laser rangefinder/sine","18.4'","221''","84.0'","Measured by G. Fieo 11/11/2009. Tree located in front of St. Luke's United Church of Christ, 471 Belfast Road, Belfast, Northumbland County.","Various Various","2000-01-01","","N"
"English Walnut","Juglans regia","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 15.637","-075 39.791","","","255924","1","40 15.637","-075 39.791","350.0 ft","Public, Private","","Clinometer/laser rangefinder/sine","11.6'","139''","","Measured by S. Wade 11/12/2005.
Tree located at Glasgow Manor near Pottstown, Montgomery County.","Various Various","2000-01-01","","N"
"European Beech","Fagus sylvatica","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 58.718","-075 35.367","","","255943","1","39 58.718","-075 35.367","","Public, Private","64.7'","Clinometer/laser rangefinder/sine","12.1'","145''","93.0'","Measured by S. Wade 10/13/06. Tree located at the Hain Celestial Group, 700 Old Fernhill Road, West Chester, Chester County.","Various Various","2000-01-01","","N"
"European Beech","Fagus sylvatica","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","39 58.692","-075 35.346","","","255944","1","39 58.692","-075 35.346","","Public, Private","80.5'","Clinometer/laser rangefinder/sine","15.8'","190''","90.0'","Measured by S. Wade 10/13/06. Tree located at the Hain Celestial Group, 700 Old Fernhill Road, West Chester, Chester County.","Various Various","2000-01-01","","N"
