"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230500","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","14.0'","168''","","On Baxter Creek","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230501","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.8'","166''","","","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"Sugar Maple","Acer saccharum","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230523","1","","","","Public - federal","139.9'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2004-10-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"White Ash","Fraxinus americana","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230490","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","14.0'","168''","","On Baxter Creek","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"White Ash","Fraxinus americana","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230489","1","","","","Public - federal","115.8'","Clinometer/laser rangefinder/sine","","","","Measured on Laurel Creek","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"White Ash","Fraxinus americana","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230491","1","","","","Public - federal","125.0'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"White Ash","Fraxinus americana","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230518","1","","","","Public - federal","126.4'","Clinometer/laser rangefinder/sine","14.8'","177''","","","Jess Riddle","2004-10-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"White Ash","Fraxinus americana","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230492","1","","","","Public - federal","139.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","On East Fork Baxter Creek","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"Yellow Buckeye","Aesculus flava","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230493","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.4'","161''","","On Laurel Creek","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"Yellow Buckeye","Aesculus flava","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230494","1","","","","Public - federal","130.0'","Clinometer/laser rangefinder/sine","","","","On East Fork Baxter Creek","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
"Yellow Buckeye","Aesculus flava","North Carolina","Haywood","Baxter Creek","","","Baxter Creek into Big Creek into Pigeon River.","","230495","1","","","","Public - federal","131.2'","Clinometer/laser rangefinder/sine","","","","On Laurel Creek","Jess Riddle","2003-10-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fbaxter_creek_trail.htm","N"
