"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra","Ohio","Mahoning","Kyle Woods, OH","","","","","166933","1","","","","public","","Clinometer/laser rangefinder/sine","11.9'","143''","","","Thomas Diggins","2003-04-04","","N"
"Northern Red Oak","Quercus rubra","Ohio","Mahoning","Kyle Woods, OH","","","","","166934","1","","","","public","","Clinometer/laser rangefinder/sine","5.8'","69''","","","Thomas Diggins","2003-04-04","","N"
"Northern Red Oak","Quercus rubra","Ohio","Mahoning","Kyle Woods, OH","","","","","11114","1","","","","public","111.2'","","","","","","Thomas Diggins","2004-03-18","","N"
"Pin Oak","Quercus palustris","Ohio","Mahoning","Kyle Woods, OH","","","","","11112","1","","","","public","110.7'","","10.6'","127''","","","Thomas Diggins","2004-03-18","","N"
"Pin Oak","Quercus palustris","Ohio","Mahoning","Kyle Woods, OH","","","","","11111","1","","","","public","113.5'","","6.0'","72''","","","Thomas Diggins","2004-03-18","","N"
"Pin Oak","Quercus palustris","Ohio","Mahoning","Kyle Woods, OH","","","","","11110","1","","","","public","117.0'","","7.2'","86''","","","Thomas Diggins","2004-03-18","","N"
"Red Maple","Acer rubrum","Ohio","Mahoning","Kyle Woods, OH","","","","","166944","1","","","","public","","Clinometer/laser rangefinder/sine","10.3'","124''","","","Thomas Diggins","2003-04-04","","N"
"Red Maple","Acer rubrum","Ohio","Mahoning","Kyle Woods, OH","","","","","166945","1","","","","public","","Clinometer/laser rangefinder/sine","7.6'","91''","","","Thomas Diggins","2003-04-04","","N"
"Red Maple","Acer rubrum","Ohio","Mahoning","Kyle Woods, OH","","","","","11093","1","","","","public","115.6'","","8.3'","100''","","","Thomas Diggins","2004-03-18","","N"
"Sassafras","Sassafras albidum","Ohio","Mahoning","Kyle Woods, OH","","","","","11106","1","","","","public","97.2'","","","","","","Thomas Diggins","2004-03-18","","N"
"Sassafras","Sassafras albidum","Ohio","Mahoning","Kyle Woods, OH","","","","","11105","1","","","","public","102.5'","","5.9'","71''","","","Thomas Diggins","2004-03-18","","N"
"Sassafras","Sassafras albidum","Ohio","Mahoning","Kyle Woods, OH","","","","","11104","1","","","","public","102.8'","","4.2'","50''","","","Thomas Diggins","2004-03-18","","N"
"Shagbark Hickory","Carya ovata","Ohio","Mahoning","Kyle Woods, OH","","","","","166942","1","","","","public","","Clinometer/laser rangefinder/sine","5.6'","67''","","","Thomas Diggins","2003-04-04","","N"
"Shagbark Hickory","Carya ovata","Ohio","Mahoning","Kyle Woods, OH","","","","","166943","1","","","","public","","Clinometer/laser rangefinder/sine","5.3'","63''","","","Thomas Diggins","2003-04-04","","N"
"Shagbark Hickory","Carya ovata","Ohio","Mahoning","Kyle Woods, OH","","","","","11098","1","","","","public","114.8'","","5.2'","62''","","","Thomas Diggins","2004-03-18","","N"
"Sugar Maple","Acer saccharum","Ohio","Mahoning","Kyle Woods, OH","","","","","166935","1","","","","public","","Clinometer/laser rangefinder/sine","10.8'","130''","","","Thomas Diggins","2003-04-04","","N"
"Sugar Maple","Acer saccharum","Ohio","Mahoning","Kyle Woods, OH","","","","","166936","1","","","","public","","Clinometer/laser rangefinder/sine","6.3'","76''","","","Thomas Diggins","2003-04-04","","N"
"Sugar Maple","Acer saccharum","Ohio","Mahoning","Kyle Woods, OH","","","","","11092","1","","","","public","117.2'","","9.9'","119''","","","Thomas Diggins","2004-03-18","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Mahoning","Kyle Woods, OH","","","","","166938","1","","","","public","","Clinometer/laser rangefinder/sine","9.9'","119''","","","Thomas Diggins","2003-04-04","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Mahoning","Kyle Woods, OH","","","","","166939","1","","","","public","","Clinometer/laser rangefinder/sine","8.3'","99''","","","Thomas Diggins","2003-04-04","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Mahoning","Kyle Woods, OH","","","","","11095","1","","","","public","121.1'","","8.3'","99''","","","Thomas Diggins","2004-03-18","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Mahoning","Kyle Woods, OH","","","","","11096","1","","","","public","122.0'","","","","","","Thomas Diggins","2004-03-18","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Mahoning","Kyle Woods, OH","","","","","11094","1","","","","public","123.1'","","9.0'","108''","","","Thomas Diggins","2004-03-18","","N"
"White Ash","Fraxinus americana","Ohio","Mahoning","Kyle Woods, OH","","","","","166946","1","","","","public","","Clinometer/laser rangefinder/sine","8.9'","107''","","","Thomas Diggins","2003-04-04","","N"
"White Ash","Fraxinus americana","Ohio","Mahoning","Kyle Woods, OH","","","","","166947","1","","","","public","","Clinometer/laser rangefinder/sine","6.4'","77''","","","Thomas Diggins","2003-04-04","","N"
"White Ash","Fraxinus americana","Ohio","Mahoning","Kyle Woods, OH","","","","","11100","1","","","","public","116.0'","","4.8'","58''","","","Thomas Diggins","2004-03-18","","N"
"White Oak","Quercus alba","Ohio","Mahoning","Kyle Woods, OH","","","","","166931","1","","","","public","","Clinometer/laser rangefinder/sine","12.5'","150''","","","Thomas Diggins","2003-04-04","","N"
"White Oak","Quercus alba","Ohio","Mahoning","Kyle Woods, OH","","","","","166932","1","","","","public","","Clinometer/laser rangefinder/sine","7.8'","93''","","","Thomas Diggins","2003-04-04","","N"
"White Oak","Quercus alba","Ohio","Mahoning","Kyle Woods, OH","","","","","11108","1","","","","public","101.2'","","13.3'","159''","75.0'","","Thomas Diggins","2004-03-18","","N"
"White Oak","Quercus alba","Ohio","Mahoning","Kyle Woods, OH","","","","","11109","1","","","","public","101.8'","","","","","","Thomas Diggins","2004-03-18","","N"
"White Oak","Quercus alba","Ohio","Mahoning","Kyle Woods, OH","","","","","11107","1","","","","public","105.9'","","11.3'","136''","","","Thomas Diggins","2004-03-18","","N"
