"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pitch Pine","Pinus rigida","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252627","1","","","","Public - state","63.9'","Clinometer/laser rangefinder/sine","5.9'","71''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Post Oak","Quercus stellata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227143","1","","","","Public - state","89.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Post Oak","Quercus stellata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227144","1","","","","Public - state","98.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Red Maple","Acer rubrum","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","237785","1","","","","Public - state","102.3'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Jess Riddle","2002-10-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"River Birch","Betula nigra","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227139","1","","","","Public - state","80.0'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Sand Hickory","Carya pallida","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227140","1","","","","Public - state","87.4'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Scarlet Oak","Quercus coccinea","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227147","1","","","","Public - state","107.3'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252631","1","","","","Public - state","79.5'","Clinometer/laser rangefinder/sine","6.1'","73''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252636","1","","","","Public - state","95.1'","Clinometer/laser rangefinder/sine","","","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252635","1","","","","Public - state","97.6'","Clinometer/laser rangefinder/sine","6.3'","76''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227149","1","","","","Public - state","104.8'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227150","1","","","","Public - state","121.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Southern Red Oak","Quercus falcata","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227148","1","","","","Public - state","110.3'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Table Mountain Pine","Pinus pungens","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","237791","1","","","","Public - state","","Clinometer/laser rangefinder/sine","5.2'","62''","","","Jess Riddle","2002-10-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Table Mountain Pine","Pinus pungens","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","237792","1","","","","Public - state","93.8'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2002-10-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Table Mountain Pine","Pinus pungens","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","237793","1","","","","Public - state","98.3'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle","2002-10-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Tuliptree","Liriodendron tulipifera","South Carolina","Greenville","Paris Mountain State Park","34 56.541","-082 23.350","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252628","1","34 56.541","-082 23.350","","Public - state","101.7'","Clinometer/laser rangefinder/sine","11.9'","143''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Virginia Pine","Pinus virginiana","South Carolina","Greenville","Paris Mountain State Park","34 56.947","-082 23.114","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252632","1","34 56.947","-082 23.114","","Public - state","68.9'","Clinometer/laser rangefinder/sine","7.2'","86''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Virginia Pine","Pinus virginiana","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252629","1","","","","Public - state","70.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Virginia Pine","Pinus virginiana","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252630","1","","","","Public - state","84.7'","Clinometer/laser rangefinder/sine","5.8'","70''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"Virginia Pine","Pinus virginiana","South Carolina","Greenville","Paris Mountain State Park","","","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","227151","1","","","","Public - state","120.7'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Jess Riddle","2004-10-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
"White Oak","Quercus alba","South Carolina","Greenville","Paris Mountain State Park","34 56.986","-082 23.465","Trees were measured along the Brissy Mountain and Pepissiwa Trails.","","252633","1","34 56.986","-082 23.465","","Public - state","98.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","James Parton","2010-06-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D948","N"
