"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hickory","Carya spp.","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252126","1","","","","Public - state","121.1'","Clinometer/laser rangefinder/sine","","","","Bear Branch Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Northern Red Oak","Quercus rubra","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252104","1","","","","Public - state","115.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","Bear Branch Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Northern Red Oak","Quercus rubra","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252125","1","","","","Public - state","129.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Oak","Quercus spp.","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252036","1","","","","Public - state","","Clinometer/laser rangefinder/sine","8.0'","96''","","Pulliam Creek Trail","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Oak","Quercus spp.","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252037","1","","","","Public - state","","Clinometer/laser rangefinder/sine","7.6'","91''","","","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Pitch Pine","Pinus rigida","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252105","1","","","","Public - state","76.4'","Clinometer/laser rangefinder/sine","5.3'","63''","","Bear Branch Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Pitch Pine","Pinus rigida","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252116","1","","","","Public - state","92.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Red Maple","Acer rubrum","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252119","1","","","","Public - state","71.8'","Clinometer/laser rangefinder/sine","","","","","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Shortleaf Pine","Pinus echinata","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252103","1","","","","Public - state","80.1'","Clinometer/laser rangefinder/sine","6.8'","81''","","Bear Branch Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Shortleaf Pine","Pinus echinata","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252118","1","","","","Public - state","107.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Sugar Maple","Acer saccharum","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252030","1","","","","Public - state","","Clinometer/laser rangefinder/sine","7.8'","93''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252023","1","","","","Public - state","","Clinometer/laser rangefinder/sine","8.1'","97''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252024","1","","","","Public - state","","Clinometer/laser rangefinder/sine","9.9'","119''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252025","1","","","","Public - state","","Clinometer/laser rangefinder/sine","8.1'","97''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252040","1","","","","Public - state","","Clinometer/laser rangefinder/sine","6.6'","79''","","Pulliam Creek Trail","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252106","1","","","","Public - state","108.4'","Clinometer/laser rangefinder/sine","8.5'","102''","","Along Big Hungry Road","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252111","1","","","","Public - state","120.3'","Clinometer/laser rangefinder/sine","","","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252112","1","","","","Public - state","123.2'","Clinometer/laser rangefinder/sine","8.0'","96''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252113","1","","","","Public - state","135.7'","Clinometer/laser rangefinder/sine","7.2'","86''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252124","1","","","","Public - state","141.0'","Clinometer/laser rangefinder/sine","7.8'","93''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252123","1","","","","Public - state","145.2'","Clinometer/laser rangefinder/sine","5.8'","69''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252115","1","","","","Public - state","150.6'","Clinometer/laser rangefinder/sine","8.9'","107''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252121","1","","","","Public - state","151.1'","Clinometer/laser rangefinder/sine","7.4'","89''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252122","1","","","","Public - state","152.9'","Clinometer/laser rangefinder/sine","6.1'","73''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252120","1","","","","Public - state","153.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252114","1","","","","Public - state","155.4'","Clinometer/laser rangefinder/sine","6.7'","80''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252026","1","","","","Public - state","","Clinometer/laser rangefinder/sine","7.3'","88''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252027","1","","","","Public - state","","Clinometer/laser rangefinder/sine","7.3'","88''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252028","1","","","","Public - state","","Clinometer/laser rangefinder/sine","10.8'","130''","","On Bishop Branch Trail.
Dead","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252029","1","","","","Public - state","","Clinometer/laser rangefinder/sine","8.1'","97''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252032","1","","","","Public - state","","Clinometer/laser rangefinder/sine","7.9'","95''","","On Bishop Branch Trail.","James Parton","2008-01-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252109","1","","","","Public - state","85.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252107","1","","","","Public - state","109.5'","Clinometer/laser rangefinder/sine","","","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252108","1","","","","Public - state","116.4'","Clinometer/laser rangefinder/sine","","","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
"White Oak","Quercus alba","North Carolina","Polk","Green River Game Lands","","","10,000+ acres.
Trees were measured per trip reports 9/2/1010.9/27/2010, 1/21/2011.","","252110","1","","","","Public - state","119.1'","Clinometer/laser rangefinder/sine","8.6'","103''","","Pulliam Creek Trail","James Parton","2011-01-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1302%26sid%3Da2220255d71bc8241b5bc342c81238c3%23p4603","N"
