"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Davidson","Radnor Lake State Park","36 03.959","-086 47.832","","","323303","1","36 03.959","-086 47.832","875.0 ft","Public","113.4'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Elijah Whitcomb","2026-01-10","","N"
"Pawpaw","Asimina triloba","Tennessee","Davidson","Radnor Lake State Park","36 03.864","-086 47.656","","","323288","1","36 03.864","-086 47.656","905.0 ft","Public","37.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-10","","N"
"Red Hickory","Carya ovalis","Tennessee","Davidson","Radnor Lake State Park","36 03.934","-086 47.825","","","323300","1","36 03.934","-086 47.825","885.0 ft","Public","88.5'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2026-01-10","","N"
"Sassafras","Sassafras albidum","Tennessee","Davidson","Radnor Lake State Park","36 03.547","-086 48.486","","","323318","1","36 03.547","-086 48.486","955.0 ft","Public","118.6'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2026-01-10","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Davidson","Radnor Lake State Park","36 03.908","-086 47.829","","","323296","1","36 03.908","-086 47.829","850.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2026-01-10","","N"
"Shellbark Hickory","Carya laciniosa","Tennessee","Davidson","Radnor Lake State Park","36 03.454","-086 47.632","","","323299","1","36 03.454","-086 47.632","","Public","77.4'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Elijah Whitcomb","2026-01-10","","N"
"Shellbark Hickory","Carya laciniosa","Tennessee","Davidson","Radnor Lake State Park","36 03.408","-086 48.104","","","323312","1","36 03.408","-086 48.104","840.0 ft","Public","114.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2026-01-10","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Davidson","Radnor Lake State Park","36 03.807","-086 47.926","","","323297","1","36 03.807","-086 47.926","815.0 ft","Public","128.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2026-01-10","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Davidson","Radnor Lake State Park","36 03.528","-086 48.216","","","323304","1","36 03.528","-086 48.216","840.0 ft","Public","143.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-10","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Davidson","Radnor Lake State Park","36 03.877","-086 47.706","","","323290","1","36 03.877","-086 47.706","895.0 ft","Public","110.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-10","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Davidson","Radnor Lake State Park","36 03.916","-086 47.766","","","323291","1","36 03.916","-086 47.766","865.0 ft","Public","118.6'","Clinometer/laser rangefinder/sine","7.1'","86''","","","Elijah Whitcomb","2026-01-10","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Davidson","Radnor Lake State Park","36 03.578","-086 48.437","","","323319","1","36 03.578","-086 48.437","905.0 ft","Public","122.0'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2026-01-10","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Davidson","Radnor Lake State Park","36 03.904","-086 47.753","","","323294","1","36 03.904","-086 47.753","870.0 ft","Public","144.4'","Clinometer/laser rangefinder/sine","10.0'","119''","","","Elijah Whitcomb","2026-01-10","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Davidson","Radnor Lake State Park","36 03.530","-086 48.215","","","323310","1","36 03.530","-086 48.215","840.0 ft","Public","152.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-10","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Davidson","Radnor Lake State Park","36 03.420","-086 48.212","","","323316","1","36 03.420","-086 48.212","895.0 ft","Public","152.6'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2026-01-10","","N"
"White Oak","Quercus alba","Tennessee","Davidson","Radnor Lake State Park","36 03.543","-086 47.747","","","323298","1","36 03.543","-086 47.747","805.0 ft","Public","113.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-10","","N"
"Winged Elm","Ulmus alata","Tennessee","Davidson","Radnor Lake State Park","36 03.614","-086 47.576","","","323279","1","36 03.614","-086 47.576","1145.0 ft","Public","92.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-10","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Davidson","Radnor Lake State Park","36 03.887","-086 47.717","","","323292","1","36 03.887","-086 47.717","885.0 ft","Public","94.3'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2026-01-10","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Davidson","Radnor Lake State Park","36 03.891","-086 47.736","","","323293","1","36 03.891","-086 47.736","880.0 ft","Public","127.2'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2026-01-10","","N"
