"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","West Virginia","Nicholas","Panther Mountain Road","38 13.617","-081 01.569","","","235873","1","38 13.617","-081 01.569","1440.0 ft","Public - national recreational area","98.7'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Turner Sharp","2011-10-16","","N"
"Eastern Hemlock","Tsuga canadensis","West Virginia","Nicholas","Panther Mountain Road","38 13.006","-081 00.983","","","297863","1","38 13.006","-081 00.983","","Public - national recreational area","108.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Turner Sharp","2020-10-17","","N"
"Eastern Hemlock","Tsuga canadensis","West Virginia","Nicholas","Panther Mountain Road","","","","","297254","1","","","1400.0 ft","Public - national recreational area","122.4'","Clinometer/laser rangefinder/sine","6.5'","78''","","No HWA present","Turner Sharp","2011-10-10","","N"
"Northern Red Oak","Quercus rubra","West Virginia","Nicholas","Panther Mountain Road","","","","","235882","1","","","1440.0 ft","Public - national recreational area","92.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Turner Sharp","2011-10-16","","N"
"Northern Red Oak","Quercus rubra","West Virginia","Nicholas","Panther Mountain Road","","","","","297256","1","","","1400.0 ft","Public - national recreational area","106.4'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Turner Sharp","2011-10-10","","N"
"Post Oak","Quercus stellata","West Virginia","Nicholas","Panther Mountain Road","38 13.472","-081 00.201","","","218172","2","38 13.472","-081 00.201","1400.0 ft","Public - national recreational area","79.9'","Clinometer/laser rangefinder/sine","9.4'","113''","63.0'","","Turner Sharp, Turner Sharp","2020-10-17","","N"
"Red Maple","Acer rubrum var. rubrum","West Virginia","Nicholas","Panther Mountain Road","","","","","235877","1","","","1440.0 ft","Public - national recreational area","82.4'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Turner Sharp","2011-10-16","","N"
"Red Maple","Acer rubrum var. rubrum","West Virginia","Nicholas","Panther Mountain Road","","","","","297264","1","","","1400.0 ft","Public - national recreational area","100.8'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Turner Sharp","2011-10-10","","N"
"Sassafras","Sassafras albidum","West Virginia","Nicholas","Panther Mountain Road","","","","","297266","1","","","1400.0 ft","Public - national recreational area","68.3'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Turner Sharp","2011-10-10","","N"
"Sugar Maple","Acer saccharum var. saccharum","West Virginia","Nicholas","Panther Mountain Road","","","","","235878","1","","","1440.0 ft","Public - national recreational area","82.9'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Turner Sharp","2011-10-16","","N"
"Sugar Maple","Acer saccharum var. saccharum","West Virginia","Nicholas","Panther Mountain Road","","","","","235879","1","","","1440.0 ft","Public - national recreational area","92.6'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Turner Sharp","2011-10-16","","N"
"Sweet Birch","Betula lenta","West Virginia","Nicholas","Panther Mountain Road","","","","","235875","1","","","1440.0 ft","Public - national recreational area","82.9'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Turner Sharp","2011-10-16","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Nicholas","Panther Mountain Road","","","","","235871","1","","","1440.0 ft","Public - national recreational area","95.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Turner Sharp","2011-10-16","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Nicholas","Panther Mountain Road","38 13.304","-081 01.494","","","297251","1","38 13.304","-081 01.494","1400.0 ft","Public - national recreational area","103.0'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Turner Sharp","2011-10-10","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Nicholas","Panther Mountain Road","","","","","297253","1","","","1400.0 ft","Public - national recreational area","112.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Turner Sharp","2011-10-10","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Nicholas","Panther Mountain Road","","","","","297252","1","","","1400.0 ft","Public - national recreational area","112.6'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Turner Sharp","2011-10-10","","N"
"Virginia Pine","Pinus virginiana","West Virginia","Nicholas","Panther Mountain Road","38 12.999","-081 00.991","","","297864","1","38 12.999","-081 00.991","","Public - national recreational area","100.7'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Turner Sharp","2020-10-17","","N"
"White Ash","Fraxinus americana","West Virginia","Nicholas","Panther Mountain Road","","","","","297258","1","","","1400.0 ft","Public - national recreational area","103.5'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Turner Sharp","2011-10-10","","N"
"White Ash","Fraxinus americana","West Virginia","Nicholas","Panther Mountain Road","","","","","297259","1","","","1400.0 ft","Public - national recreational area","121.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Turner Sharp","2011-10-10","","N"
"White Oak","Quercus alba","West Virginia","Nicholas","Panther Mountain Road","","","","","235881","1","","","1440.0 ft","Public - national recreational area","93.2'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp","2011-10-16","","N"
