"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Mockernut Hickory","Carya tomentosa","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226738","1","","","","Public - county","123.9'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Mockernut Hickory","Carya tomentosa","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226739","1","","","","Public - county","127.0'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226747","1","","","","Public - county","136.8'","Clinometer/laser rangefinder/sine","12.1'","145''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226748","1","","","","Public - county","137.0'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226749","1","","","","Public - county","138.5'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226758","1","","","","Public - county","138.8'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226750","1","","","","Public - county","139.0'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226751","1","","","","Public - county","139.4'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226752","1","","","","Public - county","140.3'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226753","1","","","","Public - county","141.1'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226754","1","","","","Public - county","141.6'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226755","1","","","","Public - county","145.3'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226756","1","","","","Public - county","148.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Northern Red Oak","Quercus rubra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226757","1","","","","Public - county","148.3'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Pignut Hickory","Carya glabra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226740","1","","","","Public - county","129.7'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Pignut Hickory","Carya glabra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226741","1","","","","Public - county","132.0'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Pignut Hickory","Carya glabra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226742","1","","","","Public - county","138.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Pignut Hickory","Carya glabra","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226743","1","","","","Public - county","142.1'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Red Maple","Acer rubrum","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226746","1","","","","Public - county","108.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Scarlet Oak","Quercus coccinea","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226764","1","","","","Public - county","121.0'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Scarlet Oak","Quercus coccinea","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226765","1","","","","Public - county","128.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Scarlet Oak","Quercus coccinea","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226766","1","","","","Public - county","138.9'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Shagbark Hickory","Carya ovata","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226744","1","","","","Public - county","135.7'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Shumard's Oak","Quercus shumardii","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226767","1","","","","Public - county","140.7'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Southern Red Oak","Quercus falcata","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226768","1","","","","Public - county","106.2'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Southern Red Oak","Quercus falcata","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226769","1","","","","Public - county","115.9'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Southern Red Oak","Quercus falcata","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226770","1","","","","Public - county","122.7'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Southern Red Oak","Quercus falcata","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226771","1","","","","Public - county","126.6'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Sweetgum","Liquidambar styraciflua","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226777","1","","","","Public - county","131.4'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226778","1","","","","Public - county","146.4'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226779","1","","","","Public - county","149.9'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226780","1","","","","Public - county","151.7'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226781","1","","","","Public - county","152.7'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226782","1","","","","Public - county","160.4'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"White Ash","Fraxinus americana","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226727","1","","","","Public - county","126.2'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"White Ash","Fraxinus americana","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226728","1","","","","Public - county","128.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"White Ash","Fraxinus americana","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226729","1","","","","Public - county","131.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"White Ash","Fraxinus americana","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226730","1","","","","Public - county","137.5'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"White Oak","Quercus alba","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226772","1","","","","Public - county","122.7'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"White Oak","Quercus alba","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226773","1","","","","Public - county","129.5'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"White Oak","Quercus alba","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226774","1","","","","Public - county","132.8'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
