"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Slippery Elm","Ulmus rubra","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258304","1","","","","Private","96.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-08-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Slippery Elm","Ulmus rubra","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258303","1","","","","Private","107.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-08-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Sugar Maple","Acer saccharum","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258253","1","","","","Private","90.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Sugar Maple","Acer saccharum","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258252","1","","","","Private","95.8'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Swamp White Oak","Quercus bicolor","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258298","1","","","","Private","91.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-08-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Swamp White Oak","Quercus bicolor","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258280","1","","","","Private","97.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Sweet Birch","Betula lenta","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258273","1","","","","Private","81.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Sweet Birch","Betula lenta","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258272","1","","","","Private","104.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Sweetgum","Liquidambar styraciflua","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258267","1","","","","Private","95.9'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Sweetgum","Liquidambar styraciflua","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258266","1","","","","Private","105.6'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Sweetgum","Liquidambar styraciflua","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258265","1","","","","Private","107.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258244","1","","","","Private","120.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258249","1","","","","Private","124.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258248","1","","","","Private","124.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258243","1","","","","Private","126.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258247","1","","","","Private","126.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258242","1","","","","Private","128.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258246","1","","","","Private","128.6'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258241","1","","","","Private","130.3'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258245","1","","","","Private","133.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Ash","Fraxinus americana","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258278","1","","","","Private","97.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Ash","Fraxinus americana","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258277","1","","","","Private","100.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Ash","Fraxinus americana","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258297","1","","","","Private","103.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-08-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Ash","Fraxinus americana","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258276","1","","","","Private","106.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Ash","Fraxinus americana","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258296","1","","","","Private","106.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-08-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Oak","Quercus alba","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258270","1","","","","Private","95.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Oak","Quercus alba","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258269","1","","","","Private","97.8'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
"White Oak","Quercus alba","New York","Richmond","Corson's Brook Woods","","","21 Acres","","258268","1","","","","Private","99.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7363%26sid%3D5a6e017133ea02fd52261a4e1e950e4e%23p38394","N"
