"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Hornbeam","Carpinus caroliniana ssp. virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.651","-081 31.060","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314920","1","39 16.651","-081 31.060","600.0 ft","Public and private","37.4'","Clinometer/laser rangefinder/sine","2.6'","31''","36.5'","circumference taken at 3 1/2'","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 17.518","-081 32.590","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314981","1","39 17.518","-081 32.590","","Public and private","83.0'","Clinometer/laser rangefinder/sine","14.6'","175''","61.0'","Located at 35 Edgewood Drive, Parkersburg. 
Measured by T. Sharp 2011.","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 15.681","-081 33.323","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314930","1","39 15.681","-081 33.323","620.0 ft","Public and private","92.9'","Clinometer/laser rangefinder/sine","15.6'","187''","60.0'","Crown spread is an average","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 16.307","-081 33.393","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314929","1","39 16.307","-081 33.393","640.0 ft","Public and private","102.3'","Clinometer/laser rangefinder/sine","15.0'","180''","102.0'","Crown spread is an average","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 15.983","-081 33.218","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314980","1","39 15.983","-081 33.218","","Public and private","102.7'","Clinometer/laser rangefinder/sine","12.7'","152''","6.8'","Measured by T. Sharp 2015.
Tree located behind house at 829 Quincy Street, Parkersburg.","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 15.691","-081 33.353","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314978","1","39 15.691","-081 33.353","","Public and private","111.7'","Clinometer/laser rangefinder/sine","14.8'","178''","85.5'","Holiday Cemetery, 7th Street, Parkersburg near RR tracks and Little Kanawha River.","Turner Sharp","2000-01-01","","N"
"American Sycamore","Platanus occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 16.574","-081 30.743","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314979","1","39 16.574","-081 30.743","","Public and private","121.5'","Clinometer/laser rangefinder/sine","13.1'","157''","7.9'","Measured b y T. Sharp 2015.
Located on bottomland along Worthington Creek at 2920 Brookside,Parkersburg.","Turner Sharp","2000-01-01","","N"
"Austrian Pine","Pinus nigra","West Virginia","Wood","Wood County Single Tree Sites","39 16.632","-081 32.022","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315042","1","39 16.632","-081 32.022","","Public and private","54.4'","Clinometer/laser rangefinder/sine","6.1'","73''","42.5'","Measured by T. Sharp 2020 in backyard of 2231 Liberty Street, Parkersburg. Crown spread ar an average of the two spoke method.","Turner Sharp","2000-01-01","","N"
"Bald Cypress","Taxodium distichum","West Virginia","Wood","Wood County Single Tree Sites","39 16.287","-081 33.323","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315025","1","39 16.287","-081 33.323","","Public and private","95.5'","Clinometer/laser rangefinder/sine","","","","Measured by T. Sharp 8/28/2021. Tree proved to be a multi-stem once the Ivy was removed. ,
Previously measured by T. Sharp 2011 at 94' x 105""( with deduction for heavy English Ivy) x 32'. 
Tree located in back yard of 1111 Juliana Street.","Turner Sharp","2000-01-01","","N"
"Bigleaf Magnolia","Magnolia macrophylla","West Virginia","Wood","Wood County Single Tree Sites","39 16.417","-081 32.955","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314970","1","39 16.417","-081 32.955","","Public and private","38.6'","Clinometer/laser rangefinder/sine","3.6'","43''","25.5'","Front  yard of 1501 Spring Street, Parkersburg.
Measured by T. Sharp 2010.
Tree was severely pruned in 2014. Not remeasured","Turner Sharp","2000-01-01","","N"
"Bigleaf Magnolia","Magnolia macrophylla","West Virginia","Wood","Wood County Single Tree Sites","39 16.427","-081 32.955","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314969","1","39 16.427","-081 32.955","","Public and private","41.9'","Clinometer/laser rangefinder/sine","4.3'","52''","34.0'","Measured by T. Sharp 2018.
Rear yard of 1501 Spring Street, Parkersburg.
Originally measured by T. Sharp 2010 at 39.8' x 45"" x 27,5' acs","Turner Sharp","2000-01-01","","N"
"Black Cherry","Prunus serotina var. serotina","West Virginia","Wood","Wood County Single Tree Sites","39 16.060","-081 31.084","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314984","1","39 16.060","-081 31.084","","Public and private","74.7'","Clinometer/laser rangefinder/sine","5.7'","68''","32.0'","Dils Cemetery along old 7th Street, Parkersburg
Measured by T, Sharp 2016","Turner Sharp","2000-01-01","","N"
"Black Cherry","Prunus serotina var. serotina","West Virginia","Wood","Wood County Single Tree Sites","39 15.274","-081 33.017","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314983","1","39 15.274","-081 33.017","","Public and private","79.0'","Clinometer/laser rangefinder/sine","9.7'","116''","53.0'","Tree beside fence around Tavenner Cemetery, Camden Avenue, Parkersburg. 
Measured by T. Sharp 2011.","Turner Sharp","2000-01-01","","N"
"Black Locust","Robinia pseudoacacia","West Virginia","Wood","Wood County Single Tree Sites","39 15.856","-081 31.670","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314939","1","39 15.856","-081 31.670","620.0 ft","Public and private","88.6'","Clinometer/laser rangefinder/sine","5.7'","68''","25.0'","Measured by Turner Sharp 3/7/2014
Crown spread is maximum, average is 18.5'","Turner Sharp","2000-01-01","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Wood County Single Tree Sites","39 18.073","-081 32.560","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314950","1","39 18.073","-081 32.560","","Public and private","71.0'","Clinometer/laser rangefinder/sine","7.0'","84''","64.5'","Crown Spread is an average","Turner Sharp","2000-01-01","","N"
"Black Walnut","Juglans nigra","West Virginia","Wood","Wood County Single Tree Sites","39 16.384","-081 33.373","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314966","1","39 16.384","-081 33.373","","Public and private","71.1'","Clinometer/laser rangefinder/sine","7.0'","84''","64.5'","Tree is behind 1209 Ann Street, Parkersburg. 
Measured by T. Sharp 2015 and 2009.","Turner Sharp","2000-01-01","","N"
"Blackgum","Nyssa sylvatica","West Virginia","Wood","Wood County Single Tree Sites","39 16.398","-081 32.436","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315045","1","39 16.398","-081 32.436","","Public and private","61.6'","Clinometer/laser rangefinder/sine","10.8'","129''","65.8'","Measured by T. Sharp 8/31/2021 in alley bounded by 17th & 18th Streets and  Park & Oak Streets Parkersburg, Wood County.
Old tree showing staghorn branching in the canopy.","Turner Sharp","2000-01-01","","N"
"Buart","Juglans x bixby","West Virginia","Wood","Wood County Single Tree Sites","39 18.080","-081 32.621","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315020","1","39 18.080","-081 32.621","760.0 ft","Public and private","55.8'","Clinometer/laser rangefinder/sine","6.9'","83''","54.0'","Measured by T. Sharp 10/4/2012.
Girth taken at 5'.
Crown spread is an average of the two-axis method. Maximum is 62'
Tree located behind Masonic Home for Elderly off of Murdoch Avenue.","Turner Sharp","2000-01-01","","N"
"Buart","Juglans x bixby","West Virginia","Wood","Wood County Single Tree Sites","38 18.071","-081 32.620","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315019","1","38 18.071","-081 32.620","760.0 ft","Public and private","63.0'","Clinometer/laser rangefinder/sine","6.9'","83''","47.0'","Measured by T. Sharp 10/4/2012.
Girth taken at 6'.
Crown spread is an average of the two-axis method. Maximum is 52'
Tree located behind Masonic Home for Elderly off of Murdoch Avenue.","Turner Sharp","2000-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","West Virginia","Wood","Wood County Single Tree Sites","39 08.623","-081 44.379","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315027","1","39 08.623","-081 44.379","580.0 ft","Public and private","69.3'","Clinometer/laser rangefinder/sine","19.2'","230''","80.8'","Measured by T. Sharp 12/2019 on M. J. Martin property near Belleville. 
Originally Measured by T. Sharp, S. Sharp 2011 near Belleville along the Ohio River.
19.2' x 68.1"" x 84.3'
Crown spread is an average of two axis method","Turner Sharp","2000-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","West Virginia","Wood","Wood County Single Tree Sites","39 15.919","-081 35.687","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315026","1","39 15.919","-081 35.687","680.0 ft","Public and private","104.7'","Clinometer/laser rangefinder/sine","16.8'","201''","103.8'","Measured by T. Sharp 2015.
Crown spread is an average of two axis method.","Turner Sharp","2000-01-01","","N"
"Chestnut Oak","Quercus montana","West Virginia","Wood","Wood County Single Tree Sites","39 17.044","-081 31.912","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314937","1","39 17.044","-081 31.912","630.0 ft","Public and private","56.0'","Clinometer/laser rangefinder/sine","7.7'","92''","53.0'","","Turner Sharp","2000-01-01","","N"
"Chinese Elm","Ulmus parvifolia","West Virginia","Wood","Wood County Single Tree Sites","39 16.509","-081 33.157","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315021","1","39 16.509","-081 33.157","","Public and private","41.2'","Clinometer/laser rangefinder/sine","6.3'","76''","48.0'","Previously measured by T. Sharp 2012 at 31.6' x 65.3"" x 46'
Tree located in front of Scout building which is
behind the 1st Presbyterian Church at 1341 Juliana Street, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Chinese Elm","Ulmus parvifolia","West Virginia","Wood","Wood County Single Tree Sites","39 16.512","-081 33.156","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315012","1","39 16.512","-081 33.156","","Public and private","56.2'","Clinometer/laser rangefinder/sine","6.5'","78''","51.0'","Previously measured measured by T. Sharp 10/15/2012 at 55.8' x 70.7"" x 43'.
Crown spread is an average of the two-axis method.
 Tree is located behind the Presbyterian Church and in front of the Scout building at 1341 Juliana Street, Parkersburg,","Turner Sharp","2000-01-01","","N"
"Chinkapin Oak","Quercus muehlenbergii","West Virginia","Wood","Wood County Single Tree Sites","39 15.076","-081 33.347","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314934","1","39 15.076","-081 33.347","","Public and private","57.5'","Clinometer/laser rangefinder/sine","9.7'","116''","47.5'","1818 8th Avenue, Parkersburg.
Front yard.. Measured by T,Sharp 2011","Turner Sharp","2000-01-01","","N"
"Common Hackberry","Celtis occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 24.124","-081 27.655","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314958","1","39 24.124","-081 27.655","","Public and private","67.1'","Clinometer/laser rangefinder/sine","10.2'","122''","63.2'","Tree in side yard at R. & J. Booker property at 801 Third Street, Williamstown, WV.
 Circumference taken at 6 1/2'.
Measured by T. Sharp, C. Minton 2010","Turner Sharp","2000-01-01","","N"
"Common Hackberry","Celtis occidentalis","West Virginia","Wood","Wood County Single Tree Sites","39 16.333","-081 33.385","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314922","1","39 16.333","-081 33.385","","Public and private","81.0'","Clinometer/laser rangefinder/sine","9.3'","112''","57.0'","","Turner Sharp","2000-01-01","","N"
"Common Persimmon","Diospyros virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.520","-081 31.715","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314961","1","39 16.520","-081 31.715","","Public and private","35.0'","Clinometer/laser rangefinder/sine","4.9'","59''","20.0'","Measured by T. Sharp 2012. 
first measured by W. Ridenour 2006","Turner Sharp","2000-01-01","","N"
"Common Persimmon","Diospyros virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.503","-081 31.729","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314960","1","39 16.503","-081 31.729","","Public and private","55.0'","Clinometer/laser rangefinder/sine","4.4'","53''","26.0'","Mt. Olivet Cemetery, 23rd Street entance","Turner Sharp","2000-01-01","","N"
"Common Persimmon","Diospyros virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.269","-081 32.454","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315056","1","39 16.269","-081 32.454","","Public and private","78.3'","Clinometer/laser rangefinder/sine","6.8'","82''","33.5'","Measured by T. Sharp, B. Schlier 11/29/2023 oh J. Gustafson property at 2407 16th Street, Parkersburg. Tree is one of four in back yard and has the largest girth.","Turner Sharp","2000-01-01","","N"
"Crack Willow","Salix fragilis","West Virginia","Wood","Wood County Single Tree Sites","39 16.817","-081 31.338","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315035","1","39 16.817","-081 31.338","","Public and private","75.2'","Clinometer/laser rangefinder/sine","7.1'","85''","37.5'","Measured by T. Sharp 1/30/20. Tree behind Catholic High School  located on Fairview Avenue, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Crapemyrtle","Lagerstroemia indica","West Virginia","Wood","Wood County Single Tree Sites","39 16.474","-081 32.269","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315055","1","39 16.474","-081 32.269","","Public and private","26.6'","Clinometer/laser rangefinder/sine","1.4'","17''","17.0'","Measured by T. Sharp 10/262023 in an alley bounded by Washinton Avenue and 20th Street and Oak and Plum Street,  Address would be on 20th Street,  Parkersburg, Wood County. Tree is in corner of back yard and is a clump od 6-8 stemms, Measured the larges circumference and not the tallest","Turner Sharp","2000-01-01","","N"
"Cucumber-Tree","Magnolia acuminata","West Virginia","Wood","Wood County Single Tree Sites","39 16.376","-081 32.587","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314954","1","39 16.376","-081 32.587","620.0 ft","Public and private","88.2'","Clinometer/laser rangefinder/sine","12.1'","145''","69.8'","Measured by T. Sharp, J. Fichtner 11/05/2023
Previously measured by T. Sharp 3/17/2015 at 85.7' 85.7' x 138"" x 68.3'
Also measured by T. Sharp 2009 at 79.4' x 135.6"" x 63'. Crown spread measured by two-axis method 
Tree located 1020 17th Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"Dawn Redwood","Metasequoia glyptostroboides","West Virginia","Wood","Wood County Single Tree Sites","39 20.448","-081 32.375","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315011","1","39 20.448","-081 32.375","","Public and private","98.6'","Clinometer/laser rangefinder/sine","8.6'","103''","21.0'","Measured by T . Sharp 3/15/2019. Tree is in front yard of 5110 Grand Central Avenue, Vienna, Wood County.","Turner Sharp","2000-01-01","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","Wood","Wood County Single Tree Sites","39 17.044","-081 32.780","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314931","1","39 17.044","-081 32.780","630.0 ft","Public and private","95.9'","Clinometer/laser rangefinder/sine","16.7'","200''","84.0'","Measured by T. Sharp 2015. 
Tree located on unnamed alley off of 26th street between Riverview Drive and Linden Street, Parkwesburg.
Previously measured at 91.0' x 196"" x 95' in 2009 by T. Sharp.","Turner Sharp","2000-01-01","","N"
"Eastern Hemlock","Tsuga canadensis","West Virginia","Wood","Wood County Single Tree Sites","39 16.997","-081 32.539","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315038","1","39 16.997","-081 32.539","650.0 ft","Public and private","61.4'","Clinometer/laser rangefinder/sine","11.7'","140''","68.0'","Measured by T. Sharp 3/25/2021 on a side lane off of the 1100 block of 27th Street. Parkersburg, Wood County. 
Main leader is a spike top. A side branch(live) turned out to be 2.1' higher. 
Crown spread is maximum. Average is 64' with two axis method.","Turner Sharp","2000-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 12.955","-081 39.353","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315034","1","39 12.955","-081 39.353","800.0 ft","Public and private","57.9'","Clinometer/laser rangefinder/sine","8.1'","97''","30.6'","Measured by T. Sharp 10/5/2020. Located in a cemetery by 
Fairview Methodist Church, New England Ridge Road, Washington.
Crown Spread is an average of the two axis method.","Turner Sharp","2000-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.524","-081 31.691","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314941","1","39 16.524","-081 31.691","660.0 ft","Public and private","63.3'","Clinometer/laser rangefinder/sine","5.8'","70''","31.0'","Tree located in Mt. Olivet Cemetery along 23rd Street, Parkersburg, WV. Measured by T. Sharp 10/8/2012. Previously measured by T. Sharp 2008 at 66"" x 67' x 37'","Turner Sharp","2000-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.521","-081 31.610","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314952","1","39 16.521","-081 31.610","","Public and private","65.6'","Clinometer/laser rangefinder/sine","5.7'","68''","34.0'","Measured by T. Sharp 2012. Tree located in Mt. Olivet Cemetery along 23rd Street, Parkersburg.
Crown spread is an average of two measurements","Turner Sharp","2000-01-01","","N"
"Eastern White Pine","Pinus strobus","West Virginia","Wood","Wood County Single Tree Sites","39 16.987","-081 31.773","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315003","1","39 16.987","-081 31.773","","Public and private","106.1'","Clinometer/laser rangefinder/sine","11.2'","134''","","Measured by T. Sharp 2/7/2019. Tree located in back yard at 1801 32nd Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"European Alder","Alnus glutinosa","West Virginia","Wood","Wood County Single Tree Sites","39 16.905","-081 31.329","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314957","1","39 16.905","-081 31.329","620.0 ft","Public and private","34.6'","Clinometer/laser rangefinder/sine","2.6'","31''","21.0'","Measured by T. Sharp 3/2020. Tree is along 3200 block Fairview Avenue, Parkersburg, Wood County.
Previously measured by T. Sharp:
3/2014 at 34.3' x 28"" x 20.5'.
4/2009 at 32.0' x 22"" x 17'.
Crown spread is an aveage of the two-axis method","Turner Sharp","2000-01-01","","N"
