"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Grape","Vitis spp.","Pennsylvania","Warren","Thompson's Island","","","","","140060","1","","","1140.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","1.6'","19''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Warren","Thompson's Island","","","","","139184","1","","","1040.0 ft","Public - federal","106.4'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Dale Luthringer, Edward Frank","2009-04-02","","N"
"Hawthorn","Crataegus spp.","Pennsylvania","Warren","Thompson's Island","","","","","140031","1","","","1140.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","4.7'","56''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Hawthorn","Crataegus spp.","Pennsylvania","Warren","Thompson's Island","","","","","140032","1","","","1140.0 ft","Public - federal","33.0'","Clinometer/laser rangefinder/sine","","","","Tree is multi-stem","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Hawthorn","Crataegus spp.","Pennsylvania","Warren","Thompson's Island","","","","","140033","1","","","1140.0 ft","Public - federal","34.4'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Hawthorn","Crataegus spp.","Pennsylvania","Warren","Thompson's Island","","","","","140034","1","","","1140.0 ft","Public - federal","34.9'","Clinometer/laser rangefinder/sine","5.0'","60''","48.5'","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Thompson's Island","","","","","140035","1","","","1140.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","10.5'","126''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Thompson's Island","","","","","140036","1","","","1140.0 ft","Public - federal","78.1'","Clinometer/laser rangefinder/sine","10.4'","125''","","Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Thompson's Island","","","","","140037","1","","","1140.0 ft","Public - federal","90.1'","Clinometer/laser rangefinder/sine","13.1'","157''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Thompson's Island","","","","","140038","1","","","1140.0 ft","Public - federal","100.4'","Clinometer/laser rangefinder/sine","13.4'","161''","","Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Thompson's Island","","","","","140039","1","","","1140.0 ft","Public - federal","102.0'","Clinometer/laser rangefinder/sine","13.5'","162''","","Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Warren","Thompson's Island","","","","","140040","1","","","1140.0 ft","Public - federal","90.9'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Thompson's Island","","","","","140041","1","","","1140.0 ft","Public - federal","86.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"River Birch","Betula nigra","Pennsylvania","Warren","Thompson's Island","","","","","139185","1","","","1040.0 ft","Public - federal","22.2'","Clinometer/laser rangefinder/sine","1.9'","23''","","","Dale Luthringer, Edward Frank","2009-04-02","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","140042","1","","","1140.0 ft","Public - federal","90.1'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","140043","1","","","1140.0 ft","Public - federal","99.1'","Clinometer/laser rangefinder/sine","11.2'","134''","","Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","140044","1","","","1140.0 ft","Public - federal","102.1'","Clinometer/laser rangefinder/sine","","","","Tree is multi-stem. Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","140045","1","","","1140.0 ft","Public - federal","103.9'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","140046","1","","","1140.0 ft","Public - federal","108.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than(NLT). Tree is a multi-stem.","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","139186","1","","","1040.0 ft","Public - federal","108.5'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer, Edward Frank","2009-04-02","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","140047","1","","","1140.0 ft","Public - federal","110.5'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","","","","","139187","1","","","1040.0 ft","Public - federal","117.4'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Dale Luthringer, Edward Frank","2009-04-02","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Thompson's Island","41 47.416","-079 17.122","","","139188","1","41 47.416","-079 17.122","1040.0 ft","Public - federal","128.9'","Clinometer/laser rangefinder/sine","10.0'","120''","67.0'","","Dale Luthringer, Edward Frank","2009-04-02","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Warren","Thompson's Island","","","","","140057","1","","","1140.0 ft","Public - federal","87.1'","Clinometer/laser rangefinder/sine","11.2'","134''","","Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Warren","Thompson's Island","","","","","140058","1","","","1140.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Thompson's Island","","","","","140061","1","","","1140.0 ft","Public - federal","93.1'","Clinometer/laser rangefinder/sine","8.2'","98''","","Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Thompson's Island","","","","","140062","1","","","1140.0 ft","Public - federal","98.5'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Thompson's Island","","","","","139196","1","","","1040.0 ft","Public - federal","106.9'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Dale Luthringer, Edward Frank","2009-04-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Thompson's Island","","","","","139197","1","","","1040.0 ft","Public - federal","108.1'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer, Edward Frank","2009-04-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Thompson's Island","","","","","140063","1","","","1140.0 ft","Public - federal","111.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","Height is Not Less Than(NLT)","Dale Luthringer, Edward Frank","2007-09-03","","N"
