"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263717","1","","","","Public","","Clinometer/laser rangefinder/sine","10.7'","129''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263736","1","","","","Public","","Clinometer/laser rangefinder/sine","9.7'","117''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263738","1","","","","Public","","Clinometer/laser rangefinder/sine","10.7'","128''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263739","1","","","","Public","","Clinometer/laser rangefinder/sine","11.3'","135''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263740","1","","","","Public","","Clinometer/laser rangefinder/sine","11.3'","135''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263737","1","","","","Public","9.7'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263715","1","","","","Public","10.4'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","264098","1","","","","Public","97.1'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263741","1","","","","Public","98.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","Height is Not Less Then (NLT)","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","264097","1","","","","Public","110.4'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","264095","1","","","","Public","111.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263742","1","","","","Public","114.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Then (NLT)","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","211685","1","","","","Public","114.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263633","1","","","","Public","114.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2012-11-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","264096","1","","","","Public","114.6'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","264094","1","","","","Public","114.9'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","211696","1","","","","Public","120.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","211708","1","","","","Public","123.4'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","263753","1","","","","Public","123.4'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2019-06-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Black Oak","Quercus velutina","New York","Monroe","Washington Grove City Park","","","","","211709","1","","","","Public","124.6'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Butternut","Juglans cinerea","New York","Monroe","Washington Grove City Park","","","","","263747","1","","","","Public","","Clinometer/laser rangefinder/sine","7.1'","85''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Butternut","Juglans cinerea","New York","Monroe","Washington Grove City Park","","","","","264090","1","","","","Public","102.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Butternut","Juglans cinerea","New York","Monroe","Washington Grove City Park","","","","","264089","1","","","","Public","107.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Butternut","Juglans cinerea","New York","Monroe","Washington Grove City Park","","","","","211684","1","","","","Public","110.1'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Butternut","Juglans cinerea","New York","Monroe","Washington Grove City Park","","","","","263630","1","","","","Public","110.1'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2012-11-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Butternut","Juglans cinerea","New York","Monroe","Washington Grove City Park","","","","","211703","1","","","","Public","112.7'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Butternut","Juglans cinerea","New York","Monroe","Washington Grove City Park","43 08.378","-077 33.964","","","211712","1","43 08.378","-077 33.964","","Public","114.8'","Clinometer/laser rangefinder/sine","6.4'","76''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Cherry","Prunus spp.","New York","Monroe","Washington Grove City Park","","","","","263636","1","","","","Public","109.7'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2012-11-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Hophornbeam","Ostrya virginiana","New York","Monroe","Washington Grove City Park","","","","","211680","1","","","","Public","56.7'","Clinometer/laser rangefinder/sine","3.3'","39''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","263722","1","","","","Public","","Clinometer/laser rangefinder/sine","12.8'","154''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","263723","1","","","","Public","","Clinometer/laser rangefinder/sine","11.0'","132''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","263724","1","","","","Public","","Clinometer/laser rangefinder/sine","11.0'","132''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","263725","1","","","","Public","","Clinometer/laser rangefinder/sine","12.0'","145''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","263744","1","","","","Public","","Clinometer/laser rangefinder/sine","12.3'","148''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","264100","1","","","","Public","","Clinometer/laser rangefinder/sine","11.5'","138''","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","264101","1","","","","Public","94.4'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","264104","1","","","","Public","111.3'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","264102","1","","","","Public","113.0'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","264103","1","","","","Public","120.1'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","263752","1","","","","Public","123.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2019-06-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra","New York","Monroe","Washington Grove City Park","","","","","263751","1","","","","Public","123.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2019-06-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Washington Grove City Park","","","","","211688","1","","","","Public","110.2'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Washington Grove City Park","","","","","211689","1","","","","Public","120.8'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Washington Grove City Park","","","","","211705","1","","","","Public","123.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Washington Grove City Park","","","","","211706","1","","","","Public","123.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Washington Grove City Park","","","","","211707","1","","","","Public","129.3'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Norway Maple","Acer platanoides","New York","Monroe","Washington Grove City Park","","","","","211702","1","","","","Public","106.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Red Maple","Acer rubrum","New York","Monroe","Washington Grove City Park","","","","","264084","1","","","","Public","9.6'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Red Maple","Acer rubrum","New York","Monroe","Washington Grove City Park","","","","","264085","1","","","","Public","94.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Red Maple","Acer rubrum","New York","Monroe","Washington Grove City Park","","","","","264083","1","","","","Public","117.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Red Maple","Acer rubrum","New York","Monroe","Washington Grove City Park","","","","","264093","1","","","","Public","120.1'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Red Maple","Acer rubrum","New York","Monroe","Washington Grove City Park","","","","","264086","1","","","","Public","124.9'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Tom Howard, Elijah Whitcomb","2015-04-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Red Maple","Acer rubrum var. rubrum","New York","Monroe","Washington Grove City Park","","","","","211695","1","","","","Public","127.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb, Tom Howard","2015-12-12","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Sassafras","Sassafras albidum","New York","Monroe","Washington Grove City Park","","","","","263629","1","","","","Public","","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2012-11-24","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Sassafras","Sassafras albidum","New York","Monroe","Washington Grove City Park","","","","","263719","1","","","","Public","","Clinometer/laser rangefinder/sine","4.7'","57''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Sassafras","Sassafras albidum","New York","Monroe","Washington Grove City Park","","","","","263720","1","","","","Public","","Clinometer/laser rangefinder/sine","5.0'","60''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
"Sassafras","Sassafras albidum","New York","Monroe","Washington Grove City Park","","","","","263721","1","","","","Public","","Clinometer/laser rangefinder/sine","3.9'","47''","","","Tom Howard, Larry Champoux, Elijah Whitcomb","2012-05-21","www.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D3263%26sid%3D3803bc1bcaa14bd290e6457a0afd92d0%26start%3D40%23p43745","N"
