"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Maple","Acer rubrum","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275166","1","","","","Public - state","110.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Red Maple","Acer rubrum","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275165","1","","","","Public - state","116.5'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Sugar Maple","Acer saccharum","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275161","1","","","","Public - state","112.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Sugar Maple","Acer saccharum","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275160","1","","","","Public - state","115.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Sugar Maple","Acer saccharum","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275159","1","","","","Public - state","118.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Sugar Maple","Acer saccharum","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275164","1","","","","Public - state","118.0'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Sugar Maple","Acer saccharum","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275158","1","","","","Public - state","121.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Tuliptree","Liriodendron tulipifera","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275151","1","","","","Public - state","135.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"Tuliptree","Liriodendron tulipifera","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275150","1","","","","Public - state","142.0'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"White Ash","Fraxinus americana","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275153","1","","","","Public - state","124.0'","Clinometer/laser rangefinder/sine","9.5'","115''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
"White Ash","Fraxinus americana","New York","Erie","Zoar Valley - North Rim","","","Two feet of snow cover may have affected tree height calculation.","","275152","1","","","","Public - state","131.0'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Erik Danielson","2018-02-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8200%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8%23p41321","N"
