"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Overcup Oak","Quercus lyrata","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251113","1","","","","Public - federal","110.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","In the Overcup Natural Research Area. 40 acres","Larry Tucei","2014-02-19","","N"
"Overcup Oak","Quercus lyrata","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251112","1","","","","Public - federal","115.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","In the Overcup Natural Research Area. 40 acres","Larry Tucei","2014-02-19","","N"
"Overcup Oak","Quercus lyrata","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251091","1","","","","Public - federal","121.5'","Clinometer/laser rangefinder/sine","11.3'","136''","","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.","Larry Tucei","2014-02-19","","N"
"Overcup Oak","Quercus lyrata","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251097","1","","","","Public - federal","122.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Larry Tucei","2014-02-19","","N"
"Pecan","Carya illinoinensis","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251109","1","","","","Public - federal","120.5'","Clinometer/laser rangefinder/sine","7.3'","87''","","In the Overcup Natural Research Area. 40 acres","Larry Tucei","2014-02-19","","N"
"Red Maple","Acer rubrum","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251102","1","","","","Public - federal","123.5'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251108","1","","","","Public - federal","11.0'","Clinometer/laser rangefinder/sine","","","","In the Overcup Natural Research Area. 40 acres","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251085","1","","","","Public - federal","122.5'","Clinometer/laser rangefinder/sine","11.7'","140''","","Located in a  Sweetgum Natural Research Area. 40 acres near campsite 6","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251100","1","","","","Public - federal","123.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251099","1","","","","Public - federal","128.5'","Clinometer/laser rangefinder/sine","13.7'","164''","","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251098","1","","","","Public - federal","133.5'","Clinometer/laser rangefinder/sine","13.7'","164''","","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251101","1","","","","Public - federal","133.5'","Clinometer/laser rangefinder/sine","13.3'","160''","","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251086","1","","","","Public - federal","135.5'","Clinometer/laser rangefinder/sine","14.7'","176''","","Located in Sweetgum Natural Research Area 40 acres near Campsite 6","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251088","1","","","","Public - federal","135.5'","Clinometer/laser rangefinder/sine","17.8'","214''","68.0'","Located in or near the Sweetgum Natural Research Area.
Crown spread is an average, maximum is 84'","Larry Tucei","2014-02-19","","N"
"Sweetgum","Liquidambar styraciflua","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251087","1","","","","Public - federal","136.5'","Clinometer/laser rangefinder/sine","13.3'","160''","","Located in a Sweetgum Natural Research Area 40 acres near campsite 6","Larry Tucei","2014-02-19","","N"
"Water Locust","Gleditsia aquatica","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251019","1","","","","Public - federal","86.7'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Jess Riddle","2014-12-29","","N"
"Willow Oak","Quercus phellos","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251104","1","","","","Public - federal","121.5'","Clinometer/laser rangefinder/sine","16.2'","194''","90.0'","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.
Crown spread is an average, 96' maximum.","Larry Tucei","2014-02-19","","N"
"Willow Oak","Quercus phellos","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251089","1","","","","Public - federal","124.5'","Clinometer/laser rangefinder/sine","12.5'","150''","","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.","Larry Tucei","2014-02-19","","N"
"Willow Oak","Quercus phellos","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251090","1","","","","Public - federal","126.0'","Clinometer/laser rangefinder/sine","13.6'","163''","","Located in or near the Sweetgum Natural Research Area of 40 acres near campsite 6.","Larry Tucei","2014-02-19","","N"
"Willow Oak","Quercus phellos","Mississippi","Sharkey","Delta National Forest","","","90,898 acres with seven Ranger Districts.   
This entire national forest is under supervision of the State of Mississippi's Wildlife Department under the name of the Sunflower Wildlife Management Area.","","251105","1","","","","Public - federal","138.0'","Clinometer/laser rangefinder/sine","14.2'","170''","90.0'","In the Overcup Natural Research Area. 40 acres","Larry Tucei","2014-02-19","","N"
