"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blackgum","Nyssa sylvatica","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.710","-087 00.335","","","315542","1","35 58.710","-087 00.335","840.0 ft","Public/Private","103.8'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Elijah Whitcomb","2024-02-25","","N"
"Butternut","Juglans cinerea","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.789","-087 00.081","","","315525","1","35 58.789","-087 00.081","810.0 ft","Public/Private","102.8'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2024-02-25","","N"
"Chestnut Oak","Quercus montana","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.836","-087 00.127","","","315518","1","35 58.836","-087 00.127","840.0 ft","Public/Private","120.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2024-02-25","","N"
"Chestnut Oak","Quercus montana","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.759","-087 00.138","","","315519","1","35 58.759","-087 00.138","875.0 ft","Public/Private","125.7'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2024-02-25","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.682","-087 00.289","","","315520","1","35 58.682","-087 00.289","835.0 ft","Public/Private","107.8'","Clinometer/laser rangefinder/sine","5.1'","62''","","","Elijah Whitcomb","2024-02-25","","N"
"Common Hackberry","Celtis occidentalis","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.866","-087 00.258","","","315541","1","35 58.866","-087 00.258","775.0 ft","Public/Private","104.8'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2024-02-25","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.875","-087 00.239","","","315533","1","35 58.875","-087 00.239","775.0 ft","Public/Private","113.0'","Clinometer/laser rangefinder/sine","4.1'","49''","","Double trunk; larger of 2 trunks","Elijah Whitcomb","2024-02-25","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.658","-087 00.283","","","315536","1","35 58.658","-087 00.283","855.0 ft","Public/Private","119.3'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Elijah Whitcomb","2024-02-25","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.870","-087 00.329","","","315534","1","35 58.870","-087 00.329","765.0 ft","Public/Private","121.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2024-02-25","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.874","-087 00.333","","","315535","1","35 58.874","-087 00.333","765.0 ft","Public/Private","123.4'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Elijah Whitcomb","2024-02-25","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.675","-087 00.287","","","315537","1","35 58.675","-087 00.287","835.0 ft","Public/Private","128.7'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Elijah Whitcomb","2024-02-25","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.760","-087 00.029","","","315523","1","35 58.760","-087 00.029","860.0 ft","Public/Private","69.8'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2024-02-25","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.857","-087 00.399","","","315524","1","35 58.857","-087 00.399","780.0 ft","Public/Private","86.2'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2024-02-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.662","-087 00.089","","","315514","1","35 58.662","-087 00.089","830.0 ft","Public/Private","137.1'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2024-02-25","","N"
"Pignut Hickory","Carya glabra","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.799","-087 00.075","","","315527","1","35 58.799","-087 00.075","820.0 ft","Public/Private","129.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2024-02-25","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.767","-087 00.360","","","315529","1","35 58.767","-087 00.360","800.0 ft","Public/Private","127.3'","Clinometer/laser rangefinder/sine","6.6'","80''","","","Elijah Whitcomb","2024-02-25","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.846","-087 00.193","","","315532","1","35 58.846","-087 00.193","800.0 ft","Public/Private","110.3'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2024-02-25","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.842","-087 00.145","","","315521","1","35 58.842","-087 00.145","810.0 ft","Public/Private","110.3'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Elijah Whitcomb","2024-02-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.665","-087 00.060","","","315522","1","35 58.665","-087 00.060","815.0 ft","Public/Private","140.5'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2024-02-25","","N"
"White Oak","Quercus alba","Tennessee","Davidson","Timberland Park/Big East Fork Reserve","35 58.812","-087 00.122","","","315517","1","35 58.812","-087 00.122","830.0 ft","Public/Private","122.1'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2024-02-25","","N"
