"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Chestnut Oak","Quercus montana","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212126","1","","","","Private","119.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212131","1","","","","Private","120.8'","Clinometer/laser rangefinder/sine","10.1'","121''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212132","1","","","","Private","121.5'","Clinometer/laser rangefinder/sine","5.7'","68''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212133","1","","","","Private","122.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212134","1","","","","Private","75.8'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212135","1","","","","Private","113.6'","Clinometer/laser rangefinder/sine","10.4'","125''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212136","1","","","","Private","115.7'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Hybrid Oak","Quercus rubra x","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212142","1","","","","Private","106.7'","Clinometer/laser rangefinder/sine","5.4'","65''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Mockernut Hickory","Carya tomentosa","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212137","1","","","","Private","124.1'","Clinometer/laser rangefinder/sine","5.6'","67''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212138","1","","","","Private","110.1'","Clinometer/laser rangefinder/sine","12.9'","155''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212139","1","","","","Private","125.3'","Clinometer/laser rangefinder/sine","11.8'","142''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212140","1","","","","Private","132.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212141","1","","","","Private","133.7'","Clinometer/laser rangefinder/sine","9.4'","113''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212143","1","","","","Private","124.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212144","1","","","","Private","137.9'","Clinometer/laser rangefinder/sine","10.1'","121''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Red Maple","Acer rubrum","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212145","1","","","","Private","99.8'","Clinometer/laser rangefinder/sine","9.9'","119''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Red Maple","Acer rubrum","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212146","1","","","","Private","111.2'","Clinometer/laser rangefinder/sine","9.1'","109''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Red Maple","Acer rubrum","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212147","1","","","","Private","113.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Sassafras","Sassafras albidum","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212148","1","","","","Private","82.8'","Clinometer/laser rangefinder/sine","4.6'","55''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212149","1","","","","Private","109.5'","Clinometer/laser rangefinder/sine","8.6'","103''","","Height is Not Less Than(NLT)","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212150","1","","","","Private","116.8'","Clinometer/laser rangefinder/sine","9.2'","110''","","Height is Not Less Than(NLT)","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212151","1","","","","Private","125.6'","Clinometer/laser rangefinder/sine","8.3'","100''","","Height is Not Less Than(NLT)","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212128","1","","","","Private","107.8'","Clinometer/laser rangefinder/sine","6.6'","79''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212152","1","","","","Private","132.1'","Clinometer/laser rangefinder/sine","12.9'","155''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212153","1","","","","Private","143.9'","Clinometer/laser rangefinder/sine","14.0'","168''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212154","1","","","","Private","145.1'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212155","1","","","","Private","145.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212156","1","","","","Private","145.6'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212157","1","","","","Private","147.6'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212158","1","","","","Private","149.0'","Clinometer/laser rangefinder/sine","8.1'","97''","","Hornet nest at 140'","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212159","1","","","","Private","149.2'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212160","1","","","","Private","149.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212161","1","","","","Private","149.5'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212162","1","","","","Private","149.5'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212163","1","","","","Private","150.1'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212164","1","","","","Private","150.4'","Clinometer/laser rangefinder/sine","11.6'","140''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212165","1","","","","Private","153.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"White Ash","Fraxinus americana","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212169","1","","","","Private","117.2'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"White Ash","Fraxinus americana","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212170","1","","","","Private","119.6'","Clinometer/laser rangefinder/sine","7.4'","89''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"White Oak","Quercus alba","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212166","1","","","","Private","115.3'","Clinometer/laser rangefinder/sine","13.6'","163''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"White Oak","Quercus alba","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212167","1","","","","Private","118.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
"White Oak","Quercus alba","Pennsylvania","Chester","Laurels Preserve","","","Contains 500 acres of mature hardwood forest.","","212168","1","","","","Private","118.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","George Fieo","2019-06-15","http%3A%2F%2Fents-bbs.org%2Fviewtopic.php%3Ff%3D151%26t%3D8642","N"
