"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Maple","Acer rubrum","Pennsylvania","Bucks","Dark Hollow Park","","","","","166250","1","","","","Public - county","95.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"River Birch","Betula nigra","Pennsylvania","Bucks","Dark Hollow Park","","","","","166251","1","","","","Public - county","51.9'","Clinometer/laser rangefinder/sine","5.2'","62''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Sassafras","Sassafras albidum","Pennsylvania","Bucks","Dark Hollow Park","","","","","166252","1","","","","Public - county","85.8'","Clinometer/laser rangefinder/sine","4.7'","56''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Bucks","Dark Hollow Park","","","","","166253","1","","","","Public - county","99.6'","Clinometer/laser rangefinder/sine","5.0'","60''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Bucks","Dark Hollow Park","","","","","166254","1","","","","Public - county","101.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Bucks","Dark Hollow Park","","","","","166255","1","","","","Public - county","85.1'","Clinometer/laser rangefinder/sine","5.8'","70''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Bucks","Dark Hollow Park","","","","","166256","1","","","","Public - county","99.2'","Clinometer/laser rangefinder/sine","5.9'","71''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Bucks","Dark Hollow Park","","","","","166257","1","","","","Public - county","111.2'","Clinometer/laser rangefinder/sine","7.7'","92''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Bucks","Dark Hollow Park","","","","","166258","1","","","","Public - county","87.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Bucks","Dark Hollow Park","","","","","166259","1","","","","Public - county","96.1'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Bucks","Dark Hollow Park","","","","","166260","1","","","","Public - county","99.7'","Clinometer/laser rangefinder/sine","11.1'","133''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Bucks","Dark Hollow Park","","","","","166261","1","","","","Public - county","105.4'","Clinometer/laser rangefinder/sine","9.3'","112''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Bucks","Dark Hollow Park","","","","","166263","1","","","","Public - county","98.5'","Clinometer/laser rangefinder/sine","12.6'","151''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Bucks","Dark Hollow Park","","","","","166264","1","","","","Public - county","111.5'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"White Ash","Fraxinus americana","Pennsylvania","Bucks","Dark Hollow Park","","","","","166265","1","","","","Public - county","95.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"White Ash","Fraxinus americana","Pennsylvania","Bucks","Dark Hollow Park","","","","","166266","1","","","","Public - county","106.7'","Clinometer/laser rangefinder/sine","5.6'","67''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"White Ash","Fraxinus americana","Pennsylvania","Bucks","Dark Hollow Park","","","","","166267","1","","","","Public - county","111.7'","Clinometer/laser rangefinder/sine","9.1'","109''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"White Oak","Quercus alba","Pennsylvania","Bucks","Dark Hollow Park","","","","","166269","1","","","","Public - county","","Clinometer/laser rangefinder/sine","12.8'","154''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"White Oak","Quercus alba","Pennsylvania","Bucks","Dark Hollow Park","","","","","166268","1","","","","Public - county","71.2'","Clinometer/laser rangefinder/sine","12.1'","145''","","Top out.","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"White Oak","Quercus alba","Pennsylvania","Bucks","Dark Hollow Park","","","","","166271","1","","","","Public - county","77.5'","Clinometer/laser rangefinder/sine","13.5'","162''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
"White Oak","Quercus alba","Pennsylvania","Bucks","Dark Hollow Park","","","","","166270","1","","","","Public - county","92.9'","Clinometer/laser rangefinder/sine","15.0'","180''","","","George Fieo","2009-08-08","nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090824-darkhollow%2Fdark_hollow_park_bucks_county_pa.htm","N"
