"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.791","-090 01.556","","","322017","1","35 21.791","-090 01.556","300.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Elijah Whitcomb","2025-02-13","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.569","-090 02.418","","","321767","1","35 20.569","-090 02.418","375.0 ft","Public","145.1'","Clinometer/laser rangefinder/sine","13.5'","162''","","Dead as of 2/25","Elijah Whitcomb","2025-02-13","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.645","-090 02.472","","","321776","1","35 20.645","-090 02.472","300.0 ft","Public","115.1'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2025-02-13","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.529","-090 02.623","","","321794","1","35 21.529","-090 02.623","270.0 ft","Public","130.1'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-02-13","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.721","-090 03.235","","","321855","1","35 19.721","-090 03.235","310.0 ft","Public","134.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2025-02-13","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.265","-090 02.268","","","321904","1","35 21.265","-090 02.268","305.0 ft","Public","136.2'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2025-02-13","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.989","-090 02.021","","","321903","1","35 20.989","-090 02.021","310.0 ft","Public","139.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2025-02-13","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.472","-090 02.981","","","321772","1","35 20.472","-090 02.981","270.0 ft","Public","140.8'","Clinometer/laser rangefinder/sine","6.4'","77''","","Mis-identified as C. tomentosa","Elijah Whitcomb","2025-02-13","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.780","-090 03.552","","","321915","1","35 19.780","-090 03.552","250.0 ft","Public","116.3'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2025-02-13","","N"
"Black Oak","Quercus velutina","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.987","-090 03.322","","","321848","1","35 19.987","-090 03.322","350.0 ft","Public","128.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2025-02-13","","N"
"Black Walnut","Juglans nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.367","-090 02.911","","","321787","1","35 20.367","-090 02.911","285.0 ft","Public","131.3'","Clinometer/laser rangefinder/sine","6.9'","82''","","","Elijah Whitcomb","2025-02-13","","N"
"Black Walnut","Juglans nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.470","-090 03.290","","","321816","1","35 20.470","-090 03.290","330.0 ft","Public","133.0'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Elijah Whitcomb","2025-02-13","","N"
"Black Walnut","Juglans nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.734","-090 03.256","","","321853","1","35 19.734","-090 03.256","310.0 ft","Public","133.2'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2025-02-13","","N"
"Black Willow","Salix nigra","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.090","-090 02.094","","","321911","1","35 21.090","-090 02.094","330.0 ft","Public","106.1'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2025-02-13","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.818","-090 01.513","","","321831","1","35 21.818","-090 01.513","375.0 ft","Public","104.7'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2025-02-13","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.989","-090 01.907","","","321913","1","35 20.989","-090 01.907","340.0 ft","Public","122.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2025-02-13","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.812","-090 01.537","","","321832","1","35 21.812","-090 01.537","380.0 ft","Public","123.3'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2025-02-13","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.507","-090 02.945","","","322013","1","35 18.507","-090 02.945","335.0 ft","Public","124.7'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2025-02-13","","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 23.405","-090 02.637","","","321898","1","35 23.405","-090 02.637","290.0 ft","Public","86.8'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Elijah Whitcomb","2025-02-13","","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.215","-090 04.636","","","321953","1","35 18.215","-090 04.636","245.0 ft","Public","89.5'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2025-02-13","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.551","-090 03.783","","","321806","1","35 21.551","-090 03.783","270.0 ft","Public","114.1'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2025-02-13","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.813","-090 02.843","","","321888","1","35 22.813","-090 02.843","250.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","14.9'","179''","","","Elijah Whitcomb","2025-02-13","","N"
"Cedar Elm","Ulmus crassifolia","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.790","-090 03.107","","","321889","1","35 22.790","-090 03.107","240.0 ft","Public","110.8'","Clinometer/laser rangefinder/sine","13.1'","157''","","","Elijah Whitcomb","2025-02-13","","N"
"Cedar Elm","Ulmus crassifolia","Tennessee","Shelby","Meeman-Shelby Forest State Park","","","","","321818","1","","","","Public","114.0'","Clinometer/laser rangefinder/sine","13.6'","163''","","","Elijah Whitcomb","2025-02-13","","N"
"Cedar Elm","Ulmus crassifolia","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.573","-090 03.135","","","321890","1","35 22.573","-090 03.135","255.0 ft","Public","118.2'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.400","-090 05.175","","","321974","1","35 18.400","-090 05.175","205.0 ft","Public","123.0'","Clinometer/laser rangefinder/sine","16.9'","203''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.745","-090 04.607","","","321918","1","35 18.745","-090 04.607","245.0 ft","Public","125.0'","Clinometer/laser rangefinder/sine","16.9'","203''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.344","-090 05.074","","","321976","1","35 18.344","-090 05.074","190.0 ft","Public","127.6'","Clinometer/laser rangefinder/sine","18.9'","227''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.359","-090 02.915","","","321805","1","35 21.359","-090 02.915","310.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","17.8'","214''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.797","-090 04.774","","","321934","1","35 21.797","-090 04.774","220.0 ft","Public","134.3'","Clinometer/laser rangefinder/sine","15.5'","186''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.829","-090 04.675","","","321919","1","35 18.829","-090 04.675","245.0 ft","Public","138.8'","Clinometer/laser rangefinder/sine","18.9'","227''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.612","-090 04.413","","","321917","1","35 18.612","-090 04.413","255.0 ft","Public","140.3'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.379","-090 05.151","","","321975","1","35 18.379","-090 05.151","200.0 ft","Public","140.6'","Clinometer/laser rangefinder/sine","16.2'","194''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.097","-090 04.683","","","321959","1","35 18.097","-090 04.683","260.0 ft","Public","141.8'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.540","-090 05.056","","","321916","1","35 19.540","-090 05.056","235.0 ft","Public","144.8'","Clinometer/laser rangefinder/sine","14.4'","173''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.639","-090 03.290","","","322016","1","35 18.639","-090 03.290","315.0 ft","Public","151.7'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.550","-090 03.397","","","321982","1","35 18.550","-090 03.397","360.0 ft","Public","152.0'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.531","-090 03.380","","","322015","1","35 18.531","-090 03.380","325.0 ft","Public","152.1'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Elijah Whitcomb","2025-02-13","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.455","-090 03.223","","","321779","1","35 20.455","-090 03.223","260.0 ft","Public","156.2'","Clinometer/laser rangefinder/sine","11.5'","137''","","","Elijah Whitcomb","2025-02-13","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.506","-090 02.918","","","321782","1","35 20.506","-090 02.918","275.0 ft","Public","130.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2025-02-13","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.392","-090 02.551","","","321808","1","35 21.392","-090 02.551","425.0 ft","Public","137.1'","Clinometer/laser rangefinder/sine","13.3'","160''","","Hollow base","Elijah Whitcomb","2025-02-13","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.504","-090 02.495","","","322000","1","35 20.504","-090 02.495","415.0 ft","Public","146.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2025-02-13","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.504","-090 02.495","","","322001","1","35 20.504","-090 02.495","415.0 ft","Public","146.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2025-02-13","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 22.093","-090 02.267","","","321821","1","35 22.093","-090 02.267","290.0 ft","Public","114.8'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2025-02-13","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.867","-090 04.698","","","321944","1","35 21.867","-090 04.698","210.0 ft","Public","116.7'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2025-02-13","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.429","-090 03.520","","","321814","1","35 21.429","-090 03.520","285.0 ft","Public","120.2'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-02-13","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.706","-090 01.525","","","321835","1","35 21.706","-090 01.525","395.0 ft","Public","111.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2025-02-13","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 20.500","-090 02.888","","","321789","1","35 20.500","-090 02.888","285.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2025-02-13","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.448","-090 03.583","","","321815","1","35 21.448","-090 03.583","270.0 ft","Public","142.0'","Clinometer/laser rangefinder/sine","20.5'","246''","","","Elijah Whitcomb","2025-02-13","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.697","-090 04.937","","","321946","1","35 21.697","-090 04.937","215.0 ft","Public","144.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Elijah Whitcomb","2025-02-13","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.739","-090 01.777","","","321824","1","35 21.739","-090 01.777","355.0 ft","Public","145.3'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Elijah Whitcomb","2025-02-13","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 21.703","-090 04.933","","","321945","1","35 21.703","-090 04.933","215.0 ft","Public","147.6'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Elijah Whitcomb","2025-02-13","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 19.719","-090 03.564","","","321858","1","35 19.719","-090 03.564","285.0 ft","Public","150.4'","Clinometer/laser rangefinder/sine","12.9'","154''","","","Elijah Whitcomb","2025-02-13","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.066","-090 04.746","","","321964","1","35 18.066","-090 04.746","205.0 ft","Public","150.6'","Clinometer/laser rangefinder/sine","16.3'","196''","","","Elijah Whitcomb","2025-02-13","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Shelby","Meeman-Shelby Forest State Park","35 18.192","-090 04.780","","","321958","1","35 18.192","-090 04.780","240.0 ft","Public","150.8'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Elijah Whitcomb","2025-02-13","","N"
