"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Oak","Quercus velutina","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.277","-087 51.728","","","313545","1","36 29.277","-087 51.728","545.0 ft","Public","106.8'","Clinometer/laser rangefinder/sine","9.2'","111''","","","Elijah Whitcomb","2023-11-25","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.327","-087 51.718","","","313527","1","36 29.327","-087 51.718","515.0 ft","Public","96.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2023-11-25","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.591","-087 51.220","","","313547","1","36 29.591","-087 51.220","495.0 ft","Public","99.5'","Clinometer/laser rangefinder/sine","15.7'","188''","","Open grown","Elijah Whitcomb","2023-11-25","","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.235","-087 51.987","","","313484","1","36 29.235","-087 51.987","500.0 ft","Public","129.8'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2023-11-25","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.103","-087 51.935","","","313496","1","36 29.103","-087 51.935","505.0 ft","Public","107.2'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-11-25","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.196","-087 51.349","","","313532","1","36 29.196","-087 51.349","425.0 ft","Public","113.5'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2023-11-25","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.487","-087 51.541","","","313533","1","36 29.487","-087 51.541","470.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-11-25","","N"
"Common Hackberry","Celtis occidentalis","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.469","-087 51.519","","","313525","1","36 29.469","-087 51.519","435.0 ft","Public","129.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-11-25","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.443","-087 51.431","","","313557","1","36 29.443","-087 51.431","535.0 ft","Public","88.9'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2023-11-25","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.059","-087 51.926","","","313528","1","36 29.059","-087 51.926","525.0 ft","Public","76.8'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2023-11-25","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.090","-087 51.952","","","313529","1","36 29.090","-087 51.952","495.0 ft","Public","81.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-11-25","","N"
"Flowering Dogwood","Cornus florida","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.222","-087 51.351","","","313531","1","36 29.222","-087 51.351","450.0 ft","Public","44.6'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Elijah Whitcomb","2023-11-25","","N"
"Loblolly Pine","Pinus taeda","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.354","-087 51.570","","","313558","1","36 29.354","-087 51.570","510.0 ft","Public","118.6'","Clinometer/laser rangefinder/sine","7.4'","89''","","Planted","Elijah Whitcomb","2023-11-25","","N"
"Loblolly Pine","Pinus taeda","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.359","-087 51.564","","","313559","1","36 29.359","-087 51.564","495.0 ft","Public","118.8'","Clinometer/laser rangefinder/sine","3.6'","44''","","Planted","Elijah Whitcomb","2023-11-25","","N"
"Loblolly Pine","Pinus taeda","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.370","-087 51.556","","","313560","1","36 29.370","-087 51.556","490.0 ft","Public","122.7'","Clinometer/laser rangefinder/sine","4.7'","56''","","Planted","Elijah Whitcomb","2023-11-25","","N"
"Loblolly Pine","Pinus taeda","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.400","-087 51.468","","","313561","1","36 29.400","-087 51.468","515.0 ft","Public","126.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","Planted","Elijah Whitcomb","2023-11-25","","N"
"Loblolly Pine","Pinus taeda","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.394","-087 51.454","","","313562","1","36 29.394","-087 51.454","515.0 ft","Public","131.4'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2023-11-25","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.404","-087 51.271","","","313530","1","36 29.404","-087 51.271","","Public","102.7'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.020","-087 51.913","","","313478","1","36 29.020","-087 51.913","515.0 ft","Public","109.3'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.312","-087 52.038","","","313479","1","36 29.312","-087 52.038","455.0 ft","Public","116.7'","Clinometer/laser rangefinder/sine","8.0'","95''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.303","-087 51.752","","","313480","1","36 29.303","-087 51.752","490.0 ft","Public","128.6'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.362","-087 52.005","","","313481","1","36 29.362","-087 52.005","560.0 ft","Public","130.8'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.497","-087 51.568","","","313541","1","36 29.497","-087 51.568","500.0 ft","Public","131.7'","Clinometer/laser rangefinder/sine","13.1'","157''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.179","-087 51.455","","","313540","1","36 29.179","-087 51.455","460.0 ft","Public","136.4'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.254","-087 51.774","","","313482","1","36 29.254","-087 51.774","460.0 ft","Public","141.8'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Elijah Whitcomb","2023-11-25","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.221","-087 51.791","","","313483","1","36 29.221","-087 51.791","495.0 ft","Public","141.9'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-11-25","","N"
"Post Oak","Quercus stellata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.089","-087 51.476","","","313485","1","36 29.089","-087 51.476","540.0 ft","Public","88.3'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2023-11-25","","N"
"Post Oak","Quercus stellata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.112","-087 51.671","","","313537","1","36 29.112","-087 51.671","565.0 ft","Public","89.4'","Clinometer/laser rangefinder/sine","8.4'","100''","","Growing in old fence line","Elijah Whitcomb","2023-11-25","","N"
"Post Oak","Quercus stellata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.285","-087 51.724","","","313538","1","36 29.285","-087 51.724","540.0 ft","Public","94.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-11-25","","N"
"Post Oak","Quercus stellata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.259","-087 51.713","","","313539","1","36 29.259","-087 51.713","555.0 ft","Public","105.4'","Clinometer/laser rangefinder/sine","8.0'","95''","","","Elijah Whitcomb","2023-11-25","","N"
"Red Hickory","Carya ovalis","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.007","-087 51.856","","","313497","1","36 29.007","-087 51.856","530.0 ft","Public","125.8'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Elijah Whitcomb","2023-11-25","","N"
"Red Hickory","Carya ovalis","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.346","-087 51.954","","","313498","1","36 29.346","-087 51.954","570.0 ft","Public","126.9'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2023-11-25","","N"
"Red Hickory","Carya ovalis","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.262","-087 51.765","","","313499","1","36 29.262","-087 51.765","485.0 ft","Public","140.5'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2023-11-25","","N"
"Red Hickory","Carya ovalis","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.245","-087 51.824","","","313500","1","36 29.245","-087 51.824","505.0 ft","Public","151.8'","Clinometer/laser rangefinder/sine","9.5'","113''","","","Elijah Whitcomb","2023-11-25","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.071","-087 51.325","","","313468","1","36 29.071","-087 51.325","505.0 ft","Public","93.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-11-25","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.090","-087 51.420","","","313469","1","36 29.090","-087 51.420","535.0 ft","Public","103.3'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2023-11-25","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.020","-087 51.835","","","313470","1","36 29.020","-087 51.835","555.0 ft","Public","108.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-11-25","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.252","-087 51.996","","","313471","1","36 29.252","-087 51.996","520.0 ft","Public","115.6'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2023-11-25","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.266","-087 51.720","","","313546","1","36 29.266","-087 51.720","550.0 ft","Public","118.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2023-11-25","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.028","-087 51.913","","","313502","1","36 29.028","-087 51.913","515.0 ft","Public","120.2'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Elijah Whitcomb","2023-11-25","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.232","-087 51.985","","","313503","1","36 29.232","-087 51.985","490.0 ft","Public","127.7'","Clinometer/laser rangefinder/sine","4.6'","56''","","","Elijah Whitcomb","2023-11-25","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.234","-087 52.016","","","313504","1","36 29.234","-087 52.016","460.0 ft","Public","132.1'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2023-11-25","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.271","-087 51.797","","","313505","1","36 29.271","-087 51.797","465.0 ft","Public","140.7'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2023-11-25","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.359","-087 51.975","","","313472","1","36 29.359","-087 51.975","560.0 ft","Public","119.7'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-11-25","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.362","-087 51.976","","","313473","1","36 29.362","-087 51.976","555.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2023-11-25","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.476","-087 51.499","","","313474","1","36 29.476","-087 51.499","470.0 ft","Public","143.2'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Elijah Whitcomb","2023-11-25","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Stewart","Fort Donelson National Battlefield","36 28.992","-087 51.835","","","313515","1","36 28.992","-087 51.835","545.0 ft","Public","105.8'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Elijah Whitcomb","2023-11-25","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.241","-087 52.021","","","313526","1","36 29.241","-087 52.021","475.0 ft","Public","74.3'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Elijah Whitcomb","2023-11-25","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.079","-087 51.466","","","313475","1","36 29.079","-087 51.466","535.0 ft","Public","101.9'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2023-11-25","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.253","-087 51.998","","","313476","1","36 29.253","-087 51.998","520.0 ft","Public","107.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2023-11-25","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.420","-087 51.834","","","313477","1","36 29.420","-087 51.834","475.0 ft","Public","113.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2023-11-25","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.184","-087 51.468","","","313542","1","36 29.184","-087 51.468","470.0 ft","Public","119.2'","Clinometer/laser rangefinder/sine","6.5'","78''","","May be hybrid with Q. pagoda","Elijah Whitcomb","2023-11-25","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.151","-087 51.603","","","313543","1","36 29.151","-087 51.603","515.0 ft","Public","126.1'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2023-11-25","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.035","-087 51.915","","","313517","1","36 29.035","-087 51.915","530.0 ft","Public","99.2'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-11-25","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.505","-087 51.569","","","313553","1","36 29.505","-087 51.569","505.0 ft","Public","104.3'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-11-25","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.500","-087 51.560","","","313554","1","36 29.500","-087 51.560","480.0 ft","Public","105.3'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2023-11-25","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.240","-087 52.022","","","313520","1","36 29.240","-087 52.022","470.0 ft","Public","128.5'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2023-11-25","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.300","-087 51.765","","","313521","1","36 29.300","-087 51.765","440.0 ft","Public","130.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-11-25","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.283","-087 51.796","","","313522","1","36 29.283","-087 51.796","470.0 ft","Public","134.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2023-11-25","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.263","-087 51.776","","","313523","1","36 29.263","-087 51.776","470.0 ft","Public","138.3'","Clinometer/laser rangefinder/sine","7.1'","86''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.391","-087 51.760","","","313550","1","36 29.391","-087 51.760","470.0 ft","Public","131.1'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.365","-087 51.984","","","313506","1","36 29.365","-087 51.984","555.0 ft","Public","133.9'","Clinometer/laser rangefinder/sine","7.9'","94''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.302","-087 51.746","","","313507","1","36 29.302","-087 51.746","490.0 ft","Public","140.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.344","-087 51.743","","","313508","1","36 29.344","-087 51.743","480.0 ft","Public","140.3'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.409","-087 51.789","","","313509","1","36 29.409","-087 51.789","430.0 ft","Public","141.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.285","-087 51.792","","","313510","1","36 29.285","-087 51.792","460.0 ft","Public","146.0'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.214","-087 51.771","","","313513","1","36 29.214","-087 51.771","470.0 ft","Public","149.0'","Clinometer/laser rangefinder/sine","8.2'","99''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.469","-087 51.529","","","313551","1","36 29.469","-087 51.529","465.0 ft","Public","149.5'","Clinometer/laser rangefinder/sine","6.7'","81''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.271","-087 51.805","","","313511","1","36 29.271","-087 51.805","475.0 ft","Public","151.8'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.458","-087 51.525","","","313552","1","36 29.458","-087 51.525","460.0 ft","Public","152.6'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.203","-087 51.771","","","313512","1","36 29.203","-087 51.771","470.0 ft","Public","156.2'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-11-25","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.221","-087 51.767","","","313514","1","36 29.221","-087 51.767","465.0 ft","Public","159.3'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.027","-087 51.872","","","313486","1","36 29.027","-087 51.872","530.0 ft","Public","117.7'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.167","-087 52.018","","","313487","1","36 29.167","-087 52.018","490.0 ft","Public","121.3'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.167","-087 51.544","","","313534","1","36 29.167","-087 51.544","505.0 ft","Public","124.7'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.247","-087 51.982","","","313488","1","36 29.247","-087 51.982","510.0 ft","Public","125.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.330","-087 51.734","","","313489","1","36 29.330","-087 51.734","495.0 ft","Public","125.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.292","-087 51.743","","","313490","1","36 29.292","-087 51.743","505.0 ft","Public","125.7'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.404","-087 51.429","","","313535","1","36 29.404","-087 51.429","500.0 ft","Public","130.2'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.167","-087 51.985","","","313491","1","36 29.167","-087 51.985","495.0 ft","Public","130.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.412","-087 51.491","","","313536","1","36 29.412","-087 51.491","490.0 ft","Public","131.4'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.320","-087 51.604","","","313492","1","36 29.320","-087 51.604","490.0 ft","Public","135.0'","Clinometer/laser rangefinder/sine","10.9'","130''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.174","-087 51.817","","","313493","1","36 29.174","-087 51.817","520.0 ft","Public","136.4'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.181","-087 51.813","","","313494","1","36 29.181","-087 51.813","515.0 ft","Public","137.8'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Elijah Whitcomb","2023-11-25","","N"
"White Oak","Quercus alba","Tennessee","Stewart","Fort Donelson National Battlefield","36 29.229","-087 51.795","","","313495","1","36 29.229","-087 51.795","500.0 ft","Public","138.1'","Clinometer/laser rangefinder/sine","7.9'","94''","","","Elijah Whitcomb","2023-11-25","","N"
