"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Chinkapin Oak","Quercus muehlenbergii","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142968","1","","","","Conservancy","87.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2009-03-14","","N"
"Common Hackberry","Celtis occidentalis","Pennsylvania","Chester","Cedar Hollow Preserve","40 04.201","-075 31.087","","","142969","1","40 04.201","-075 31.087","293.0 ft","Conservancy","119.0'","Clinometer/laser rangefinder/sine","12.7'","152''","71.0'","Remeasured on 2/17/13.","George Fieo","2009-03-14","","N"
"Eastern Redcedar","Juniperus virginiana","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142970","1","","","","Conservancy","48.0'","Clinometer/laser rangefinder/sine","6.1'","73''","","","George Fieo","2009-03-14","","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142971","1","","","","Conservancy","108.6'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2009-03-14","","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142972","1","","","","Conservancy","109.9'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2009-03-14","","N"
"Honeylocust","Gleditsia triacanthos","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142973","1","","","","Conservancy","88.4'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2009-03-14","","N"
"Honeylocust","Gleditsia triacanthos","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142974","1","","","","Conservancy","90.5'","Clinometer/laser rangefinder/sine","5.1'","61''","","","George Fieo","2009-03-14","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142975","1","","","","Conservancy","100.5'","Clinometer/laser rangefinder/sine","10.9'","131''","","","George Fieo","2009-03-14","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142976","1","","","","Conservancy","110.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2009-03-14","","N"
"Norway Maple","Acer platanoides","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142977","1","","","","Conservancy","94.9'","Clinometer/laser rangefinder/sine","3.7'","44''","","","George Fieo","2009-03-14","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142978","1","","","","Conservancy","94.8'","Clinometer/laser rangefinder/sine","6.3'","75''","","","George Fieo","2009-03-14","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142979","1","","","","Conservancy","96.3'","Clinometer/laser rangefinder/sine","5.5'","66''","","","George Fieo","2009-03-14","","N"
"Sweet Cherry","Prunus avium","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142980","1","","","","Conservancy","82.0'","Clinometer/laser rangefinder/sine","4.4'","53''","","","George Fieo","2009-03-14","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142986","1","","","","Conservancy","124.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo","2009-03-14","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142987","1","","","","Conservancy","134.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2009-03-14","","N"
"White Oak","Quercus alba","Pennsylvania","Chester","Cedar Hollow Preserve","","","","","142988","1","","","","Conservancy","91.4'","Clinometer/laser rangefinder/sine","","","","","George Fieo","2009-03-14","","N"
