"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","168182","1","","","","Public - State Park","","","12.5'","150''","","","T. C. Mazar","2013-12-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","168159","1","","","","Public - State Park","104.8'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2004-09-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","168160","1","","","","Public - State Park","111.9'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Dale Luthringer","2004-09-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","168161","1","","","","Public - State Park","112.2'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2004-09-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","128973","1","","","","Public - State Park","116.2'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","128974","1","","","","Public - State Park","116.9'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Dale Luthringer","2003-11-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","128975","1","","","","Public - State Park","117.1'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","128976","1","","","","Public - State Park","118.9'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Dale Luthringer","2003-11-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","128977","1","","","","Public - State Park","121.5'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Dale Luthringer","2003-11-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","128978","1","","","","Public - State Park","124.4'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Dale Luthringer","2003-11-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","168162","1","","","","Public - State Park","128.6'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Dale Luthringer","2004-09-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","128979","1","","","","Public - State Park","128.9'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Dale Luthringer","2003-11-06","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","168163","1","","","","Public - State Park","130.5'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Dale Luthringer","2004-09-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","168164","1","","","","Public - State Park","131.1'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Dale Luthringer","2004-09-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Luzerne","Glens Natural Area","41 18.648","-076 16.825","","","168165","1","41 18.648","-076 16.825","1600.0 ft","Public - State Park","136.7'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer","2004-09-15","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128980","1","","","","Public - State Park","112.6'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128981","1","","","","Public - State Park","115.6'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128982","1","","","","Public - State Park","121.6'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128983","1","","","","Public - State Park","122.6'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128984","1","","","","Public - State Park","129.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128985","1","","","","Public - State Park","131.9'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128986","1","","","","Public - State Park","136.1'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","","","","","128987","1","","","","Public - State Park","137.2'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Dale Luthringer","2003-11-06","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Luzerne","Glens Natural Area","41 17.863","-076 16.313","","","128988","1","41 17.863","-076 16.313","1300.0 ft","Public - State Park","144.6'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Dale Luthringer","2003-11-06","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Luzerne","Glens Natural Area","","","","","128989","1","","","","Public - State Park","106.8'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Dale Luthringer","2003-11-06","","N"
"Red Maple","Acer rubrum","Pennsylvania","Luzerne","Glens Natural Area","","","","","128991","1","","","","Public - State Park","9.2'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Dale Luthringer","2003-11-06","","N"
"Red Maple","Acer rubrum","Pennsylvania","Luzerne","Glens Natural Area","","","","","128990","1","","","","Public - State Park","107.6'","Clinometer/laser rangefinder/sine","7.7'","93''","","","Dale Luthringer","2003-11-06","","N"
"River Birch","Betula nigra","Pennsylvania","Luzerne","Glens Natural Area","","","","","168185","1","","","","Public - State Park","87.0'","Clinometer/laser rangefinder/sine","","","","","T. C. Mazar","2013-12-06","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Luzerne","Glens Natural Area","","","","","128992","1","","","","Public - State Park","105.9'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Dale Luthringer","2003-11-06","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Luzerne","Glens Natural Area","","","","","168166","1","","","","Public - State Park","108.9'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Dale Luthringer","2004-09-15","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Luzerne","Glens Natural Area","","","","","168167","1","","","","Public - State Park","110.2'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2004-09-15","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Luzerne","Glens Natural Area","","","","","128993","1","","","","Public - State Park","113.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Dale Luthringer","2003-11-06","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Luzerne","Glens Natural Area","","","","","168168","1","","","","Public - State Park","115.8'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Dale Luthringer","2004-09-15","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Luzerne","Glens Natural Area","","","","","128967","1","","","","Public - State Park","81.1'","Clinometer/laser rangefinder/sine","6.9'","83''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-11-06","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","","","","","168183","1","","","","Public - State Park","","","13.2'","158''","","","T. C. Mazar","2013-12-06","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","","","","","168169","1","","","","Public - State Park","121.7'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Dale Luthringer","2004-09-15","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","","","","","168170","1","","","","Public - State Park","122.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Dale Luthringer","2004-09-15","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","","","","","128994","1","","","","Public - State Park","125.2'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Dale Luthringer","2003-11-06","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","","","","","128995","1","","","","Public - State Park","129.2'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","","","","","128996","1","","","","Public - State Park","129.8'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","41 18.690","-076 16.805","","","168171","1","41 18.690","-076 16.805","1600.0 ft","Public - State Park","135.8'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Dale Luthringer","2004-09-15","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","","","","","128997","1","","","","Public - State Park","138.2'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer","2003-11-06","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Luzerne","Glens Natural Area","41 18.650","-076 16.815","","","168172","1","41 18.650","-076 16.815","1600.0 ft","Public - State Park","152.9'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Dale Luthringer","2004-09-15","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","","","","","168173","1","","","","Public - State Park","100.8'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2004-09-15","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","","","","","128998","1","","","","Public - State Park","106.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Dale Luthringer","2003-11-06","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","","","","","168184","1","","","","Public - State Park","109.0'","Clinometer/laser rangefinder/sine","","","","","T. C. Mazar","2013-12-06","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","","","","","128999","1","","","","Public - State Park","109.3'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","","","","","129000","1","","","","Public - State Park","113.4'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","","","","","129001","1","","","","Public - State Park","117.7'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-11-06","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","","","","","129002","1","","","","Public - State Park","120.6'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Dale Luthringer","2003-11-06","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","41 18.362","-076 16.536","","","129003","1","41 18.362","-076 16.536","1300.0 ft","Public - State Park","127.6'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Dale Luthringer","2003-11-06","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","41 18.633","-076 16.813","","","168174","1","41 18.633","-076 16.813","1500.0 ft","Public - State Park","131.1'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Dale Luthringer","2004-09-15","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","41 18.810","-076 16.472","","","168175","1","41 18.810","-076 16.472","1400.0 ft","Public - State Park","134.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Dale Luthringer","2004-09-15","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","41 18.936","-076 16.416","","","168176","1","41 18.936","-076 16.416","1400.0 ft","Public - State Park","138.1'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer","2004-09-15","","N"
"White Ash","Fraxinus americana","Pennsylvania","Luzerne","Glens Natural Area","41 18.729","-076 16.880","","","168177","1","41 18.729","-076 16.880","1700.0 ft","Public - State Park","139.7'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Dale Luthringer","2004-09-15","","N"
"White Oak","Quercus alba","Pennsylvania","Luzerne","Glens Natural Area","","","","","129006","1","","","","Public - State Park","93.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-11-06","","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Luzerne","Glens Natural Area","","","","","129004","1","","","","Public - State Park","90.1'","Clinometer/laser rangefinder/sine","3.0'","36''","","Height is Not less Than (NLT)","Dale Luthringer","2003-11-06","","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Luzerne","Glens Natural Area","41 18.511","-076 16.536","","","129005","1","41 18.511","-076 16.536","1300.0 ft","Public - State Park","101.7'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Dale Luthringer","2003-11-06","","N"
