"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pignut Hickory","Carya glabra","Tennessee","Lawrence","David Crockett State Park","35 15.070","-087 21.514","","","312595","1","35 15.070","-087 21.514","930.0 ft","Public","124.4'","Clinometer/laser rangefinder/sine","4.7'","57''","","","Elijah Whitcomb","2023-11-18","","N"
"Pignut Hickory","Carya glabra","Tennessee","Lawrence","David Crockett State Park","35 15.067","-087 21.040","","","312596","1","35 15.067","-087 21.040","865.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-11-18","","N"
"Pignut Hickory","Carya glabra","Tennessee","Lawrence","David Crockett State Park","35 15.054","-087 21.005","","","312597","1","35 15.054","-087 21.005","860.0 ft","Public","125.0'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2023-11-18","","N"
"Pignut Hickory","Carya glabra","Tennessee","Lawrence","David Crockett State Park","35 16.221","-087 21.940","","","312627","1","35 16.221","-087 21.940","995.0 ft","Public","126.7'","Clinometer/laser rangefinder/sine","6.4'","76''","","","Elijah Whitcomb","2023-11-18","","N"
"Pignut Hickory","Carya glabra","Tennessee","Lawrence","David Crockett State Park","35 16.314","-087 22.025","","","312629","1","35 16.314","-087 22.025","1005.0 ft","Public","128.2'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2023-11-18","","N"
"Pignut Hickory","Carya glabra","Tennessee","Lawrence","David Crockett State Park","35 16.341","-087 22.000","","","312628","1","35 16.341","-087 22.000","1000.0 ft","Public","131.1'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2023-11-18","","N"
"Post Oak","Quercus stellata","Tennessee","Lawrence","David Crockett State Park","35 15.808","-087 21.913","","","312610","1","35 15.808","-087 21.913","960.0 ft","Public","88.2'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-11-18","","N"
"Post Oak","Quercus stellata","Tennessee","Lawrence","David Crockett State Park","35 15.739","-087 21.510","","","312567","1","35 15.739","-087 21.510","965.0 ft","Public","89.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2023-11-18","","N"
"Post Oak","Quercus stellata","Tennessee","Lawrence","David Crockett State Park","35 15.768","-087 21.924","","","312611","1","35 15.768","-087 21.924","935.0 ft","Public","94.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2023-11-18","","N"
"Post Oak","Quercus stellata","Tennessee","Lawrence","David Crockett State Park","35 16.070","-087 21.988","","","312613","1","35 16.070","-087 21.988","1055.0 ft","Public","99.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-11-18","","N"
"Post Oak","Quercus stellata","Tennessee","Lawrence","David Crockett State Park","35 16.069","-087 21.979","","","312612","1","35 16.069","-087 21.979","1050.0 ft","Public","101.6'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2023-11-18","","N"
"Post Oak","Quercus stellata","Tennessee","Lawrence","David Crockett State Park","35 16.473","-087 22.065","","","312614","1","35 16.473","-087 22.065","995.0 ft","Public","109.7'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-11-18","","N"
"Red Pine","Pinus resinosa","Tennessee","Lawrence","David Crockett State Park","35 15.905","-087 21.581","","","312558","1","35 15.905","-087 21.581","1035.0 ft","Public","88.0'","Clinometer/laser rangefinder/sine","2.7'","32''","","","Elijah Whitcomb","2023-11-18","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Lawrence","David Crockett State Park","35 15.030","-087 21.438","","","312586","1","35 15.030","-087 21.438","960.0 ft","Public","117.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2023-11-18","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Lawrence","David Crockett State Park","35 16.326","-087 22.006","","","312619","1","35 16.326","-087 22.006","1010.0 ft","Public","120.3'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Elijah Whitcomb","2023-11-18","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Lawrence","David Crockett State Park","35 14.742","-087 21.288","","","312587","1","35 14.742","-087 21.288","980.0 ft","Public","122.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2023-11-18","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Lawrence","David Crockett State Park","35 16.323","-087 22.011","","","312618","1","35 16.323","-087 22.011","1010.0 ft","Public","122.7'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Elijah Whitcomb","2023-11-18","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Lawrence","David Crockett State Park","35 15.270","-087 21.312","","","312593","1","35 15.270","-087 21.312","875.0 ft","Public","116.2'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2023-11-18","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Lawrence","David Crockett State Park","35 16.444","-087 22.129","","","312630","1","35 16.444","-087 22.129","1010.0 ft","Public","119.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2023-11-18","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Lawrence","David Crockett State Park","35 15.814","-087 21.480","","","312563","1","35 15.814","-087 21.480","935.0 ft","Public","121.2'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Elijah Whitcomb","2023-11-18","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Lawrence","David Crockett State Park","35 14.963","-087 20.949","","","312589","1","35 14.963","-087 20.949","885.0 ft","Public","123.4'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2023-11-18","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Lawrence","David Crockett State Park","35 15.791","-087 21.913","","","312623","1","35 15.791","-087 21.913","945.0 ft","Public","65.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2023-11-18","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Lawrence","David Crockett State Park","35 15.721","-087 21.917","","","312624","1","35 15.721","-087 21.917","925.0 ft","Public","78.5'","Clinometer/laser rangefinder/sine","2.7'","32''","","","Elijah Whitcomb","2023-11-18","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Lawrence","David Crockett State Park","35 15.114","-087 21.475","","","312583","1","35 15.114","-087 21.475","985.0 ft","Public","97.0'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Elijah Whitcomb","2023-11-18","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Lawrence","David Crockett State Park","35 15.068","-087 21.476","","","312584","1","35 15.068","-087 21.476","985.0 ft","Public","105.0'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2023-11-18","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Lawrence","David Crockett State Park","35 14.971","-087 20.956","","","312585","1","35 14.971","-087 20.956","890.0 ft","Public","116.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2023-11-18","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Lawrence","David Crockett State Park","35 15.702","-087 22.013","","","312620","1","35 15.702","-087 22.013","955.0 ft","Public","125.6'","Clinometer/laser rangefinder/sine","","","","On fenceline","Elijah Whitcomb","2023-11-18","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Lawrence","David Crockett State Park","35 14.724","-087 21.376","","","312600","1","35 14.724","-087 21.376","930.0 ft","Public","100.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-11-18","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Lawrence","David Crockett State Park","35 16.323","-087 22.050","","","312632","1","35 16.323","-087 22.050","990.0 ft","Public","109.4'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2023-11-18","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Lawrence","David Crockett State Park","35 15.923","-087 21.531","","","312570","1","35 15.923","-087 21.531","1030.0 ft","Public","122.3'","Clinometer/laser rangefinder/sine","4.9'","58''","","","Elijah Whitcomb","2023-11-18","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Lawrence","David Crockett State Park","35 15.063","-087 21.045","","","312604","1","35 15.063","-087 21.045","865.0 ft","Public","127.1'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2023-11-18","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Lawrence","David Crockett State Park","35 15.062","-087 21.033","","","312574","1","35 15.062","-087 21.033","870.0 ft","Public","141.1'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2023-11-18","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Lawrence","David Crockett State Park","35 15.945","-087 21.491","","","312559","1","35 15.945","-087 21.491","925.0 ft","Public","141.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2023-11-18","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Lawrence","David Crockett State Park","35 15.020","-087 21.484","","","312572","1","35 15.020","-087 21.484","885.0 ft","Public","148.0'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2023-11-18","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Lawrence","David Crockett State Park","35 15.100","-087 21.533","","","312573","1","35 15.100","-087 21.533","935.0 ft","Public","151.0'","Clinometer/laser rangefinder/sine","8.4'","100''","","","Elijah Whitcomb","2023-11-18","","N"
"White Oak","Quercus alba","Tennessee","Lawrence","David Crockett State Park","35 15.824","-087 21.472","","","312564","1","35 15.824","-087 21.472","915.0 ft","Public","119.8'","Clinometer/laser rangefinder/sine","6.7'","81''","","","Elijah Whitcomb","2023-11-18","","N"
"White Oak","Quercus alba","Tennessee","Lawrence","David Crockett State Park","35 15.930","-087 21.506","","","312565","1","35 15.930","-087 21.506","995.0 ft","Public","131.5'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2023-11-18","","N"
"White Oak","Quercus alba","Tennessee","Lawrence","David Crockett State Park","35 16.346","-087 22.199","","","312615","1","35 16.346","-087 22.199","975.0 ft","Public","132.3'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2023-11-18","","N"
"Willow Oak","Quercus phellos","Tennessee","Lawrence","David Crockett State Park","35 14.775","-087 21.040","","","312588","1","35 14.775","-087 21.040","900.0 ft","Public","101.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-11-18","","N"
