"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120248","1","","","720.0 ft","Public","119.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","Height is Not Less Than (NLT)
Tree located beside bridge.","Dale Luthringer","2003-07-02","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120249","1","","","720.0 ft","Public","121.1'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Dale Luthringer","2003-07-02","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120258","1","","","720.0 ft","Public","129.7'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Dale Luthringer","2003-07-02","","N"
"American Witchhazel","Hamamelis virginiana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120263","1","","","","Public","24.5'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Dale Luthringer","2003-07-02","","N"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120254","1","","","720.0 ft","Public","98.3'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Dale Luthringer","2003-07-02","","N"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120274","1","","","","Public","110.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Dale Luthringer","2003-07-02","","N"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120253","1","","","760.0 ft","Public","116.6'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Dale Luthringer","2003-07-02","","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120267","1","","","","Public","121.3'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer","2003-07-02","","N"
"Black Locust","Robinia pseudoacacia","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120275","1","","","","Public","98.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-07-02","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120231","1","","","760.0 ft","Public","92.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120255","1","","","620.0 ft","Public","111.9'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Dale Luthringer","2003-07-02","","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120232","1","","","760.0 ft","Public","123.1'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Dale Luthringer","2003-07-02","","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120272","1","","","","Public","125.6'","Clinometer/laser rangefinder/sine","8.7'","104''","","Previously measured on 9/5/2003 at 123.1'","Dale Luthringer","2003-07-02","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120270","1","","","","Public","60.3'","Clinometer/laser rangefinder/sine","4.7'","56''","","Preliminary ring caount at 357","Dale Luthringer","2003-07-02","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120276","1","","","","Public","107.7'","Clinometer/laser rangefinder/sine","","","","Hill top","Dale Luthringer","2003-07-02","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120265","1","","","","Public","124.2'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Dale Luthringer","2003-07-02","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120269","1","","","","Public","128.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer","2003-07-02","","N"
"Grape","Vitis spp.","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120261","1","","","","Public","","Clinometer/laser rangefinder/sine","2.1'","25''","","","Dale Luthringer","2003-07-02","","N"
"Hophornbeam","Ostrya virginiana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120233","1","","","760.0 ft","Public","28.0'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120234","1","","","760.0 ft","Public","85.5'","Clinometer/laser rangefinder/sine","15.2'","182''","","Wolf Tree,
Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120277","1","","","","Public","89.8'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120278","1","","","","Public","95.6'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120222","1","","","760.0 ft","Public","101.2'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120279","1","","","","Public","102.1'","Clinometer/laser rangefinder/sine","11.2'","134''","","Height is Not Less Than (NLT).
Hill top","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120271","1","","","","Public","105.1'","Clinometer/laser rangefinder/sine","12.6'","151''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120280","1","","","","Public","105.1'","Clinometer/laser rangefinder/sine","8.5'","102''","","Height is Not Less Than (NLT).
Hill top","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120223","1","","","760.0 ft","Public","107.2'","Clinometer/laser rangefinder/sine","10.9'","131''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120235","1","","","760.0 ft","Public","109.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120236","1","","","760.0 ft","Public","111.0'","Clinometer/laser rangefinder/sine","12.1'","145''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Red Maple","Acer rubrum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120264","1","","","","Public","136.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer","2003-07-02","","N"
"Red Maple","Acer rubrum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120268","1","","","","Public","136.7'","Clinometer/laser rangefinder/sine","","","","This tree was measured at 136.6 on 11/3/2014 trip","Dale Luthringer","2003-07-02","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120273","1","","","","Public","100.5'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Dale Luthringer","2003-07-02","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120281","1","","","","Public","77.4'","Clinometer/laser rangefinder/sine","2.4'","29''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120224","1","","","760.0 ft","Public","103.2'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Dale Luthringer","2003-07-02","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120225","1","","","760.0 ft","Public","112.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer","2003-07-02","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120226","1","","","760.0 ft","Public","116.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120221","1","","","760.0 ft","Public","123.7'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer","2003-07-02","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120237","1","","","760.0 ft","Public","101.7'","Clinometer/laser rangefinder/sine","11.2'","134''","","Wolf Tree","Dale Luthringer","2003-07-02","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120256","1","","","760.0 ft","Public","108.9'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Dale Luthringer","2003-07-02","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120257","1","","","","Public","113.4'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2003-07-02","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120238","1","","","760.0 ft","Public","114.4'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Dale Luthringer","2003-07-02","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120227","1","","","760.0 ft","Public","117.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer","2003-07-02","","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120266","1","","","","Public","123.4'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Dale Luthringer","2003-07-02","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120239","1","","","760.0 ft","Public","120.9'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Dale Luthringer","2003-07-02","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120260","1","","","760.0 ft","Public","125.6'","Clinometer/laser rangefinder/sine","","","","A double at 11.7' CBH","Dale Luthringer","2003-07-02","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120259","1","","","760.0 ft","Public","130.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Dale Luthringer","2003-07-02","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120219","1","","","760.0 ft","Public","132.5'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Dale Luthringer","2003-07-02","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120228","1","","","760.0 ft","Public","145.4'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Dale Luthringer","2003-07-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120240","1","","","960.0 ft","Public","114.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Dale Luthringer","2003-07-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120229","1","","","760.0 ft","Public","119.7'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer","2003-07-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120230","1","","","760.0 ft","Public","120.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Dale Luthringer","2003-07-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120262","1","","","760.0 ft","Public","120.3'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Dale Luthringer","2003-07-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120241","1","","","960.0 ft","Public","122.5'","Clinometer/laser rangefinder/sine","7.5'","90''","","Height is Not Less Than (NLT)","Dale Luthringer","2003-07-02","","N"
"White Ash","Fraxinus americana","Pennsylvania","Erie","Wintergreen Gorge","","","Trips were made 7/2/2003, 9/5/2003,10/10/2003,
11/3/2003,5/24/2004,10/15/2004","","120220","1","","","760.0 ft","Public","129.8'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Dale Luthringer","2003-07-02","","N"
