"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Noble Fir","Abies procera","Washington","Cowlitz","Goat Marsh RNA","46 10.768","-122 15.880","","","296641","1","46 10.768","-122 15.880","3595.0 ft","Public (Forest Service)","256.2'","Clinometer/laser rangefinder/sine","18.4'","221''","","Blue Lake","Elijah Whitcomb","2023-06-15","","N"
"Noble Fir","Abies procera","Washington","Cowlitz","Goat Marsh RNA","46 09.805","-122 17.324","","","296613","1","46 09.805","-122 17.324","2955.0 ft","Public (Forest Service)","257.3'","Clinometer/laser rangefinder/sine","17.4'","209''","","","Elijah Whitcomb","2023-06-15","","N"
"Noble Fir","Abies procera","Washington","Cowlitz","Goat Marsh RNA","46 10.405","-122 16.545","","","296621","1","46 10.405","-122 16.545","3010.0 ft","Public (Forest Service)","258.4'","Clinometer/laser rangefinder/sine","21.8'","261''","","Tag # 813","Elijah Whitcomb","2023-06-15","","N"
"Noble Fir","Abies procera","Washington","Cowlitz","Goat Marsh RNA","46 09.730","-122 17.306","","","296614","1","46 09.730","-122 17.306","2922.0 ft","Public (Forest Service)","264.5'","Clinometer/laser rangefinder/sine","21.5'","258''","","Dead top","Elijah Whitcomb","2023-06-15","","N"
"Noble Fir","Abies procera","Washington","Cowlitz","Goat Marsh RNA","46 10.461","-122 16.487","","","296618","1","46 10.461","-122 16.487","","Public (Forest Service)","271.0'","Clinometer/laser rangefinder/sine","20.9'","250''","","Tag # 1416.  Dead top.","Elijah Whitcomb","2023-06-15","","N"
"Noble Fir","Abies procera","Washington","Cowlitz","Goat Marsh RNA","46 10.449","-122 16.502","","","296619","1","46 10.449","-122 16.502","3125.0 ft","Public (Forest Service)","274.3'","Clinometer/laser rangefinder/sine","19.9'","239''","","Tag # 1239.","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.278","-122 16.346","","","296616","1","46 10.278","-122 16.346","3060.0 ft","Public (Forest Service)","153.5'","Clinometer/laser rangefinder/sine","6.7'","81''","","","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.849","-122 15.890","","","296628","1","46 10.849","-122 15.890","3630.0 ft","Public (Forest Service)","185.4'","Clinometer/laser rangefinder/sine","9.7'","116''","","Blue Lake","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.475","-122 17.882","","","296617","1","46 10.475","-122 17.882","2925.0 ft","Public (Forest Service)","187.7'","Clinometer/laser rangefinder/sine","13.3'","160''","","Located just outside Goat Marsh RNA","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.841","-122 15.894","","","296629","1","46 10.841","-122 15.894","3635.0 ft","Public (Forest Service)","193.6'","Clinometer/laser rangefinder/sine","10.8'","130''","","Blue Lake","Elijah Whitcomb","2023-06-15","","N"
"Pacific Silver Fir","Abies amabilis","Washington","Cowlitz","Goat Marsh RNA","46 10.812","-122 15.771","","","296630","1","46 10.812","-122 15.771","3620.0 ft","Public (Forest Service)","199.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","Blue Lake","Elijah Whitcomb","2023-06-15","","N"
"Western Hemlock","Tsuga heterophylla","Washington","Cowlitz","Goat Marsh RNA","46 09.540","-122 17.364","","","296611","1","46 09.540","-122 17.364","2947.0 ft","Public (Forest Service)","184.7'","Clinometer/laser rangefinder/sine","16.3'","196''","","","Elijah Whitcomb","2023-06-15","","N"
"Western Hemlock","Tsuga heterophylla","Washington","Cowlitz","Goat Marsh RNA","46 10.503","-122 16.606","","","296626","1","46 10.503","-122 16.606","3155.0 ft","Public (Forest Service)","204.0'","Clinometer/laser rangefinder/sine","14.1'","169''","","","Elijah Whitcomb","2023-06-15","","N"
"Western Hemlock","Tsuga heterophylla","Washington","Cowlitz","Goat Marsh RNA","46 10.492","-122 16.627","","","296627","1","46 10.492","-122 16.627","3140.0 ft","Public (Forest Service)","206.6'","Clinometer/laser rangefinder/sine","13.8'","165''","","","Elijah Whitcomb","2023-06-15","","N"
"Western Redcedar","Thuja plicata","Washington","Cowlitz","Goat Marsh RNA","46 10.465","-122 17.888","","","296623","1","46 10.465","-122 17.888","2915.0 ft","Public (Forest Service)","191.6'","Clinometer/laser rangefinder/sine","","","","Located just outside of Goat Marsh RNA.","Elijah Whitcomb","2023-06-15","","N"
