"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","265925","1","","","","Public-Private","132.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-06-16","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258167","1","","","","Public-Private","136.8'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228305","1","","","","Public-Private","136.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","265926","1","","","","Public-Private","136.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-06-16","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228306","1","","","","Public-Private","142.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258166","1","","","","Public-Private","142.0'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","265927","1","","","","Public-Private","142.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-06-16","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228307","1","","","","Public-Private","143.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258187","1","","","","Public-Private","143.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","265928","1","","","","Public-Private","143.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-06-16","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258170","1","","","","Public-Private","146.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258163","1","","","","Public-Private","148.2'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258171","1","","","","Public-Private","148.3'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","265929","1","","","","Public-Private","148.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-06-16","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228308","1","","","","Public-Private","149.2'","Clinometer/laser rangefinder/sine","10.1'","121''","","Tag #131","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258186","1","","","","Public-Private","149.2'","Clinometer/laser rangefinder/sine","10.1'","121''","","#131","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228313","1","","","","Public-Private","149.8'","Clinometer/laser rangefinder/sine","14.8'","178''","","Tag #109","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258185","1","","","","Public-Private","149.8'","Clinometer/laser rangefinder/sine","14.8'","178''","","#109","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258169","1","","","","Public-Private","150.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258168","1","","","","Public-Private","150.3'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258159","1","","","","Public-Private","151.4'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","265930","1","","","","Public-Private","152.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-06-16","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228309","1","","","","Public-Private","153.8'","Clinometer/laser rangefinder/sine","12.0'","144''","","Tag #102","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258161","1","","","","Public-Private","154.0'","Clinometer/laser rangefinder/sine","13.8'","166''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258162","1","","","","Public-Private","154.7'","Clinometer/laser rangefinder/sine","15.3'","184''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228310","1","","","","Public-Private","154.8'","Clinometer/laser rangefinder/sine","13.3'","160''","","Tag #103","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","265931","1","","","","Public-Private","154.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-06-16","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257021","1","","","","Public-Private","157.5'","Clinometer/laser rangefinder/sine","15.5'","186''","","Circumferwence at 20' was only 150""
Bill Kurdish pointed this tree out to others because of it swollen trunk and looked like a bent knee at a distance.","Harold Stoner","2006-05-31","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","258160","1","","","","Public-Private","158.3'","Clinometer/laser rangefinder/sine","13.1'","157''","","","Harold Stoner","2003-10-12","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Eastern White Pine","Pinus strobus","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257547","1","","","","Public-Private","160.4'","Clinometer/laser rangefinder/sine","","","","","Harold Stoner","2007-02-07","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Red Maple","Acer rubrum","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257551","1","","","","Public-Private","83.7'","Clinometer/laser rangefinder/sine","","","","","Harold Stoner","2007-02-07","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Red Spruce","Picea rubens","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257550","1","","","","Public-Private","87.0'","Clinometer/laser rangefinder/sine","","","","","Harold Stoner","2007-02-07","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Red Spruce","Picea rubens","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257035","1","","","","Public-Private","87.2'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Dale Luthringer","2005-10-19","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Red Spruce","Picea rubens","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257036","1","","","","Public-Private","90.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Dale Luthringer","2005-10-19","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Red Spruce","Picea rubens","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","228312","1","","","","Public-Private","92.1'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2016-07-04","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Sugar Maple","Acer saccharum","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257552","1","","","","Public-Private","81.4'","Clinometer/laser rangefinder/sine","","","","","Harold Stoner","2007-02-07","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Tamarack","Larix laricina","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257032","1","","","","Public-Private","83.2'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2005-10-19","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"White Oak","Quercus alba","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257555","1","","","","Public-Private","54.6'","Clinometer/laser rangefinder/sine","","","","","Harold Stoner","2007-02-07","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
"Yellow Birch","Betula alleghaniensis","New York","Franklin","Elders Grove, Paul Smiths, NY","","","","","257553","1","","","","Public-Private","79.4'","Clinometer/laser rangefinder/sine","","","","","Harold Stoner","2007-02-07","ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D4359%26sid%3Dc908254de7b41a1baee6e37162e8896b%26start%3D10%23p38133","N"
