"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Grundy/Marion","Fiery Gizzard","35 10.817","-085 40.607","","","320199","1","35 10.817","-085 40.607","1770.0 ft","Public","89.3'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Elijah Whitcomb","2024-11-30","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.499","-085 45.324","","","320124","1","35 14.499","-085 45.324","1665.0 ft","Public","100.6'","Clinometer/laser rangefinder/sine","","","","Dead top","Elijah Whitcomb","2024-11-30","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.838","-085 44.978","","","320071","1","35 13.838","-085 44.978","1595.0 ft","Public","110.7'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Elijah Whitcomb","2024-11-30","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.051","-085 44.920","","","320155","1","35 14.051","-085 44.920","1545.0 ft","Public","132.2'","Clinometer/laser rangefinder/sine","7.7'","93''","","","Elijah Whitcomb","2024-11-30","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.419","-085 44.266","","","320205","1","35 12.419","-085 44.266","1325.0 ft","Public","134.5'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2024-11-30","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.154","-085 44.665","","","320161","1","35 13.154","-085 44.665","1410.0 ft","Public","125.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2024-11-30","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.654","-085 44.460","","","320162","1","35 12.654","-085 44.460","1360.0 ft","Public","141.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2024-11-30","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.202","-085 44.180","","","320193","1","35 13.202","-085 44.180","1525.0 ft","Public","146.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2024-11-30","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.601","-085 45.320","","","320125","1","35 14.601","-085 45.320","1700.0 ft","Public","103.3'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Elijah Whitcomb","2024-11-30","","N"
"Black Locust","Robinia pseudoacacia","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.400","-085 44.374","","","320206","1","35 12.400","-085 44.374","1460.0 ft","Public","129.8'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2024-11-30","","N"
"Black Oak","Quercus velutina","Tennessee","Grundy/Marion","Fiery Gizzard","35 11.080","-085 41.620","","","320093","1","35 11.080","-085 41.620","1820.0 ft","Public","87.2'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Elijah Whitcomb","2024-11-30","","N"
"Black Oak","Quercus velutina","Tennessee","Grundy/Marion","Fiery Gizzard","35 11.111","-085 41.637","","","320094","1","35 11.111","-085 41.637","1825.0 ft","Public","91.0'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2024-11-30","","N"
"Black Oak","Quercus velutina","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.282","-085 44.325","","","320095","1","35 13.282","-085 44.325","1960.0 ft","Public","108.2'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2024-11-30","","N"
"Black Walnut","Juglans nigra","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.670","-085 44.427","","","320165","1","35 12.670","-085 44.427","1300.0 ft","Public","111.4'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Elijah Whitcomb","2024-11-30","","N"
"Black Walnut","Juglans nigra","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.654","-085 44.291","","","320166","1","35 12.654","-085 44.291","1310.0 ft","Public","121.1'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2024-11-30","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.803","-085 45.161","","","320082","1","35 14.803","-085 45.161","1750.0 ft","Public","95.1'","Clinometer/laser rangefinder/sine","5.0'","59''","","","Elijah Whitcomb","2024-11-30","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.686","-085 44.575","","","320179","1","35 12.686","-085 44.575","1435.0 ft","Public","112.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2024-11-30","","N"
"Blackjack Oak","Quercus marilandica var. marilandica","Tennessee","Grundy/Marion","Fiery Gizzard","35 10.767","-085 40.728","","","320201","1","35 10.767","-085 40.728","1850.0 ft","Public","38.6'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Elijah Whitcomb","2024-11-30","","N"
"Blue Ash","Fraxinus quadrangulata","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.688","-085 44.327","","","320173","1","35 12.688","-085 44.327","1330.0 ft","Public","118.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2024-11-30","","N"
"Butternut","Juglans cinerea","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.741","-085 45.075","","","320086","1","35 13.741","-085 45.075","1475.0 ft","Public","100.2'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Elijah Whitcomb","2024-11-30","","N"
"Chestnut Oak","Quercus montana","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.718","-085 45.261","","","320074","1","35 14.718","-085 45.261","1690.0 ft","Public","110.9'","Clinometer/laser rangefinder/sine","8.3'","100''","","Hollow base","Elijah Whitcomb","2024-11-30","","N"
"Chestnut Oak","Quercus montana","Tennessee","Grundy/Marion","Fiery Gizzard","35 11.300","-085 42.071","","","320097","1","35 11.300","-085 42.071","1760.0 ft","Public","115.3'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2024-11-30","","N"
"Chestnut Oak","Quercus montana","Tennessee","Grundy/Marion","Fiery Gizzard","35 10.641","-085 40.946","","","320200","1","35 10.641","-085 40.946","1730.0 ft","Public","123.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2024-11-30","","N"
"Chestnut Oak","Quercus montana","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.811","-085 45.329","","","320142","1","35 13.811","-085 45.329","1640.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2024-11-30","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.302","-085 45.244","","","320128","1","35 14.302","-085 45.244","1580.0 ft","Public","125.1'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2024-11-30","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.142","-085 44.701","","","320168","1","35 13.142","-085 44.701","1470.0 ft","Public","136.7'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2024-11-30","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.576","-085 45.297","","","320120","1","35 14.576","-085 45.297","1675.0 ft","Public","118.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.999","-085 44.205","","","320198","1","35 12.999","-085 44.205","1450.0 ft","Public","129.5'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2024-11-30","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.403","-085 45.379","","","320121","1","35 14.403","-085 45.379","1705.0 ft","Public","130.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2024-11-30","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.087","-085 44.989","","","320157","1","35 14.087","-085 44.989","1535.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2024-11-30","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.435","-085 44.386","","","320207","1","35 12.435","-085 44.386","1465.0 ft","Public","137.2'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Elijah Whitcomb","2024-11-30","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.809","-085 45.342","","","320156","1","35 13.809","-085 45.342","1645.0 ft","Public","137.4'","Clinometer/laser rangefinder/sine","5.5'","65''","","","Elijah Whitcomb","2024-11-30","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.707","-085 44.625","","","320158","1","35 12.707","-085 44.625","1395.0 ft","Public","140.7'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 15.090","-085 44.803","","","320058","1","35 15.090","-085 44.803","1850.0 ft","Public","114.3'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.751","-085 45.274","","","320059","1","35 14.751","-085 45.274","1785.0 ft","Public","137.6'","Clinometer/laser rangefinder/sine","10.7'","128''","","Dead top","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.664","-085 45.209","","","320060","1","35 14.664","-085 45.209","1710.0 ft","Public","141.3'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.736","-085 45.260","","","320062","1","35 14.736","-085 45.260","1770.0 ft","Public","143.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.473","-085 45.412","","","320146","1","35 14.473","-085 45.412","1655.0 ft","Public","144.3'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.672","-085 45.208","","","320061","1","35 14.672","-085 45.208","1710.0 ft","Public","148.2'","Clinometer/laser rangefinder/sine","10.9'","130''","","Double leader","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.706","-085 44.617","","","320181","1","35 12.706","-085 44.617","1405.0 ft","Public","153.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.685","-085 44.647","","","320182","1","35 12.685","-085 44.647","1445.0 ft","Public","155.2'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Elijah Whitcomb","2024-11-30","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.685","-085 44.555","","","320180","1","35 12.685","-085 44.555","1435.0 ft","Public","75.6'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Elijah Whitcomb","2024-11-30","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.413","-085 44.401","","","320211","1","35 12.413","-085 44.401","1485.0 ft","Public","84.4'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2024-11-30","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.410","-085 44.402","","","320209","1","35 12.410","-085 44.402","1480.0 ft","Public","85.8'","Clinometer/laser rangefinder/sine","2.7'","32''","","","Elijah Whitcomb","2024-11-30","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.414","-085 44.409","","","320210","1","35 12.414","-085 44.409","1485.0 ft","Public","90.8'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Elijah Whitcomb","2024-11-30","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Grundy/Marion","Fiery Gizzard","35 11.315","-085 42.296","","","320102","1","35 11.315","-085 42.296","2035.0 ft","Public","78.3'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Elijah Whitcomb","2024-11-30","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.342","-085 44.005","","","320212","1","35 12.342","-085 44.005","1300.0 ft","Public","112.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2024-11-30","","N"
"Mountain Laurel","Kalmia latifolia","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.971","-085 45.250","","","320108","1","35 14.971","-085 45.250","1745.0 ft","Public","23.8'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Elijah Whitcomb","2024-11-30","","N"
"Mountain Laurel","Kalmia latifolia","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.904","-085 45.223","","","320109","1","35 14.904","-085 45.223","","Public","25.5'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Elijah Whitcomb","2024-11-30","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.799","-085 45.319","","","320143","1","35 13.799","-085 45.319","1630.0 ft","Public","128.7'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2024-11-30","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.698","-085 45.195","","","320076","1","35 14.698","-085 45.195","1720.0 ft","Public","136.8'","Clinometer/laser rangefinder/sine","7.7'","93''","","","Elijah Whitcomb","2024-11-30","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.686","-085 44.613","","","320169","1","35 12.686","-085 44.613","1440.0 ft","Public","143.0'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2024-11-30","","N"
"Pignut Hickory","Carya glabra","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.941","-085 43.866","","","320101","1","35 12.941","-085 43.866","1915.0 ft","Public","106.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2024-11-30","","N"
"Pignut Hickory","Carya glabra","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.815","-085 45.062","","","320137","1","35 13.815","-085 45.062","1485.0 ft","Public","131.2'","Clinometer/laser rangefinder/sine","6.6'","80''","","","Elijah Whitcomb","2024-11-30","","N"
"Pignut Hickory","Carya glabra","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.324","-085 45.280","","","320127","1","35 14.324","-085 45.280","1615.0 ft","Public","137.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2024-11-30","","N"
"Pignut Hickory","Carya glabra","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.962","-085 44.631","","","320164","1","35 12.962","-085 44.631","1355.0 ft","Public","137.7'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2024-11-30","","N"
"Post Oak","Quercus stellata","Tennessee","Grundy/Marion","Fiery Gizzard","35 11.282","-085 42.194","","","320098","1","35 11.282","-085 42.194","1860.0 ft","Public","75.0'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Elijah Whitcomb","2024-11-30","","N"
"Post Oak","Quercus stellata","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.711","-085 44.843","","","320075","1","35 13.711","-085 44.843","1905.0 ft","Public","78.2'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Elijah Whitcomb","2024-11-30","","N"
"Post Oak","Quercus stellata","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.135","-085 43.082","","","320099","1","35 12.135","-085 43.082","1960.0 ft","Public","80.1'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2024-11-30","","N"
"Red Hickory","Carya ovalis","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.803","-085 45.058","","","320136","1","35 13.803","-085 45.058","1480.0 ft","Public","141.3'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2024-11-30","","N"
"Red Hickory","Carya ovalis","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.949","-085 44.165","","","320189","1","35 12.949","-085 44.165","1470.0 ft","Public","152.4'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2024-11-30","","N"
"Red Maple","Acer rubrum var. rubrum","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.466","-085 43.400","","","320100","1","35 12.466","-085 43.400","1925.0 ft","Public","100.1'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2024-11-30","","N"
"Red Maple","Acer rubrum var. rubrum","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.778","-085 45.190","","","320123","1","35 14.778","-085 45.190","1760.0 ft","Public","108.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2024-11-30","","N"
"Red Maple","Acer rubrum var. rubrum","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.100","-085 44.964","","","320160","1","35 14.100","-085 44.964","1545.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Elijah Whitcomb","2024-11-30","","N"
"Sassafras","Sassafras albidum","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.631","-085 44.317","","","320214","1","35 12.631","-085 44.317","1290.0 ft","Public","106.3'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Elijah Whitcomb","2024-11-30","","N"
"Sassafras","Sassafras albidum","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.636","-085 44.315","","","320215","1","35 12.636","-085 44.315","1285.0 ft","Public","106.7'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Elijah Whitcomb","2024-11-30","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.216","-085 44.390","","","320077","1","35 13.216","-085 44.390","1780.0 ft","Public","100.3'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2024-11-30","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy/Marion","Fiery Gizzard","35 14.306","-085 44.975","","","320078","1","35 14.306","-085 44.975","1855.0 ft","Public","106.3'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb","2024-11-30","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.680","-085 44.330","","","320170","1","35 12.680","-085 44.330","1330.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2024-11-30","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy/Marion","Fiery Gizzard","35 13.154","-085 44.624","","","320183","1","35 13.154","-085 44.624","1375.0 ft","Public","121.3'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2024-11-30","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Grundy/Marion","Fiery Gizzard","35 12.718","-085 44.308","","","320171","1","35 12.718","-085 44.308","1365.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2024-11-30","","N"
