"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blackjack Oak","Quercus marilandica var. marilandica","Tennessee","Dickson","Montgomery Bell State Park","36 05.467","-087 15.379","","","323264","1","36 05.467","-087 15.379","855.0 ft","Public","77.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2026-01-02","","N"
"Chestnut Oak","Quercus montana","Tennessee","Dickson","Montgomery Bell State Park","36 06.128","-087 16.359","","","323257","1","36 06.128","-087 16.359","780.0 ft","Public","104.0'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Elijah Whitcomb","2026-01-02","","N"
"Chestnut Oak","Quercus montana","Tennessee","Dickson","Montgomery Bell State Park","36 06.170","-087 16.333","","","323258","1","36 06.170","-087 16.333","800.0 ft","Public","109.6'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2026-01-02","","N"
"Chestnut Oak","Quercus montana","Tennessee","Dickson","Montgomery Bell State Park","36 06.158","-087 16.273","","","323259","1","36 06.158","-087 16.273","745.0 ft","Public","116.6'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2026-01-02","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Dickson","Montgomery Bell State Park","36 05.756","-087 17.439","","","323193","1","36 05.756","-087 17.439","730.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2026-01-02","","N"
"Common Hackberry","Celtis occidentalis","Tennessee","Dickson","Montgomery Bell State Park","36 04.387","-087 17.545","","","323252","1","36 04.387","-087 17.545","695.0 ft","Public","98.9'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2026-01-02","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Dickson","Montgomery Bell State Park","","","","","323233","1","","","","Public","96.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Dickson","Montgomery Bell State Park","36 04.398","-087 17.597","","","323251","1","36 04.398","-087 17.597","695.0 ft","Public","120.3'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2026-01-02","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Dickson","Montgomery Bell State Park","","","","","323224","1","","","","Public","62.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Dickson","Montgomery Bell State Park","36 05.479","-087 17.242","","","323241","1","36 05.479","-087 17.242","700.0 ft","Public","84.6'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2026-01-02","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Dickson","Montgomery Bell State Park","","","","","323225","1","","","","Public","87.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Flowering Dogwood","Cornus florida","Tennessee","Dickson","Montgomery Bell State Park","","","","","323238","1","","","","Public","42.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Dickson","Montgomery Bell State Park","","","","","323232","1","","","","Public","77.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Dickson","Montgomery Bell State Park","36 04.837","-087 17.747","","","323247","1","36 04.837","-087 17.747","705.0 ft","Public","103.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2026-01-02","","N"
"Hophornbeam","Ostrya virginiana","Tennessee","Dickson","Montgomery Bell State Park","","","","","323237","1","","","","Public","50.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Dickson","Montgomery Bell State Park","36 05.473","-087 17.566","","","323204","1","36 05.473","-087 17.566","715.0 ft","Public","107.5'","Clinometer/laser rangefinder/sine","6.0'","71''","","","Elijah Whitcomb","2026-01-02","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Dickson","Montgomery Bell State Park","36 04.815","-087 17.690","","","323240","1","36 04.815","-087 17.690","705.0 ft","Public","112.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2026-01-02","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Dickson","Montgomery Bell State Park","36 05.236","-087 17.436","","","323271","1","36 05.236","-087 17.436","755.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2026-01-02","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Dickson","Montgomery Bell State Park","","","","","323222","1","","","","Public","121.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Dickson","Montgomery Bell State Park","36 04.598","-087 17.081","","","323245","1","36 04.598","-087 17.081","650.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2026-01-02","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Dickson","Montgomery Bell State Park","36 05.252","-087 17.313","","","323269","1","36 05.252","-087 17.313","730.0 ft","Public","138.8'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2026-01-02","","N"
"Post Oak","Quercus stellata","Tennessee","Dickson","Montgomery Bell State Park","36 05.479","-087 17.560","","","323185","1","36 05.479","-087 17.560","720.0 ft","Public","97.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2026-01-02","","N"
"Post Oak","Quercus stellata","Tennessee","Dickson","Montgomery Bell State Park","36 05.611","-087 17.644","","","323186","1","36 05.611","-087 17.644","820.0 ft","Public","99.8'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2026-01-02","","N"
"Post Oak","Quercus stellata","Tennessee","Dickson","Montgomery Bell State Park","36 05.577","-087 17.600","","","323187","1","36 05.577","-087 17.600","775.0 ft","Public","100.0'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Elijah Whitcomb","2026-01-02","","N"
"Post Oak","Quercus stellata","Tennessee","Dickson","Montgomery Bell State Park","36 05.591","-087 17.596","","","323188","1","36 05.591","-087 17.596","775.0 ft","Public","100.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2026-01-02","","N"
"Post Oak","Quercus stellata","Tennessee","Dickson","Montgomery Bell State Park","36 05.553","-087 17.013","","","323221","1","36 05.553","-087 17.013","795.0 ft","Public","111.0'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2026-01-02","","N"
"Red Hickory","Carya ovalis","Tennessee","Dickson","Montgomery Bell State Park","36 05.508","-087 17.554","","","323205","1","36 05.508","-087 17.554","730.0 ft","Public","120.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Red Hickory","Carya ovalis","Tennessee","Dickson","Montgomery Bell State Park","36 05.587","-087 17.634","","","323206","1","36 05.587","-087 17.634","785.0 ft","Public","126.7'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2026-01-02","","N"
"Red Hickory","Carya ovalis","Tennessee","Dickson","Montgomery Bell State Park","36 05.784","-087 17.418","","","323208","1","36 05.784","-087 17.418","705.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2026-01-02","","N"
"Red Hickory","Carya ovalis","Tennessee","Dickson","Montgomery Bell State Park","36 05.481","-087 17.336","","","323239","1","36 05.481","-087 17.336","680.0 ft","Public","133.4'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2026-01-02","","N"
"Red Hickory","Carya ovalis","Tennessee","Dickson","Montgomery Bell State Park","36 05.754","-087 17.427","","","323207","1","36 05.754","-087 17.427","730.0 ft","Public","133.9'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2026-01-02","","N"
"Red Hickory","Carya ovalis","Tennessee","Dickson","Montgomery Bell State Park","36 05.826","-087 17.348","","","323270","1","36 05.826","-087 17.348","715.0 ft","Public","135.2'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2026-01-02","","N"
"Red Maple","Acer rubrum var. rubrum","Tennessee","Dickson","Montgomery Bell State Park","","","","","323236","1","","","","Public","91.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Dickson","Montgomery Bell State Park","36 05.663","-087 15.365","","","323260","1","36 05.663","-087 15.365","875.0 ft","Public","93.6'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2026-01-02","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Dickson","Montgomery Bell State Park","36 04.817","-087 15.836","","","323261","1","36 04.817","-087 15.836","840.0 ft","Public","100.6'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2026-01-02","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Dickson","Montgomery Bell State Park","36 04.393","-087 17.486","","","323253","1","36 04.393","-087 17.486","695.0 ft","Public","118.8'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2026-01-02","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Dickson","Montgomery Bell State Park","36 04.380","-087 17.456","","","323254","1","36 04.380","-087 17.456","715.0 ft","Public","121.3'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2026-01-02","","N"
"Shingle Oak","Quercus imbricaria","Tennessee","Dickson","Montgomery Bell State Park","36 05.949","-087 17.278","","","323203","1","36 05.949","-087 17.278","600.0 ft","Public","86.8'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2026-01-02","","N"
"Shingle Oak","Quercus imbricaria","Tennessee","Dickson","Montgomery Bell State Park","36 05.322","-087 17.869","","","323244","1","36 05.322","-087 17.869","695.0 ft","Public","91.0'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2026-01-02","","N"
"Shingle Oak","Quercus imbricaria","Tennessee","Dickson","Montgomery Bell State Park","36 05.040","-087 16.244","","","323265","1","36 05.040","-087 16.244","785.0 ft","Public","91.0'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2026-01-02","","N"
"Shingle Oak","Quercus imbricaria","Tennessee","Dickson","Montgomery Bell State Park","36 05.568","-087 16.767","","","323266","1","36 05.568","-087 16.767","755.0 ft","Public","98.2'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Elijah Whitcomb","2026-01-02","","N"
"Shortleaf Pine","Pinus echinata","Tennessee","Dickson","Montgomery Bell State Park","","","","","323226","1","","","","Public","107.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Dickson","Montgomery Bell State Park","36 05.509","-087 17.573","","","323196","1","36 05.509","-087 17.573","735.0 ft","Public","104.6'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2026-01-02","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Dickson","Montgomery Bell State Park","36 05.744","-087 17.453","","","323197","1","36 05.744","-087 17.453","750.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2026-01-02","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Dickson","Montgomery Bell State Park","36 05.765","-087 17.421","","","323198","1","36 05.765","-087 17.421","735.0 ft","Public","135.5'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2026-01-02","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Dickson","Montgomery Bell State Park","36 05.800","-087 17.399","","","323199","1","36 05.800","-087 17.399","705.0 ft","Public","137.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2026-01-02","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Dickson","Montgomery Bell State Park","","","","","323219","1","","","","Public","138.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Dickson","Montgomery Bell State Park","36 05.780","-087 17.411","","","323200","1","36 05.780","-087 17.411","735.0 ft","Public","151.5'","Clinometer/laser rangefinder/sine","11.4'","136''","","","Elijah Whitcomb","2026-01-02","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Dickson","Montgomery Bell State Park","36 05.762","-087 17.426","","","323215","1","36 05.762","-087 17.426","735.0 ft","Public","120.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Dickson","Montgomery Bell State Park","36 05.939","-087 17.314","","","323217","1","36 05.939","-087 17.314","645.0 ft","Public","55.8'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Elijah Whitcomb","2026-01-02","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Dickson","Montgomery Bell State Park","","","","","323230","1","","","","Public","65.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Dickson","Montgomery Bell State Park","","","","","323229","1","","","","Public","70.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Dickson","Montgomery Bell State Park","36 05.490","-087 17.517","","","323195","1","36 05.490","-087 17.517","705.0 ft","Public","118.7'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2026-01-02","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Dickson","Montgomery Bell State Park","36 05.495","-087 17.534","","","323194","1","36 05.495","-087 17.534","725.0 ft","Public","120.3'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2026-01-02","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Dickson","Montgomery Bell State Park","","","","","323218","1","","","","Public","126.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Dickson","Montgomery Bell State Park","36 05.777","-087 17.408","","","323268","1","36 05.777","-087 17.408","790.0 ft","Public","131.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2026-01-02","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Dickson","Montgomery Bell State Park","36 05.651","-087 17.588","","","323214","1","36 05.651","-087 17.588","815.0 ft","Public","106.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2026-01-02","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Dickson","Montgomery Bell State Park","36 05.336","-087 17.849","","","323243","1","36 05.336","-087 17.849","685.0 ft","Public","102.2'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2026-01-02","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Dickson","Montgomery Bell State Park","36 05.578","-087 17.621","","","323210","1","36 05.578","-087 17.621","780.0 ft","Public","130.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Dickson","Montgomery Bell State Park","36 05.709","-087 17.530","","","323211","1","36 05.709","-087 17.530","775.0 ft","Public","138.4'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2026-01-02","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Dickson","Montgomery Bell State Park","36 05.726","-087 17.538","","","323212","1","36 05.726","-087 17.538","745.0 ft","Public","142.2'","Clinometer/laser rangefinder/sine","6.4'","76''","","","Elijah Whitcomb","2026-01-02","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Dickson","Montgomery Bell State Park","36 05.759","-087 17.454","","","323213","1","36 05.759","-087 17.454","745.0 ft","Public","145.3'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Elijah Whitcomb","2026-01-02","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Dickson","Montgomery Bell State Park","36 04.885","-087 17.722","","","323249","1","36 04.885","-087 17.722","695.0 ft","Public","149.1'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Elijah Whitcomb","2026-01-02","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Dickson","Montgomery Bell State Park","36 04.860","-087 17.731","","","323248","1","36 04.860","-087 17.731","700.0 ft","Public","153.4'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2026-01-02","","N"
"White Oak","Quercus alba","Tennessee","Dickson","Montgomery Bell State Park","36 05.476","-087 17.526","","","323192","1","36 05.476","-087 17.526","690.0 ft","Public","111.2'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2026-01-02","","N"
"White Oak","Quercus alba","Tennessee","Dickson","Montgomery Bell State Park","36 05.531","-087 17.625","","","323190","1","36 05.531","-087 17.625","735.0 ft","Public","127.1'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2026-01-02","","N"
"White Oak","Quercus alba","Tennessee","Dickson","Montgomery Bell State Park","36 05.514","-087 17.620","","","323191","1","36 05.514","-087 17.620","725.0 ft","Public","127.6'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2026-01-02","","N"
"White Oak","Quercus alba","Tennessee","Dickson","Montgomery Bell State Park","36 05.832","-087 17.341","","","323189","1","36 05.832","-087 17.341","685.0 ft","Public","131.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2026-01-02","","N"
"White Oak","Quercus alba","Tennessee","Dickson","Montgomery Bell State Park","","","","","323220","1","","","","Public","137.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2026-01-02","","N"
