"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pignut Hickory","Carya glabra","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166553","1","","","","Private","116.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Red Maple","Acer rubrum","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","139758","1","","","","Private","","Clinometer/laser rangefinder/sine","13.5'","162''","","","George Fieo","2008-11-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Red Maple","Acer rubrum","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166554","1","","","","Private","105.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"River Birch","Betula nigra","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166555","1","","","","Private","59.8'","Clinometer/laser rangefinder/sine","2.6'","31''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Sassafras","Sassafras albidum","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166556","1","","","","Private","69.1'","Clinometer/laser rangefinder/sine","3.3'","40''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166557","1","","","","Private","101.0'","Clinometer/laser rangefinder/sine","3.3'","40''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166559","1","","","","Private","78.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Staghorn Sumac","Rhus typhina","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","139762","1","","","","Private","34.7'","Clinometer/laser rangefinder/sine","0.8'","10''","","","George Fieo","2008-11-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Staghorn Sumac","Rhus typhina","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166558","1","","","","Private","34.7'","Clinometer/laser rangefinder/sine","0.8'","10''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166561","1","","","","Private","102.4'","Clinometer/laser rangefinder/sine","6.3'","75''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Sweet Cherry","Prunus avium","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166560","1","","","","Private","102.0'","Clinometer/laser rangefinder/sine","4.2'","50''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","40 10.181","-075 31.691","","","139757","1","40 10.181","-075 31.691","","Private","","Clinometer/laser rangefinder/sine","17.8'","213''","","","George Fieo","2008-11-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166564","1","","","","Private","112.9'","Clinometer/laser rangefinder/sine","11.3'","136''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166565","1","","","","Private","126.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"Virginia Pine","Pinus virginiana","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166566","1","","","","Private","79.2'","Clinometer/laser rangefinder/sine","4.5'","54''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"White Ash","Fraxinus americana","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166567","1","","","","Private","125.2'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
"White Oak","Quercus alba","Pennsylvania","Montgomery","Mont Clare Cliffs And  Schuykill River Corridor","","","","","166568","1","","","","Private","106.1'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2009-05-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2F20090525-montclare%2F20090525-montclare.htm","N"
