"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Pennypack Park","","","","","143070","1","","","","City","112.8'","Clinometer/laser rangefinder/sine","9.9'","119''","","Planted.","George Fieo","2009-12-28","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Pennypack Park","","","","","143071","1","","","","City","121.9'","Clinometer/laser rangefinder/sine","7.7'","92''","","Planted.","George Fieo","2009-12-28","","N"
"Flowering Dogwood","Cornus florida","Pennsylvania","Philadelphia","Pennypack Park","","","","","143072","1","","","","City","33.1'","Clinometer/laser rangefinder/sine","2.1'","25''","","","George Fieo","2009-12-28","","N"
"Flowering Dogwood","Cornus florida","Pennsylvania","Philadelphia","Pennypack Park","","","","","143073","1","","","","City","40.1'","Clinometer/laser rangefinder/sine","2.0'","24''","","","George Fieo","2009-12-28","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Pennypack Park","","","","","143079","1","","","","City","117.1'","Clinometer/laser rangefinder/sine","16.7'","200''","","","George Fieo","2009-12-28","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Pennypack Park","","","","","143080","1","","","","City","132.0'","Clinometer/laser rangefinder/sine","15.0'","180''","","","George Fieo","2009-12-28","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Pennypack Park","","","","","143081","1","","","","City","141.1'","Clinometer/laser rangefinder/sine","11.7'","140''","","","George Fieo","2009-12-28","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Pennypack Park","","","","","143082","1","","","","City","141.3'","Clinometer/laser rangefinder/sine","8.9'","107''","","","George Fieo","2009-12-28","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Pennypack Park","","","","","143083","1","","","","City","141.3'","Clinometer/laser rangefinder/sine","9.6'","115''","","","George Fieo","2009-12-28","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Philadelphia","Pennypack Park","","","","","143076","1","","","","City","131.1'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2009-12-28","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Philadelphia","Pennypack Park","","","","","143077","1","","","","City","134.3'","Clinometer/laser rangefinder/sine","6.6'","79''","","","George Fieo","2009-12-28","","N"
"Pin Oak","Quercus palustris","Pennsylvania","Philadelphia","Pennypack Park","","","","","143078","1","","","","City","104.7'","Clinometer/laser rangefinder/sine","12.0'","144''","","","George Fieo","2009-12-28","","N"
"Red Maple","Acer rubrum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143084","1","","","","City","97.9'","Clinometer/laser rangefinder/sine","11.0'","132''","","","George Fieo","2009-12-28","","N"
"Red Maple","Acer rubrum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143085","1","","","","City","113.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2009-12-28","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143086","1","","","","City","80.4'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2009-12-28","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143087","1","","","","City","99.9'","Clinometer/laser rangefinder/sine","6.3'","75''","","","George Fieo","2009-12-28","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Philadelphia","Pennypack Park","","","","","143088","1","","","","City","123.7'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2009-12-28","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143089","1","","","","City","86.0'","Clinometer/laser rangefinder/sine","13.1'","157''","","","George Fieo","2009-12-28","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143090","1","","","","City","111.6'","Clinometer/laser rangefinder/sine","6.8'","82''","","","George Fieo","2009-12-28","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143091","1","","","","City","74.8'","Clinometer/laser rangefinder/sine","11.8'","142''","","In parking lot, likely planted.","George Fieo","2009-12-28","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Philadelphia","Pennypack Park","","","","","143092","1","","","","City","90.5'","Clinometer/laser rangefinder/sine","8.7'","104''","","","George Fieo","2009-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Pennypack Park","","","","","143095","1","","","","City","128.8'","Clinometer/laser rangefinder/sine","19.8'","238''","","Tree has a flared, hollow trunk.","George Fieo","2009-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Pennypack Park","","","","","143096","1","","","","City","143.5'","Clinometer/laser rangefinder/sine","17.6'","211''","","","George Fieo","2009-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Pennypack Park","","","","","143097","1","","","","City","150.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2009-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Pennypack Park","","","","","143098","1","","","","City","150.6'","Clinometer/laser rangefinder/sine","12.0'","144''","","","George Fieo","2009-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Pennypack Park","","","","","143099","1","","","","City","150.9'","Clinometer/laser rangefinder/sine","8.8'","105''","","","George Fieo","2009-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Pennypack Park","","","","","143100","1","","","","City","151.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","George Fieo","2009-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Pennypack Park","","","","","143101","1","","","","City","154.9'","Clinometer/laser rangefinder/sine","8.7'","104''","","","George Fieo","2009-12-28","","N"
"White Ash","Fraxinus americana","Pennsylvania","Philadelphia","Pennypack Park","","","","","143102","1","","","","City","125.1'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo","2009-12-28","","N"
"White Oak","Quercus alba","Pennsylvania","Philadelphia","Pennypack Park","","","","","143103","1","","","","City","75.9'","Clinometer/laser rangefinder/sine","14.0'","168''","","","George Fieo","2009-12-28","","N"
"White Oak","Quercus alba","Pennsylvania","Philadelphia","Pennypack Park","","","","","143104","1","","","","City","116.5'","Clinometer/laser rangefinder/sine","12.7'","152''","","","George Fieo","2009-12-28","","N"
"White Oak","Quercus alba","Pennsylvania","Philadelphia","Pennypack Park","","","","","143105","1","","","","City","124.0'","Clinometer/laser rangefinder/sine","9.1'","109''","","","George Fieo","2009-12-28","","N"
"White Oak","Quercus alba","Pennsylvania","Philadelphia","Pennypack Park","","","","","143106","1","","","","City","125.3'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2009-12-28","","N"
