"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Post Oak","Quercus stellata","Tennessee","Shelby","Overton Park","","","","","228387","1","","","","Public","103.3'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Jess Riddle","2006-05-28","","N"
"Post Oak","Quercus stellata","Tennessee","Shelby","Overton Park","35 08.859","-089 59.163","","","322750","1","35 08.859","-089 59.163","360.0 ft","Public","106.8'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2025-10-04","","N"
"Post Oak","Quercus stellata","Tennessee","Shelby","Overton Park","35 08.879","-089 59.245","","","322751","1","35 08.879","-089 59.245","365.0 ft","Public","114.6'","Clinometer/laser rangefinder/sine","","","","Inside Memphis Zoo fence","Elijah Whitcomb","2025-10-04","","N"
"Post Oak","Quercus stellata","Tennessee","Shelby","Overton Park","35 08.786","-089 59.155","","","322753","1","35 08.786","-089 59.155","395.0 ft","Public","117.7'","Clinometer/laser rangefinder/sine","15.4'","184''","81.0'","","Elijah Whitcomb","2025-10-04","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Shelby","Overton Park","35 08.908","-089 59.233","","","322761","1","35 08.908","-089 59.233","365.0 ft","Public","120.5'","Clinometer/laser rangefinder/sine","","","","Inside Memphis Zoo fence","Elijah Whitcomb","2025-10-04","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Shelby","Overton Park","35 08.721","-089 59.430","","","322762","1","35 08.721","-089 59.430","305.0 ft","Public","125.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2025-10-04","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","","","","","228388","1","","","","Public","129.9'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Jess Riddle","2006-05-28","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","35 09.041","-089 59.158","","","322738","1","35 09.041","-089 59.158","330.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","15.4'","185''","","Large buttresses","Elijah Whitcomb","2025-10-04","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","","","","","228389","1","","","","Public","132.5'","Clinometer/laser rangefinder/sine","14.8'","178''","","","Jess Riddle","2006-05-28","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","35 08.863","-089 59.305","","","322734","1","35 08.863","-089 59.305","275.0 ft","Public","133.8'","Clinometer/laser rangefinder/sine","17.4'","209''","","","Elijah Whitcomb","2025-10-04","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","","","","","228390","1","","","","Public","135.5'","Clinometer/laser rangefinder/sine","16.4'","197''","","","Jess Riddle","2006-05-28","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","35 08.771","-089 59.334","","","322735","1","35 08.771","-089 59.334","295.0 ft","Public","136.8'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb","2025-10-04","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","","","","","228391","1","","","","Public","137.1'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Jess Riddle","2006-05-28","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","35 08.666","-089 59.383","","","322736","1","35 08.666","-089 59.383","320.0 ft","Public","140.9'","Clinometer/laser rangefinder/sine","14.5'","173''","","","Elijah Whitcomb","2025-10-04","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","35 08.655","-089 59.367","","","322737","1","35 08.655","-089 59.367","315.0 ft","Public","142.5'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Elijah Whitcomb","2025-10-04","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Shelby","Overton Park","35 08.827","-089 59.379","","","322769","1","35 08.827","-089 59.379","315.0 ft","Public","144.9'","Clinometer/laser rangefinder/sine","17.9'","215''","","","Elijah Whitcomb","2025-10-04","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Shelby","Overton Park","","","","","228395","1","","","","Public","127.6'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Jess Riddle","2006-05-28","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Shelby","Overton Park","","","","","228396","1","","","","Public","128.6'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Jess Riddle","2006-05-28","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Shelby","Overton Park","","","","","228397","1","","","","Public","136.0'","Clinometer/laser rangefinder/sine","13.7'","164''","","","Jess Riddle","2006-05-28","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Shelby","Overton Park","35 08.738","-089 59.377","","","322759","1","35 08.738","-089 59.377","275.0 ft","Public","138.6'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2025-10-04","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Shelby","Overton Park","35 08.976","-089 59.130","","","322755","1","35 08.976","-089 59.130","360.0 ft","Public","138.6'","Clinometer/laser rangefinder/sine","16.9'","203''","","","Elijah Whitcomb","2025-10-04","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Shelby","Overton Park","35 08.814","-089 59.360","","","322754","1","35 08.814","-089 59.360","280.0 ft","Public","146.3'","Clinometer/laser rangefinder/sine","16.7'","200''","","","Elijah Whitcomb","2025-10-04","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Shelby","Overton Park","","","","","228402","1","","","","Public","147.4'","Clinometer/laser rangefinder/sine","15.1'","181''","","","Jess Riddle","2006-05-28","","N"
"White Ash","Fraxinus americana","Tennessee","Shelby","Overton Park","","","","","228380","1","","","","Public","120.2'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Jess Riddle","2006-05-28","","N"
"White Oak","Quercus alba","Tennessee","Shelby","Overton Park","","","","","228392","1","","","","Public","125.2'","Clinometer/laser rangefinder/sine","14.6'","175''","","","Jess Riddle","2006-05-28","","N"
"White Oak","Quercus alba","Tennessee","Shelby","Overton Park","35 09.010","-089 58.991","","","322749","1","35 09.010","-089 58.991","375.0 ft","Public","125.6'","Clinometer/laser rangefinder/sine","14.3'","172''","","","Elijah Whitcomb","2025-10-04","","N"
"White Oak","Quercus alba","Tennessee","Shelby","Overton Park","35 08.774","-089 59.267","","","322747","1","35 08.774","-089 59.267","310.0 ft","Public","129.3'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Elijah Whitcomb","2025-10-04","","N"
"White Oak","Quercus alba","Tennessee","Shelby","Overton Park","35 08.762","-089 59.253","","","322748","1","35 08.762","-089 59.253","315.0 ft","Public","140.0'","Clinometer/laser rangefinder/sine","17.9'","214''","","","Elijah Whitcomb","2025-10-04","","N"
