"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264167","1","","","","Public - state","109.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264166","1","","","","Public - state","115.2'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Bitternut Hickory","Carya cordiformis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264180","1","","","","Public - state","121.6'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264140","1","","","","Public - state","","Clinometer/laser rangefinder/sine","9.9'","119''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264193","1","","","","Public - state","115.5'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264139","1","","","","Public - state","117.5'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264192","1","","","","Public - state","118.5'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264138","1","","","","Public - state","123.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264191","1","","","","Public - state","124.1'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264137","1","","","","Public - state","127.5'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264147","1","","","","Public - state","131.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264148","1","","","","Public - state","131.9'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Maple","Acer nigrum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264165","1","","","","Public - state","96.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Maple","Acer nigrum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264197","1","","","","Public - state","114.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Maple","Acer nigrum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264196","1","","","","Public - state","115.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Black Walnut","Juglans nigra","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264168","1","","","","Public - state","106.8'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Cucumber-Tree","Magnolia acuminata","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264153","1","","","","Public - state","103.5'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Cucumber-Tree","Magnolia acuminata","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264126","1","","","","Public - state","105.0'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Erik Danielson","2019-03-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Cucumber-Tree","Magnolia acuminata","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264182","1","","","","Public - state","106.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264151","1","","","","Public - state","108.0'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264163","1","","","","Public - state","116.8'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Cottonwood","Populus deltoides","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264190","1","","","","Public - state","128.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264161","1","","","","Public - state","111.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264144","1","","","","Public - state","112.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264143","1","","","","Public - state","117.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264160","1","","","","Public - state","119.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264179","1","","","","Public - state","121.9'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264178","1","","","","Public - state","125.9'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264177","1","","","","Public - state","128.3'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern White Pine","Pinus strobus","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264125","1","","","","Public - state","11.3'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Erik Danielson","2019-03-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern White Pine","Pinus strobus","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264150","1","","","","Public - state","115.9'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern White Pine","Pinus strobus","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264203","1","","","","Public - state","122.0'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern White Pine","Pinus strobus","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264202","1","","","","Public - state","126.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern White Pine","Pinus strobus","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264124","1","","","","Public - state","136.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Erik Danielson","2019-03-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern White Pine","Pinus strobus","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264201","1","","","","Public - state","138.5'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Eastern White Pine","Pinus strobus","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264123","1","","","","Public - state","141.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Erik Danielson","2019-03-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"European Larch","Larix decidua","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264133","1","","","","Public - state","124.5'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264170","1","","","","Public - state","107.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264169","1","","","","Public - state","111.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264132","1","","","","Public - state","115.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264198","1","","","","Public - state","116.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Red Maple","Acer rubrum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264128","1","","","","Public - state","112.5'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Red Maple","Acer rubrum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264127","1","","","","Public - state","116.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Red Maple","Acer rubrum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264184","1","","","","Public - state","120.4'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Slippery Elm","Ulmus rubra","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264122","1","","","","Public - state","100.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Then(NLT)","Erik Danielson","2019-03-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264195","1","","","","Public - state","112.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264131","1","","","","Public - state","113.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264130","1","","","","Public - state","113.5'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264194","1","","","","Public - state","115.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264164","1","","","","Public - state","115.9'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264149","1","","","","Public - state","116.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264129","1","","","","Public - state","120.0'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Sweet Birch","Betula lenta","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264200","1","","","","Public - state","109.4'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Chautauqua Creek Gorge","","","Trees measured during visits on 2/9/2019, 3/6/2019","","264159","1","","","","Public - state","123.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2018-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8107%26start%3D10%26sid%3D147272388024481ad73b800144c5c8ae","N"
