"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168970","1","","","","Public - State Forest","94.4'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168971","1","","","","Public - State Forest","96.5'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168972","1","","","","Public - State Forest","100.9'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168973","1","","","","Public - State Forest","97.8'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168974","1","","","","Public - State Forest","110.2'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168975","1","","","","Public - State Forest","81.1'","Clinometer/laser rangefinder/sine","8.7'","104''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168976","1","","","","Public - State Forest","90.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168977","1","","","","Public - State Forest","90.1'","Clinometer/laser rangefinder/sine","10.7'","128''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Pitch Pine","Pinus rigida","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168978","1","","","","Public - State Forest","73.4'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Pitch Pine","Pinus rigida","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168979","1","","","","Public - State Forest","77.2'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Pitch Pine","Pinus rigida","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168980","1","","","","Public - State Forest","83.9'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Pitch Pine","Pinus rigida","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168981","1","","","","Public - State Forest","87.2'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Red Maple","Acer rubrum","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168982","1","","","","Public - State Forest","84.1'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Red Spruce","Picea rubens","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168983","1","","","","Public - State Forest","86.9'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Red Spruce","Picea rubens","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168984","1","","","","Public - State Forest","90.1'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Red Spruce","Picea rubens","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168985","1","","","","Public - State Forest","92.5'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Red Spruce","Picea rubens","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168986","1","","","","Public - State Forest","94.5'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Red Spruce","Picea rubens","Pennsylvania","Centre","Bear Meadows Natural Area","40 44.103","-077 45.679","Natural Area contains 890 Acres","","168987","1","40 44.103","-077 45.679","1800.0 ft","Public - State Forest","94.6'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Sweet Birch","Betula lenta","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168961","1","","","","Public - State Forest","72.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Sweet Birch","Betula lenta","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168962","1","","","","Public - State Forest","77.6'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168988","1","","","","Public - State Forest","93.1'","Clinometer/laser rangefinder/sine","6.3'","76''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168989","1","","","","Public - State Forest","103.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"White Oak","Quercus alba","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168990","1","","","","Public - State Forest","78.1'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
"White Oak","Quercus alba","Pennsylvania","Centre","Bear Meadows Natural Area","","","Natural Area contains 890 Acres","","168991","1","","","","Public - State Forest","90.1'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Dale Luthringer","2004-04-15","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fbear_meadows.htm","N"
