"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40828","1","","","","Public","133.2'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40829","1","","","","Public","136.9'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40830","1","","","","Public","136.9'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40831","1","","","","Public","144.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40832","1","","","","Public","153.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40838","1","","","","Public","155.2'","Clinometer/laser rangefinder/sine","","","","+/- 3'. Rhododendron hid the bole.","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40833","1","","","","Public","155.9'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40834","1","","","","Public","157.7'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40835","1","","","","Public","162.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Eastern White Pine","Pinus strobus","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40836","1","","","","Public","169.4'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
"Sweet Birch","Betula lenta","South Carolina","Oconee","Walhalla Fish Hatchery","","","","","40817","1","","","","Public","101.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2013-01-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D4915%26p%3D21204%23p21204","N"
