"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","","","","","253189","1","","","","Private","11.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-01-03","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","35 13.003","-085 54.740","","","323460","1","35 13.003","-085 54.740","1715.0 ft","Private","125.8'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2026-02-28","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","","","","","253188","1","","","","Private","137.5'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle","2014-01-03","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","35 13.006","-085 54.763","","","323459","1","35 13.006","-085 54.763","1730.0 ft","Private","138.1'","Clinometer/laser rangefinder/sine","11.4'","137''","","Low branch skews CBH","Elijah Whitcomb","2026-02-28","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","35 12.721","-085 54.245","","","323465","1","35 12.721","-085 54.245","1675.0 ft","Private","144.4'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2026-02-28","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Franklin","Shakerag Hollow","35 13.092","-085 55.096","","","323458","1","35 13.092","-085 55.096","1795.0 ft","Private","88.6'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Elijah Whitcomb","2026-02-28","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Franklin","Shakerag Hollow","35 13.069","-085 54.651","","","323457","1","35 13.069","-085 54.651","1575.0 ft","Private","89.5'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Elijah Whitcomb","2026-02-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Franklin","Shakerag Hollow","35 12.763","-085 54.448","","","323437","1","35 12.763","-085 54.448","1695.0 ft","Private","135.1'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2026-02-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Franklin","Shakerag Hollow","35 12.752","-085 54.130","","","323436","1","35 12.752","-085 54.130","1740.0 ft","Private","137.3'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2026-02-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Franklin","Shakerag Hollow","35 12.670","-085 54.338","","","323466","1","35 12.670","-085 54.338","1740.0 ft","Private","148.8'","Clinometer/laser rangefinder/sine","9.6'","116''","","","Elijah Whitcomb","2026-02-28","","N"
"Red Hickory","Carya ovalis","Tennessee","Franklin","Shakerag Hollow","35 12.742","-085 54.150","","","323440","1","35 12.742","-085 54.150","1735.0 ft","Private","135.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2026-02-28","","N"
"Red Hickory","Carya ovalis","Tennessee","Franklin","Shakerag Hollow","35 12.739","-085 54.250","","","323441","1","35 12.739","-085 54.250","1630.0 ft","Private","148.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2026-02-28","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Shakerag Hollow","35 12.791","-085 54.467","","","323445","1","35 12.791","-085 54.467","1690.0 ft","Private","133.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2026-02-28","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Shakerag Hollow","","","","","253183","1","","","","Private","138.0'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Jess Riddle","2014-01-03","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Shakerag Hollow","35 12.777","-085 54.468","","","323446","1","35 12.777","-085 54.468","1705.0 ft","Private","144.0'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2026-02-28","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Franklin","Shakerag Hollow","35 12.810","-085 54.488","","","323450","1","35 12.810","-085 54.488","1630.0 ft","Private","127.3'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2026-02-28","","N"
"Tree Of Heaven","Ailanthus altissima","Tennessee","Franklin","Shakerag Hollow","","","","","253182","1","","","","Private","98.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Shakerag Hollow","35 13.071","-085 54.967","","","323462","1","35 13.071","-085 54.967","1755.0 ft","Private","146.5'","Clinometer/laser rangefinder/sine","13.8'","165''","","","Elijah Whitcomb","2026-02-28","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Shakerag Hollow","35 13.068","-085 54.967","","","323430","1","35 13.068","-085 54.967","1865.0 ft","Private","148.3'","Clinometer/laser rangefinder/sine","13.6'","163''","","","Elijah Whitcomb","2026-02-28","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Shakerag Hollow","35 12.752","-085 54.312","","","323429","1","35 12.752","-085 54.312","1595.0 ft","Private","152.4'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Elijah Whitcomb","2026-02-28","","N"
"White Oak","Quercus alba","Tennessee","Franklin","Shakerag Hollow","35 12.786","-085 54.356","","","323434","1","35 12.786","-085 54.356","1590.0 ft","Private","117.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2026-02-28","","N"
"White Oak","Quercus alba","Tennessee","Franklin","Shakerag Hollow","35 12.770","-085 54.305","","","323435","1","35 12.770","-085 54.305","1605.0 ft","Private","128.8'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2026-02-28","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Shakerag Hollow","35 13.011","-085 54.843","","","323464","1","35 13.011","-085 54.843","1730.0 ft","Private","122.1'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2026-02-28","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Shakerag Hollow","35 13.062","-085 54.629","","","323456","1","35 13.062","-085 54.629","1580.0 ft","Private","126.8'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2026-02-28","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Shakerag Hollow","35 12.737","-085 54.501","","","323468","1","35 12.737","-085 54.501","1805.0 ft","Private","131.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2026-02-28","","N"
