"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","New York","Onondaga","Long Branch Park","","","","","263360","1","","","","Public","115.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2019-04-08","","N"
"Eastern White Pine","Pinus strobus","New York","Onondaga","Long Branch Park","43 07.087","-076 15.078","","","230441","1","43 07.087","-076 15.078","375.0 ft","Public","115.8'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Freeman Maple","Acer ×freemanii","New York","Onondaga","Long Branch Park","","","","","230447","1","","","","Public","104.6'","Clinometer/laser rangefinder/sine","8.8'","105''","","Measured 11/2/14 by Elijah Whitcomb.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Freeman Maple","Acer ×freemanii","New York","Onondaga","Long Branch Park","","","","","263380","1","","","","Public","104.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Freeman Maple","Acer ×freemanii","New York","Onondaga","Long Branch Park","43 07.094","-076 15.049","","","230463","1","43 07.094","-076 15.049","370.0 ft","Public","117.3'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Green Ash","Fraxinus pennsylvanica","New York","Onondaga","Long Branch Park","","","","","230438","1","","","","Public","97.8'","Clinometer/laser rangefinder/sine","11.5'","138''","","Measured 11/2/14 by Elijah Whitcomb.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Green Ash","Fraxinus pennsylvanica","New York","Onondaga","Long Branch Park","","","","","263382","1","","","","Public","97.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Jack Pine","Pinus banksiana","New York","Onondaga","Long Branch Park","","","","","230429","1","","","","Public","49.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Northern Catalpa","Catalpa speciosa","New York","Onondaga","Long Branch Park","","","","","230442","1","","","","Public","37.2'","Clinometer/laser rangefinder/sine","1.8'","21''","","Measured 11/2/14 by Elijah Whitcomb.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Northern Catalpa","Catalpa speciosa","New York","Onondaga","Long Branch Park","","","","","263389","1","","","","Public","37.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Northern Red Oak","Quercus rubra","New York","Onondaga","Long Branch Park","","","","","263320","1","","","","Public","116.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Northern Red Oak","Quercus rubra","New York","Onondaga","Long Branch Park","","","","","263319","1","","","","Public","124.8'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Northern Red Oak","Quercus rubra","New York","Onondaga","Long Branch Park","","","","","263373","1","","","","Public","125.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Northern Red Oak","Quercus rubra","New York","Onondaga","Long Branch Park","","","","","263354","1","","","","Public","130.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2019-04-08","","N"
"Northern Red Oak","Quercus rubra","New York","Onondaga","Long Branch Park","","","","","263363","1","","","","Public","133.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2020-01-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Onondaga","Long Branch Park","43 07.036","-076 15.173","","","230432","1","43 07.036","-076 15.173","390.0 ft","Public","133.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Norway Maple","Acer platanoides","New York","Onondaga","Long Branch Park","","","","","230443","1","","","","Public","71.7'","Clinometer/laser rangefinder/sine","6.8'","81''","","Measured 11/2/14 by Elijah Whitcomb.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Norway Maple","Acer platanoides","New York","Onondaga","Long Branch Park","","","","","263386","1","","","","Public","71.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Norway Spruce","Picea abies","New York","Onondaga","Long Branch Park","","","","","230439","1","","","","Public","101.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","Measured 11/2/14 by Elijah Whitcomb.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Norway Spruce","Picea abies","New York","Onondaga","Long Branch Park","","","","","263381","1","","","","Public","101.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Pignut Hickory","Carya glabra","New York","Onondaga","Long Branch Park","","","","","263322","1","","","","Public","117.0'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Pignut Hickory","Carya glabra","New York","Onondaga","Long Branch Park","","","","","230455","1","","","","Public","120.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Pignut Hickory","Carya glabra","New York","Onondaga","Long Branch Park","","","","","263375","1","","","","Public","120.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Pignut Hickory","Carya glabra","New York","Onondaga","Long Branch Park","","","","","263356","1","","","","Public","123.5'","","","","","","Elijah Whitcomb","2019-04-08","","N"
"Pignut Hickory","Carya glabra","New York","Onondaga","Long Branch Park","43 07.041","-076 15.181","","","230436","1","43 07.041","-076 15.181","385.0 ft","Public","125.6'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Pignut Hickory","Carya glabra","New York","Onondaga","Long Branch Park","","","","","263364","1","","","","Public","125.6'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2020-01-28","","N"
"Red Hickory","Carya ovalis","New York","Onondaga","Long Branch Park","43 07.014","-076 15.168","","","230460","1","43 07.014","-076 15.168","390.0 ft","Public","124.6'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Red Hickory","Carya ovalis","New York","Onondaga","Long Branch Park","","","","","263365","1","","","","Public","124.6'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2020-01-28","","N"
"Red Maple","Acer rubrum","New York","Onondaga","Long Branch Park","","","","","263385","1","","","","Public","84.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Red Maple","Acer rubrum","New York","Onondaga","Long Branch Park","","","","","263368","1","","","","Public","120.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2020-01-28","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Onondaga","Long Branch Park","","","","","230444","1","","","","Public","84.9'","Clinometer/laser rangefinder/sine","7.2'","86''","","Measured 11/2/14 by Elijah Whitcomb.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Onondaga","Long Branch Park","43 07.017","-076 15.152","","","230462","1","43 07.017","-076 15.152","390.0 ft","Public","120.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","New York","Onondaga","Long Branch Park","43 07.033","-076 14.943","","","230464","1","43 07.033","-076 14.943","370.0 ft","Public","100.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","Tentative ID","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Shagbark Hickory","Carya ovata","New York","Onondaga","Long Branch Park","","","","","230448","1","","","","Public","88.7'","Clinometer/laser rangefinder/sine","4.2'","50''","","Measured 11/2/14 by Elijah Whitcomb.  Shagbark hickory center-right, front of dumpster.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Shagbark Hickory","Carya ovata","New York","Onondaga","Long Branch Park","","","","","263378","1","","","","Public","110.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Shagbark Hickory","Carya ovata","New York","Onondaga","Long Branch Park","","","","","230457","1","","","","Public","112.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Shagbark Hickory","Carya ovata","New York","Onondaga","Long Branch Park","43 07.028","-076 15.160","","","230459","1","43 07.028","-076 15.160","390.0 ft","Public","116.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Shagbark Hickory","Carya ovata","New York","Onondaga","Long Branch Park","","","","","263359","1","","","","Public","116.3'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2019-04-08","","N"
"Staghorn Sumac","Rhus typhina","New York","Onondaga","Long Branch Park","","","","","263329","1","","","","Public","30.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Then (NLT)","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Sugar Maple","Acer saccharum","New York","Onondaga","Long Branch Park","","","","","263384","1","","","","Public","93.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Onondaga","Long Branch Park","","","","","230446","1","","","","Public","","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Onondaga","Long Branch Park","","","","","230445","1","","","","Public","93.9'","Clinometer/laser rangefinder/sine","7.5'","90''","","Measured 11/2/14 by Elijah Whitcomb.  Sugar maple center-left front of dumpster.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Swamp White Oak","Quercus bicolor","New York","Onondaga","Long Branch Park","","","","","230456","1","","","","Public","90.3'","Clinometer/laser rangefinder/sine","","","","Smaller tree north of deceased former tallest Swamp White Oak.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Swamp White Oak","Quercus bicolor","New York","Onondaga","Long Branch Park","43 06.961","-076 14.954","","","230427","1","43 06.961","-076 14.954","","Public","90.5'","Clinometer/laser rangefinder/sine","9.1'","109''","","Deceased.  Probably blown down sometime in July, 2015.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263323","1","","","","Public","119.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Then (NLT)","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263326","1","","","","Public","121.2'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263325","1","","","","Public","123.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263372","1","","","","Public","128.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263324","1","","","","Public","129.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2014-09-07","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","230430","1","","","","Public","129.3'","Clinometer/laser rangefinder/sine","10.7'","128''","","Remeasured 11/26/15.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263371","1","","","","Public","130.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","43 07.065","-076 15.196","","","230451","1","43 07.065","-076 15.196","380.0 ft","Public","131.3'","Clinometer/laser rangefinder/sine","10.4'","125''","","On small knoll next to John Glenn Blvd.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263353","1","","","","Public","132.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2019-04-08","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","230452","1","","","","Public","133.2'","Clinometer/laser rangefinder/sine","9.6'","115''","","Curvy tree in tall tree grove.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","43 07.060","-076 15.188","","","230450","1","43 07.060","-076 15.188","380.0 ft","Public","133.4'","Clinometer/laser rangefinder/sine","11.0'","132''","","On small knoll next to John Glenn Blvd.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Long Branch Park","","","","","263362","1","","","","Public","133.4'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Elijah Whitcomb","2020-01-28","","N"
"White Oak","Quercus alba","New York","Onondaga","Long Branch Park","43 06.961","-076 14.954","","","230428","1","43 06.961","-076 14.954","","Public","95.5'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"White Oak","Quercus alba","New York","Onondaga","Long Branch Park","","","","","263377","1","","","","Public","110.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-26","","N"
"White Oak","Quercus alba","New York","Onondaga","Long Branch Park","","","","","263357","1","","","","Public","116.6'","","","","","","Elijah Whitcomb","2019-04-08","","N"
"White Oak","Quercus alba","New York","Onondaga","Long Branch Park","43 07.062","-076 15.165","","","230453","1","43 07.062","-076 15.165","375.0 ft","Public","117.4'","Clinometer/laser rangefinder/sine","6.5'","78''","","North side of main trail, close to tuliptree knoll.","Elijah Whitcomb, Tom Howard, Robert Henry","2021-01-17","","N"
"White Oak","Quercus alba","New York","Onondaga","Long Branch Park","","","","","263369","1","","","","Public","117.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2020-01-28","","N"
