"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Maple","Acer nigrum","New York","Wyoming/Livingston","Letchworth State Park","42 36.059","-078 00.723","","","217841","1","42 36.059","-078 00.723","","Public","108.7'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Oak","Quercus velutina","New York","Wyoming/Livingston","Letchworth State Park","42 36.491","-078 00.799","","","217845","1","42 36.491","-078 00.799","","Public","113.2'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Oak","Quercus velutina","New York","Wyoming/Livingston","Letchworth State Park","42 35.456","-078 01.017","","","217804","1","42 35.456","-078 01.017","","Public","113.6'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Oak","Quercus velutina","New York","Wyoming/Livingston","Letchworth State Park","42 36.450","-078 00.714","","","217846","1","42 36.450","-078 00.714","","Public","116.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Oak","Quercus velutina","New York","Wyoming/Livingston","Letchworth State Park","42 36.430","-078 00.710","","","217847","1","42 36.430","-078 00.710","","Public","126.2'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Walnut","Juglans nigra","New York","Wyoming/Livingston","Letchworth State Park","42 36.420","-078 00.303","","","217850","1","42 36.420","-078 00.303","","Public","115.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Walnut","Juglans nigra","New York","Wyoming/Livingston","Letchworth State Park","42 36.626","-078 00.047","","","217861","1","42 36.626","-078 00.047","","Public","122.3'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Walnut","Juglans nigra","New York","Wyoming/Livingston","Letchworth State Park","","","","","217860","1","","","","Public","124.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Black Walnut","Juglans nigra","New York","Wyoming/Livingston","Letchworth State Park","42 36.629","-078 00.067","","","217862","1","42 36.629","-078 00.067","","Public","126.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Chestnut Oak","Quercus montana","New York","Wyoming/Livingston","Letchworth State Park","","","","","217826","1","","","","Public","101.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Chinkapin Oak","Quercus muehlenbergii","New York","Wyoming/Livingston","Letchworth State Park","42 36.040","-078 00.871","","","217831","1","42 36.040","-078 00.871","","Public","116.2'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Chinkapin Oak","Quercus muehlenbergii","New York","Wyoming/Livingston","Letchworth State Park","42 36.063","-078 00.811","","","217832","1","42 36.063","-078 00.811","","Public","119.1'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Cucumber-Tree","Magnolia acuminata","New York","Wyoming/Livingston","Letchworth State Park","","","","","266069","1","","","","Public","69.1'","Clinometer/laser rangefinder/sine","4.8'","58''","","Height is Not Less Then(NLT)
At Inspiration Point","Dale Luthringer","2008-10-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Cucumber-Tree","Magnolia acuminata","New York","Wyoming/Livingston","Letchworth State Park","42 36.029","-078 00.730","","","217825","1","42 36.029","-078 00.730","","Public","112.7'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Cucumber-Tree","Magnolia acuminata","New York","Wyoming/Livingston","Letchworth State Park","42 36.224","-078 00.127","","","217824","1","42 36.224","-078 00.127","","Public","114.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Cucumber-Tree","Magnolia acuminata","New York","Wyoming/Livingston","Letchworth State Park","","","","","217765","1","","","","Public","115.1'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Cucumber-Tree","Magnolia acuminata","New York","Wyoming/Livingston","Letchworth State Park","42 35.329","-078 01.996","","","217762","1","42 35.329","-078 01.996","","Public","124.1'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Cucumber-Tree","Magnolia acuminata","New York","Wyoming/Livingston","Letchworth State Park","","","","","217786","1","","","","Public","128.7'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Cucumber-Tree","Magnolia acuminata","New York","Wyoming/Livingston","Letchworth State Park","42 35.397","-078 01.070","","","217780","1","42 35.397","-078 01.070","","Public","131.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Cottonwood","Populus deltoides","New York","Wyoming/Livingston","Letchworth State Park","","","","","266082","1","","","","Public","87.0'","Clinometer/laser rangefinder/sine","","","","At Tea Table","Dale Luthringer","2008-10-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","New York","Wyoming/Livingston","Letchworth State Park","","","","","217797","1","","","","Public","132.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Hemlock","Tsuga canadensis","New York","Wyoming/Livingston","Letchworth State Park","","","","","266079","1","","","","Public","96.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","At Wolf Creek","Dale Luthringer","2008-10-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Hemlock","Tsuga canadensis","New York","Wyoming/Livingston","Letchworth State Park","42 35.480","-078 00.944","","","217802","1","42 35.480","-078 00.944","","Public","110.5'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Hemlock","Tsuga canadensis","New York","Wyoming/Livingston","Letchworth State Park","42 35.178","-078 02.621","","","217816","1","42 35.178","-078 02.621","","Public","113.4'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Hemlock","Tsuga canadensis","New York","Wyoming/Livingston","Letchworth State Park","","","","","217817","1","","","","Public","115.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Hemlock","Tsuga canadensis","New York","Wyoming/Livingston","Letchworth State Park","42 35.455","-078 01.059","","","217803","1","42 35.455","-078 01.059","","Public","127.1'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Hemlock","Tsuga canadensis","New York","Wyoming/Livingston","Letchworth State Park","42 34.904","-078 01.043","","","217873","1","42 34.904","-078 01.043","","Public","129.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Hemlock","Tsuga canadensis","New York","Wyoming/Livingston","Letchworth State Park","","","","","217770","1","","","","Public","134.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New York","Wyoming/Livingston","Letchworth State Park","","","","","266083","1","","","","Public","62.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","At Tea Table","Dale Luthringer","2008-10-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","","","","","266080","1","","","","Public","108.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","At Wolf Creek","Dale Luthringer","2008-10-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","","","","","266081","1","","","","Public","111.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","At Wolf Creek","Dale Luthringer","2008-10-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","","","","","217767","1","","","","Public","135.3'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","","","","","217769","1","","","","Public","138.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","42 36.201","-077 59.772","","","217819","1","42 36.201","-077 59.772","","Public","143.0'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","","","","","217809","1","","","","Public","144.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","42 36.283","-077 59.647","","","217857","1","42 36.283","-077 59.647","","Public","144.1'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","","","","","217768","1","","","","Public","145.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","42 35.528","-078 00.889","","","217778","1","42 35.528","-078 00.889","","Public","149.2'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","42 35.005","-078 02.866","","","217810","1","42 35.005","-078 02.866","","Public","151.6'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","42 34.822","-078 02.923","","","217865","1","42 34.822","-078 02.923","","Public","152.8'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Eastern White Pine","Pinus strobus","New York","Wyoming/Livingston","Letchworth State Park","42 35.008","-078 02.846","","","217811","1","42 35.008","-078 02.846","","Public","153.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Green Ash","Fraxinus pennsylvanica","New York","Wyoming/Livingston","Letchworth State Park","42 35.394","-078 00.066","","","217854","1","42 35.394","-078 00.066","","Public","117.3'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Honeylocust","Gleditsia triacanthos","New York","Wyoming/Livingston","Letchworth State Park","","","","","217761","1","","","","Public","107.3'","Clinometer/laser rangefinder/sine","6.1'","74''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Hophornbeam","Ostrya virginiana","New York","Wyoming/Livingston","Letchworth State Park","","","","","266070","1","","","","Public","53.6'","Clinometer/laser rangefinder/sine","1.7'","20''","","At Inspiration Point","Dale Luthringer","2008-10-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Nordmann Fir","Abies nordmanniana","New York","Wyoming/Livingston","Letchworth State Park","","","","","217763","1","","","","Public","107.5'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Nordmann Fir","Abies nordmanniana","New York","Wyoming/Livingston","Letchworth State Park","42 35.345","-078 02.173","","","217764","1","42 35.345","-078 02.173","1250.0 ft","Public","116.7'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Wyoming/Livingston","Letchworth State Park","42 35.525","-078 00.893","","","217801","1","42 35.525","-078 00.893","","Public","114.5'","Clinometer/laser rangefinder/sine","14.1'","170''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Wyoming/Livingston","Letchworth State Park","","","","","217788","1","","","","Public","128.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Wyoming/Livingston","Letchworth State Park","42 35.670","-078 00.788","","","217787","1","42 35.670","-078 00.788","","Public","131.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Norway Spruce","Picea abies","New York","Wyoming/Livingston","Letchworth State Park","","","","","217775","1","","","","Public","127.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Norway Spruce","Picea abies","New York","Wyoming/Livingston","Letchworth State Park","42 35.318","-078 02.008","","","217851","1","42 35.318","-078 02.008","","Public","132.7'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Norway Spruce","Picea abies","New York","Wyoming/Livingston","Letchworth State Park","42 35.329","-078 02.000","","","217852","1","42 35.329","-078 02.000","","Public","138.4'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Ohio Buckeye","Aesculus glabra","New York","Wyoming/Livingston","Letchworth State Park","","","","","217774","1","","","","Public","84.1'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Pignut Hickory","Carya glabra","New York","Wyoming/Livingston","Letchworth State Park","","","","","217777","1","","","","Public","134.8'","Clinometer/laser rangefinder/sine","5.6'","68''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Pignut Hickory","Carya glabra","New York","Wyoming/Livingston","Letchworth State Park","","","","","217785","1","","","","Public","137.7'","Clinometer/laser rangefinder/sine","10.6'","128''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
"Pignut Hickory","Carya glabra","New York","Wyoming/Livingston","Letchworth State Park","42 36.215","-078 00.012","","","217829","1","42 36.215","-078 00.012","","Public","145.7'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2020-10-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7878","N"
