"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Hickory","Carya ovalis","New York","Onondaga","Whiskey Hollow","43 06.993","-076 23.494","","","229727","1","43 06.993","-076 23.494","625.0 ft","Private","130.3'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2021-01-03","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Onondaga","Whiskey Hollow","43 06.988","-076 23.534","","","229738","1","43 06.988","-076 23.534","615.0 ft","Private","121.3'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Elijah Whitcomb","2021-01-03","","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Onondaga","Whiskey Hollow","43 07.036","-076 23.493","","","229737","1","43 07.036","-076 23.493","635.0 ft","Private","117.3'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2021-01-03","","N"
"Sugar Maple","Acer saccharum var. saccharum","New York","Onondaga","Whiskey Hollow","43 07.004","-076 23.554","","","229736","1","43 07.004","-076 23.554","590.0 ft","Private","125.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2021-01-03","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Whiskey Hollow","43 06.889","-076 23.212","","","229743","1","43 06.889","-076 23.212","530.0 ft","Private","120.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2021-01-03","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Whiskey Hollow","43 07.057","-076 23.589","","","229742","1","43 07.057","-076 23.589","610.0 ft","Private","132.2'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2021-01-03","","N"
"Tuliptree","Liriodendron tulipifera","New York","Onondaga","Whiskey Hollow","43 07.054","-076 23.586","","","229741","1","43 07.054","-076 23.586","605.0 ft","Private","136.6'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2021-01-03","","N"
"White Ash","Fraxinus americana","New York","Onondaga","Whiskey Hollow","43 07.070","-076 23.529","","","229733","1","43 07.070","-076 23.529","670.0 ft","Private","125.6'","Clinometer/laser rangefinder/sine","9.4'","112''","","","Elijah Whitcomb","2021-01-03","","N"
"White Ash","Fraxinus americana","New York","Onondaga","Whiskey Hollow","43 07.061","-076 23.578","","","229732","1","43 07.061","-076 23.578","635.0 ft","Private","129.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2021-01-03","","N"
"White Oak","Quercus alba","New York","Onondaga","Whiskey Hollow","43 07.007","-076 23.510","","","229739","1","43 07.007","-076 23.510","630.0 ft","Private","112.8'","Clinometer/laser rangefinder/sine","5.7'","69''","","","Elijah Whitcomb","2021-01-03","","N"
