"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168411","1","","","","Public-state","100.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168413","1","","","","Public-state","113.0'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168410","1","","","","Public-state","80.0'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Common Hackberry","Celtis occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168404","1","","","","Public-state","90.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Common Hackberry","Celtis occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168405","1","","","","Public-state","92.0'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Common Hackberry","Celtis occidentalis","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168406","1","","","","Public-state","95.5'","Clinometer/laser rangefinder/sine","8.5'","103''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168400","1","","","","Public-state","117.0'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168398","1","","","","Public-state","118.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168419","1","","","","Public-state","119.0'","Clinometer/laser rangefinder/sine","12.7'","152''","","circumference taken at 5.5'.","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168399","1","","","","Public-state","121.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168420","1","","","","Public-state","123.5'","Clinometer/laser rangefinder/sine","14.9'","179''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168418","1","","","","Public-state","130.0'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168417","1","","","","Public-state","132.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Green Ash","Fraxinus pennsylvanica","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168414","1","","","","Public-state","85.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168407","1","","","","Public-state","88.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Ohio Buckeye","Aesculus glabra var. glabra","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168416","1","","","","Public-state","6.7'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Ohio Buckeye","Aesculus glabra var. glabra","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168415","1","","","","Public-state","75.5'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Silver Maple","Acer saccharinum","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168401","1","","","","Public-state","91.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Silver Maple","Acer saccharinum","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168423","1","","","","Public-state","110.5'","Clinometer/laser rangefinder/sine","","","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"Sugar Maple","Acer saccharum","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168408","1","","","","Public-state","80.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
"White Ash","Fraxinus americana","Ohio","Franklin","Public Hunting Area- North Bend And West Benk Area","","","","","168402","1","","","","Public-state","99.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","Dead tree.","Rand Brown","2015-05-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D6992%23p33226","N"
