"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171388","1","","","1150.0 ft","Private","97.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171379","1","","","1150.0 ft","Private","101.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171382","1","","","1150.0 ft","Private","101.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171404","1","","","1150.0 ft","Private","102.0'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171410","1","","","1150.0 ft","Private","102.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171383","1","","","1150.0 ft","Private","109.5'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171362","1","","","1150.0 ft","Private","75.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171370","1","","","1150.0 ft","Private","90.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171405","1","","","1150.0 ft","Private","102.0'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171393","1","","","1150.0 ft","Private","104.0'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Black Willow","Salix nigra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171412","1","","","1150.0 ft","Private","44.6'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Elm","Ulmus spp.","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171378","1","","","1150.0 ft","Private","81.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Hawthorn","Crataegus spp.","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171387","1","","","1150.0 ft","Private","25.0'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Hophornbeam","Ostrya virginiana","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171366","1","","","1150.0 ft","Private","50.0'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171377","1","","","1150.0 ft","Private","98.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171399","1","","","1150.0 ft","Private","101.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171381","1","","","1150.0 ft","Private","102.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171380","1","","","1150.0 ft","Private","105.0'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171408","1","","","1150.0 ft","Private","108.5'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171406","1","","","1150.0 ft","Private","110.0'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171396","1","","","1150.0 ft","Private","110.5'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171413","1","","","","Private","113.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171394","1","","","1150.0 ft","Private","114.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Paradise Apple","Malus pumila","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171386","1","","","1150.0 ft","Private","40.0'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Red Maple","Acer rubrum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171411","1","","","1150.0 ft","Private","92.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Red Maple","Acer rubrum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171385","1","","","1150.0 ft","Private","96.0'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171360","1","","","1150.0 ft","Private","87.0'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171401","1","","","1150.0 ft","Private","98.0'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171397","1","","","1150.0 ft","Private","105.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171407","1","","","1150.0 ft","Private","108.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171361","1","","","1150.0 ft","Private","50.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171392","1","","","1150.0 ft","Private","80.5'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171373","1","","","1150.0 ft","Private","84.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171365","1","","","1150.0 ft","Private","85.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","Dead snag","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171371","1","","","1150.0 ft","Private","92.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171376","1","","","1150.0 ft","Private","92.0'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171374","1","","","1150.0 ft","Private","97.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"Sugar Maple","Acer saccharum var. saccharum","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171384","1","","","1150.0 ft","Private","105.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","41 03.235","-080 09.197","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171359","1","41 03.235","-080 09.197","1150.0 ft","Private","81.0'","Clinometer/laser rangefinder/sine","12.5'","150''","","Dead","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171363","1","","","1150.0 ft","Private","90.5'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171364","1","","","1150.0 ft","Private","95.5'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171403","1","","","1150.0 ft","Private","96.0'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171398","1","","","1150.0 ft","Private","101.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171400","1","","","1150.0 ft","Private","114.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Lawrence","Pine Grove Wetland (Fen)","","","""Most of the shots were from underneath....""
Heights should be cosidered Not Less Than (NLT)","","171395","1","","","1150.0 ft","Private","114.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Carl Harting, Edward Frank","2009-06-09","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb6bd4a92bdd42239%3Fhl%3Den","N"
