"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Overcup Oak","Quercus lyrata","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 28.987","-089 09.765","","","322705","1","35 28.987","-089 09.765","285.0 ft","Public","106.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
"Overcup Oak","Quercus lyrata","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.436","-089 09.901","","","322733","1","35 29.436","-089 09.901","360.0 ft","Public","118.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2025-09-27","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.546","-089 10.144","","","322720","1","35 29.546","-089 10.144","355.0 ft","Public","123.1'","Clinometer/laser rangefinder/sine","7.6'","92''","","","Elijah Whitcomb","2025-09-27","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.694","-089 10.442","","","322721","1","35 29.694","-089 10.442","365.0 ft","Public","127.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2025-09-27","","N"
"Shellbark Hickory","Carya laciniosa","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.449","-089 09.932","","","322722","1","35 29.449","-089 09.932","345.0 ft","Public","120.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2025-09-27","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.670","-089 10.365","","","322717","1","35 29.670","-089 10.365","365.0 ft","Public","134.8'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Elijah Whitcomb","2025-09-27","","N"
"Silver Maple","Acer saccharinum","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.437","-089 09.904","","","322732","1","35 29.437","-089 09.904","365.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-09-27","","N"
"Swamp Chestnut Oak","Quercus michauxii","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.427","-089 09.907","","","322702","1","35 29.427","-089 09.907","325.0 ft","Public","127.5'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2025-09-27","","N"
"Swamp Chestnut Oak","Quercus michauxii","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.472","-089 10.146","","","322703","1","35 29.472","-089 10.146","375.0 ft","Public","128.8'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2025-09-27","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.699","-089 10.438","","","322728","1","35 29.699","-089 10.438","365.0 ft","Public","130.2'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2025-09-27","","N"
"Texas Red Oak","Quercus texana","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.411","-089 09.898","","","322706","1","35 29.411","-089 09.898","320.0 ft","Public","132.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2025-09-27","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.568","-089 10.177","","","322729","1","35 29.568","-089 10.177","370.0 ft","Public","128.5'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2025-09-27","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.505","-089 10.195","","","322730","1","35 29.505","-089 10.195","370.0 ft","Public","138.0'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2025-09-27","","N"
"Water Oak","Quercus nigra","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.421","-089 09.898","","","322707","1","35 29.421","-089 09.898","320.0 ft","Public","125.3'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Elijah Whitcomb","2025-09-27","","N"
"Water Oak","Quercus nigra","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.682","-089 10.355","","","322709","1","35 29.682","-089 10.355","365.0 ft","Public","128.3'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Elijah Whitcomb","2025-09-27","","N"
"Water Oak","Quercus nigra","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.372","-089 09.909","","","322708","1","35 29.372","-089 09.909","330.0 ft","Public","128.4'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Elijah Whitcomb","2025-09-27","","N"
"Water Tupelo","Nyssa aquatica","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.770","-089 10.339","","","322725","1","35 29.770","-089 10.339","360.0 ft","Public","92.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
"Water Tupelo","Nyssa aquatica","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.725","-089 10.439","","","322726","1","35 29.725","-089 10.439","365.0 ft","Public","100.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
"Water Tupelo","Nyssa aquatica","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.718","-089 10.490","","","322727","1","35 29.718","-089 10.490","360.0 ft","Public","101.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
"White Oak","Quercus alba","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.686","-089 10.257","","","322704","1","35 29.686","-089 10.257","360.0 ft","Public","126.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2025-09-27","","N"
"Willow Oak","Quercus phellos","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.362","-089 09.906","","","322710","1","35 29.362","-089 09.906","325.0 ft","Public","130.7'","Clinometer/laser rangefinder/sine","9.2'","111''","","","Elijah Whitcomb","2025-09-27","","N"
"Willow Oak","Quercus phellos","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.366","-089 09.918","","","322711","1","35 29.366","-089 09.918","340.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2025-09-27","","N"
