"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hophornbeam","Ostrya virginiana","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258963","1","","","","Public - state","60.9'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258946","1","","","","Public - state","93.9'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258944","1","","","","Public - state","95.7'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258945","1","","","","Public - state","95.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258943","1","","","","Public - state","97.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258942","1","","","","Public - state","97.9'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Northern Red Oak","Quercus rubra","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258941","1","","","","Public - state","102.9'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Pignut Hickory","Carya glabra","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258966","1","","","","Public - state","93.6'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Red Maple","Acer rubrum","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258964","1","","","","Public - state","101.3'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Shagbark Hickory","Carya ovata","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258968","1","","","","Public - state","93.6'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258935","1","","","","Public - state","82.9'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258934","1","","","","Public - state","90.2'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258933","1","","","","Public - state","91.9'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258932","1","","","","Public - state","101.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258940","1","","","","Public - state","106.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258939","1","","","","Public - state","108.7'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258938","1","","","","Public - state","112.4'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258937","1","","","","Public - state","116.0'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Tuliptree","Liriodendron tulipifera","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258936","1","","","","Public - state","117.9'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258962","1","","","","Public - state","87.9'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
"Yellow Birch","Betula alleghaniensis","New York","Chautauqua","Fredonia College (SUNY) Woodlot","","","","","258947","1","","","","Public - state","85.5'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Erik Danielson","2016-01-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7439%26sid%3D09816f915ab8eb7380e5089116daacfd","N"
