"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Shumard's Oak","Quercus shumardii","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.389","-086 33.784","","","282354","1","36 06.389","-086 33.784","620.0 ft","Public","101.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-08-22","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.091","-086 33.736","","","282370","1","36 06.091","-086 33.736","585.0 ft","Public","108.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2021-08-22","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.491","-086 33.984","","","282361","1","36 06.491","-086 33.984","560.0 ft","Public","77.3'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Elijah Whitcomb","2021-08-22","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.061","-086 33.349","","","282355","1","36 06.061","-086 33.349","630.0 ft","Public","92.7'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2021-08-22","","N"
"Southern Shagbark Hickory","Carya carolinae-septentrionalis","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.088","-086 33.438","","","282363","1","36 06.088","-086 33.438","555.0 ft","Public","93.8'","Clinometer/laser rangefinder/sine","7.0'","83''","","","Elijah Whitcomb","2021-08-22","","N"
"Southern Shagbark Hickory","Carya carolinae-septentrionalis","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.114","-086 33.693","","","282364","1","36 06.114","-086 33.693","575.0 ft","Public","113.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2021-08-22","","N"
"Southern Shagbark Hickory","Carya carolinae-septentrionalis","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.110","-086 33.696","","","282365","1","36 06.110","-086 33.696","575.0 ft","Public","113.2'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2021-08-22","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 05.971","-086 34.123","","","282357","1","36 05.971","-086 34.123","555.0 ft","Public","70.8'","Clinometer/laser rangefinder/sine","6.6'","80''","","","Elijah Whitcomb","2021-08-22","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.144","-086 33.741","","","282373","1","36 06.144","-086 33.741","595.0 ft","Public","96.5'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2021-08-22","","N"
"White Oak","Quercus alba","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 06.346","-086 33.832","","","282356","1","36 06.346","-086 33.832","655.0 ft","Public","103.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-08-22","","N"
"Winged Elm","Ulmus alata","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 04.952","-086 30.966","","","282374","1","36 04.952","-086 30.966","550.0 ft","Public","38.0'","Clinometer/laser rangefinder/sine","1.9'","23''","","Bryant Grove Trail","Elijah Whitcomb","2021-08-22","","N"
"Winged Elm","Ulmus alata","Tennessee","Davidson","Long Hunter State Park-Day Loop Trail","36 04.985","-086 30.981","","","282375","1","36 04.985","-086 30.981","550.0 ft","Public","57.0'","Clinometer/laser rangefinder/sine","2.3'","28''","","Bryant Grove Trail","Elijah Whitcomb","2021-08-22","","N"
