"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119482","1","","","1900.0 ft","Public - federal","98.9'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Dale Luthringer","2002-10-31","","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119483","1","","","1900.0 ft","Public - federal","114.1'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Dale Luthringer","2002-10-31","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119445","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.6'","128''","","","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119489","1","","","1900.0 ft","Public - federal","102.7'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Dale Luthringer","2002-10-31","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212330","1","","","1900.0 ft","Public - federal","108.1'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212331","1","","","1900.0 ft","Public - federal","108.8'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212332","1","","","1900.0 ft","Public - federal","109.4'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212333","1","","","1900.0 ft","Public - federal","111.5'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212345","1","","","1900.0 ft","Public - federal","113.0'","Clinometer/laser rangefinder/sine","13.7'","164''","","Measured on 12/3/2007","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119437","1","","","1900.0 ft","Public - federal","116.2'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212334","1","","","1900.0 ft","Public - federal","116.6'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212335","1","","","1900.0 ft","Public - federal","117.5'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212336","1","","","1900.0 ft","Public - federal","119.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119492","1","","","1900.0 ft","Public - federal","120.1'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Dale Luthringer","2002-10-31","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119490","1","","","1900.0 ft","Public - federal","120.2'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Dale Luthringer","2002-10-31","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212337","1","","","1900.0 ft","Public - federal","121.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212338","1","","","1900.0 ft","Public - federal","122.1'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212339","1","","","1900.0 ft","Public - federal","123.6'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212340","1","","","1900.0 ft","Public - federal","125.1'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212341","1","","","1900.0 ft","Public - federal","125.3'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212344","1","","","1900.0 ft","Public - federal","126.6'","Clinometer/laser rangefinder/sine","13.9'","167''","","Measured on 12/3/2007","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119491","1","","","1900.0 ft","Public - federal","127.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Dale Luthringer","2002-10-31","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212349","1","","","","Public - federal","128.0'","Clinometer/laser rangefinder/sine","15.2'","182''","","Tree contains 637 cubic feet.","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212342","1","","","1900.0 ft","Public - federal","129.6'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212346","1","","","1900.0 ft","Public - federal","136.2'","Clinometer/laser rangefinder/sine","12.2'","146''","","Measured on 12/3/2007","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","41 41.555","-079 15.025","","","119431","1","41 41.555","-079 15.025","1900.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","8.4'","101''","","","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119434","1","","","1900.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","13.1'","157''","","","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119438","1","","","1900.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","13.3'","159''","","","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119444","1","","","1900.0 ft","Public - federal","130.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119497","1","","","1900.0 ft","Public - federal","131.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119496","1","","","1900.0 ft","Public - federal","133.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119433","1","","","1900.0 ft","Public - federal","134.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119498","1","","","1900.0 ft","Public - federal","135.1'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119522","1","","","1900.0 ft","Public - federal","135.5'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119501","1","","","1900.0 ft","Public - federal","135.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119514","1","","","1900.0 ft","Public - federal","135.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119495","1","","","1900.0 ft","Public - federal","136.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119502","1","","","1900.0 ft","Public - federal","136.1'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119504","1","","","1900.0 ft","Public - federal","137.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119500","1","","","1900.0 ft","Public - federal","138.3'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119512","1","","","1900.0 ft","Public - federal","138.5'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119507","1","","","1900.0 ft","Public - federal","140.4'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119503","1","","","1900.0 ft","Public - federal","141.6'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119446","1","","","1900.0 ft","Public - federal","143.5'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119521","1","","","1900.0 ft","Public - federal","144.5'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119515","1","","","1900.0 ft","Public - federal","144.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119441","1","","","1900.0 ft","Public - federal","145.4'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Tom Howard, Jack Unknown","2014-08-21","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119511","1","","","1900.0 ft","Public - federal","148.5'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119513","1","","","1900.0 ft","Public - federal","148.8'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119499","1","","","1900.0 ft","Public - federal","148.9'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119516","1","","","1900.0 ft","Public - federal","150.1'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119509","1","","","1900.0 ft","Public - federal","152.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119520","1","","","1900.0 ft","Public - federal","152.9'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119510","1","","","1900.0 ft","Public - federal","153.5'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119519","1","","","1900.0 ft","Public - federal","153.7'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119505","1","","","1900.0 ft","Public - federal","154.0'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119517","1","","","1900.0 ft","Public - federal","154.2'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119506","1","","","1900.0 ft","Public - federal","155.1'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119469","1","","","1900.0 ft","Public - federal","155.6'","Clinometer/laser rangefinder/sine","13.0'","156''","","""Fat Boy"" ?, 902 cf plus iterations 959 cf.","Dale Luthringer, Will Blozan, Ron Bush","2006-10-18","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119508","1","","","1900.0 ft","Public - federal","156.5'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119518","1","","","1900.0 ft","Public - federal","157.4'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119494","1","","","1900.0 ft","Public - federal","160.0'","Clinometer/laser rangefinder/sine","12.7'","152''","","""Fat Boy"" ?","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","41 41.459","-079 15.100","","","119470","1","41 41.459","-079 15.100","1900.0 ft","Public - federal","160.4'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Dale Luthringer, Will Blozan, Ron Bush","2006-10-18","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119493","1","","","1900.0 ft","Public - federal","162.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","Split ""Y"" Pine. Measured 2/21/2001","Dale Luthringer","2002-10-31","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119468","1","","","1900.0 ft","Public - federal","167.2'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Dale Luthringer, Will Blozan, Ron Bush","2006-10-18","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119472","1","","","1900.0 ft","Public - federal","94.4'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Hearts Content National Scenic Area","41 41.567","-079 15.086","","","119471","1","41 41.567","-079 15.086","1900.0 ft","Public - federal","94.6'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Dale Luthringer","2002-10-31","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119473","1","","","1900.0 ft","Public - federal","98.6'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Dale Luthringer","2002-10-31","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119485","1","","","1900.0 ft","Public - federal","106.4'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Dale Luthringer","2002-10-31","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119443","1","","","1900.0 ft","Public - federal","108.3'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Tom Howard, Jack Unknown","2014-08-21","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212347","1","","","1900.0 ft","Public - federal","111.1'","Clinometer/laser rangefinder/sine","9.7'","116''","","Height is Not Less Than (NLT). Measured on 12/3/2007","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119484","1","","","1900.0 ft","Public - federal","111.5'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Dale Luthringer","2002-10-31","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119436","1","","","1900.0 ft","Public - federal","119.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Tom Howard, Jack Unknown","2014-08-21","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119486","1","","","1900.0 ft","Public - federal","119.0'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Dale Luthringer","2002-10-31","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119481","1","","","1900.0 ft","Public - federal","88.2'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119442","1","","","1900.0 ft","Public - federal","111.0'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Tom Howard, Jack Unknown","2014-08-21","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119440","1","","","1900.0 ft","Public - federal","117.2'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Jack Unknown","2014-08-21","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212348","1","","","1900.0 ft","Public - federal","120.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","Measured on 12/3/2007","Dale Luthringer, Carl Harting","2007-11-11","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119432","1","","","1900.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","6.0'","72''","","","Tom Howard, Jack Unknown","2014-08-21","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119476","1","","","","Public - federal","88.0'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-10-31","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119475","1","","","1900.0 ft","Public - federal","101.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","Height is Not Less Than (NLT)","Dale Luthringer","2002-10-31","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","119474","1","","","1900.0 ft","Public - federal","108.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer","2002-10-31","","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212343","1","","","1900.0 ft","Public - federal","87.1'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
