"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Boxelder","Acer negundo","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228968","1","","","","Public - state","91.7'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228969","1","","","","Public - state","92.7'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228970","1","","","","Public - state","93.5'","Clinometer/laser rangefinder/sine","3.8'","45''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228971","1","","","","Public - state","94.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228972","1","","","","Public - state","95.9'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228973","1","","","","Public - state","98.3'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Boxelder","Acer negundo","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228974","1","","","","Public - state","101.3'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Cedar Elm","Ulmus crassifolia","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228990","1","","","","Public - state","99.3'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Cedar Elm","Ulmus crassifolia","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228991","1","","","","Public - state","105.1'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Cedar Elm","Ulmus crassifolia","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228992","1","","","","Public - state","106.8'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Cherrybark Oak","Quercus pagoda","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229005","1","","","","Public - state","118.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229010","1","","","","Public - state","113.2'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229011","1","","","","Public - state","116.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229012","1","","","","Public - state","118.3'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228975","1","","","","Public - state","134.3'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228976","1","","","","Public - state","141.9'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228977","1","","","","Public - state","142.8'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228978","1","","","","Public - state","146.1'","Clinometer/laser rangefinder/sine","15.3'","183''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228979","1","","","","Public - state","147.1'","Clinometer/laser rangefinder/sine","13.7'","164''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228980","1","","","","Public - state","147.8'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228981","1","","","","Public - state","148.7'","Clinometer/laser rangefinder/sine","13.6'","163''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228982","1","","","","Public - state","148.8'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228983","1","","","","Public - state","149.4'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228984","1","","","","Public - state","149.7'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228985","1","","","","Public - state","150.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228986","1","","","","Public - state","151.4'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Eastern Cottonwood","Populus deltoides","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228987","1","","","","Public - state","153.6'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228993","1","","","","Public - state","106.2'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228994","1","","","","Public - state","107.1'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228995","1","","","","Public - state","115.4'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228996","1","","","","Public - state","116.8'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228997","1","","","","Public - state","120.6'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228998","1","","","","Public - state","124.4'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228999","1","","","","Public - state","124.7'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229000","1","","","","Public - state","127.4'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229001","1","","","","Public - state","129.9'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Nutall Oak","Quercus texana","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229008","1","","","","Public - state","115.8'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Nutall Oak","Quercus texana","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229009","1","","","","Public - state","122.3'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Overcup Oak","Quercus lyrata","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229006","1","","","","Public - state","119.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Overcup Oak","Quercus lyrata","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229007","1","","","","Public - state","126.6'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Red Maple","Acer rubrum","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229002","1","","","","Public - state","119.6'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Red Maple","Acer rubrum","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229003","1","","","","Public - state","121.1'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Red Maple","Acer rubrum","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229004","1","","","","Public - state","123.2'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Stiff Dogwood","Cornus foemina","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","228988","1","","","","Public - state","22.6'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Virginia Creeper","Parthenocissus quinquefolia","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229018","1","","","","Public - state","","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Virginia Creeper","Parthenocissus quinquefolia","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229019","1","","","","Public - state","","Clinometer/laser rangefinder/sine","2.1'","25''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
"Virginia Creeper","Parthenocissus quinquefolia","Tennessee","Shelby","Meerman-Shelby Forest State Park","","","12,539 aces of Mississippi River Floodplain and Loess Bluffs.,","","229020","1","","","","Public - state","","Clinometer/laser rangefinder/sine","2.3'","27''","","","Jess Riddle","2006-06-02","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fmeeman%2Fmeeman.htm","N"
