"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blackgum","Nyssa sylvatica","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17353","1","","","","public","126.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Steve Galehouse","2011-11-02","","N"
"Bur Oak","Quercus macrocarpa","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17333","1","","","","public","119.5'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Steve Galehouse","2011-11-02","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168878","1","","","","public","113.5'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Steve Galehouse","2010-03-25","","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17331","1","","","","public","129.2'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Steve Galehouse","2011-11-02","","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168875","1","","","","public","129.2'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Steve Galehouse","2010-03-25","","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17354","1","","","","public","131.5'","Clinometer/laser rangefinder/sine","14.9'","179''","","","Steve Galehouse","2011-11-02","","N"
"Freeman Maple","Acer ×freemanii","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17350","1","","","","public","130.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Steve Galehouse","2011-11-02","","N"
"Green Ash","Fraxinus pennsylvanica","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17339","1","","","","public","109.6'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Steve Galehouse","2011-11-02","","N"
"Green Ash","Fraxinus pennsylvanica","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168880","1","","","","public","109.6'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Steve Galehouse","2010-03-25","","N"
"Northern Red Oak","Quercus rubra","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17347","1","","","","public","103.4'","Clinometer/laser rangefinder/sine","15.2'","182''","","","Steve Galehouse","2011-11-02","","N"
"Northern Red Oak","Quercus rubra","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17342","1","","","","public","107.2'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Steve Galehouse","2011-11-02","","N"
"Northern Red Oak","Quercus rubra var. rubra","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168882","1","","","","public","107.2'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Steve Galehouse","2010-03-25","","N"
"Pignut Hickory","Carya glabra","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17351","1","","","","public","117.0'","Clinometer/laser rangefinder/sine","","","","","Steve Galehouse","2011-11-02","","N"
"Pin Oak","Quercus palustris","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17341","1","","","","public","108.3'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Steve Galehouse","2011-11-02","","N"
"Pin Oak","Quercus palustris","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168888","1","","","","public","108.3'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Steve Galehouse","2010-03-25","","N"
"Red Maple","Acer rubrum","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17334","1","","","","public","117.3'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Steve Galehouse","2011-11-02","","N"
"Red Maple","Acer rubrum","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168877","1","","","","public","117.3'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Steve Galehouse","2010-03-25","","N"
"Slippery Elm","Ulmus rubra","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17345","1","","","","public","99.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Steve Galehouse","2011-11-02","","N"
"Slippery Elm","Ulmus rubra","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168891","1","","","","public","99.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Steve Galehouse","2010-03-25","","N"
"Slippery Elm","Ulmus rubra","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17346","1","","","","public","106.0'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Steve Galehouse","2011-11-02","","N"
"Sugar Maple","Acer saccharum","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17340","1","","","","public","109.1'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Steve Galehouse","2011-11-02","","N"
"Sugar Maple","Acer saccharum","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168881","1","","","","public","109.1'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Steve Galehouse","2010-03-25","","N"
"Sugar Maple","Acer saccharum","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17349","1","","","","public","113.4'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Steve Galehouse","2011-11-02","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168873","1","","","","public","135.7'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Steve Galehouse","2010-03-25","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17329","1","","","","public","136.0'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Steve Galehouse","2011-11-02","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168884","1","","","","public","136.0'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Steve Galehouse","2010-03-25","","N"
"White Ash","Fraxinus americana","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17332","1","","","","public","119.9'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Steve Galehouse","2011-11-02","","N"
"White Ash","Fraxinus americana","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168876","1","","","","public","119.9'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Steve Galehouse","2010-03-25","","N"
"White Oak","Quercus alba","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","17343","1","","","","public","105.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Steve Galehouse","2011-11-02","","N"
"White Oak","Quercus alba","Ohio","Cuyahoga","Rocky River Floodplain Forest","","","","","168889","1","","","","public","105.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Steve Galehouse","2010-03-25","","N"
